,confidence,idx,peak
"ws=634, sr_acc",1.9948772576411378,28028.0,0.37752278798841005
"ws=767, sr_acc",1.8930060025927178,28150.0,0.34162797259905875
"ws=697, sr_acc",1.6974222460184567,28134.0,0.37856468554541817
"ws=634, sr_orig",1.693081807353335,28027.0,0.2961022446085611
"ws=767, sr_orig",1.5883307938366924,27988.0,0.2695937630284892
"ws=476, sr_acc",1.5077353824853936,27915.0,0.5221965474706117
"ws=576, sr_acc",1.5017465327011281,28005.0,0.41164768371732785
"ws=524, sr_acc",1.4609683896513994,27954.0,0.4790458003476361
"ws=433, sr_acc",1.458831842486366,27890.0,0.4413196792331001
"ws=393, sr_acc",1.4218905447828085,27823.0,0.47346654156983964
"ws=697, sr_orig",1.4097156810164237,28135.0,0.30176701020974217
"ws=393, sr_diff",1.3895639438803504,27804.0,0.3173319239374363
"ws=476, sr_diff",1.3438343131472341,27906.0,0.3136304631471861
"ws=358, sr_acc",1.341875892591035,27796.0,0.5212122886462838
"ws=433, sr_diff",1.3387618349246553,27889.0,0.26959420343444607
"ws=476, sr_orig",1.325001904090427,27914.0,0.4196691868584456
"ws=524, sr_diff",1.309265639685881,27951.0,0.31051767318782647
"ws=358, sr_diff",1.3018288229502566,27793.0,0.3862495432826506
"ws=576, sr_orig",1.2928733116715962,28004.0,0.33348206180299983
"ws=524, sr_orig",1.2871230887335028,27962.0,0.38528412238065024
"ws=393, sr_orig",1.2245626605515976,27804.0,0.4056090130807154
"ws=433, sr_orig",1.2183117284329654,27889.0,0.36208811977151695
"ws=358, sr_orig",1.1966789470837698,27795.0,0.45791002277733794
"ws=296, sr_acc",1.1724203309483094,27714.0,0.6032014250175555
"ws=269, sr_acc",1.1700722815730789,27708.0,0.6258734471497788
"ws=48, sr_acc",1.1650345527408066,50628.0,2.523873177412638
"ws=325, sr_acc",1.158539757558838,27718.0,0.554216693007737
"ws=296, sr_diff",1.1466164967046328,27711.0,0.5026069480617672
"ws=269, sr_diff",1.1440425243631227,27709.0,0.5104122021119921
"ws=325, sr_diff",1.134847662350258,27754.0,0.46189173188669125
"ws=244, sr_acc",1.1330130558905116,27683.0,0.5870046855732398
"ws=53, sr_acc",1.1262245825843722,50631.0,2.3645762419551537
"ws=58, sr_acc",1.117597081501563,50638.0,2.2681513398329014
"ws=634, sr_diff",1.1161006042063693,28025.0,0.18836904249935793
"ws=44, sr_acc",1.0944599473020649,50628.0,2.467576173208906
"ws=53, sr_orig",1.0863843941308886,50628.0,2.187167265774365
"ws=64, sr_acc",1.0856817598540989,50644.0,2.065569078098081
"ws=244, sr_diff",1.08064221969067,27686.0,0.43514562104163523
"ws=48, sr_orig",1.0757228935407026,50627.0,2.261006057206869
"ws=40, sr_acc",1.0608649415344757,50626.0,2.520916526097782
"ws=296, sr_orig",1.053115029750079,27712.0,0.49448950467650477
"ws=64, sr_orig",1.0435992204823183,50641.0,1.9185078397419166
"ws=325, sr_orig",1.0435453244161466,27756.0,0.4784176613092209
"ws=58, sr_orig",1.0418932285630476,50634.0,2.067003563029166
"ws=697, sr_diff",1.0366324067944255,30713.0,0.16917304846917516
"ws=70, sr_acc",1.0312869282355905,50647.0,1.8831430935871862
"ws=125, sr_orig",1.030237951250318,53025.0,0.6469386764187313
"ws=269, sr_orig",1.0278005065709281,27707.0,0.511905808164742
"ws=138, sr_orig",1.026424750306629,53025.0,0.5617417237305529
"ws=576, sr_diff",1.0137786645521127,23521.0,0.23097891081336044
"ws=58, sr_diff",1.0115801832229334,50635.0,2.1438681909824706
"ws=44, sr_orig",1.0108828320334018,50628.0,2.223716350219485
"ws=64, sr_diff",1.0094513503415992,50643.0,1.9715142979721791
"ws=48, sr_diff",1.0055776611678546,50627.0,2.3212376003060435
