,confidence,idx,peak
"ws=94, sr_orig",4.7964729583167465,9413,0.6378256249966071
"ws=94, sr_acc",4.5974557120551385,9423,0.7367096022422568
"ws=94, sr_diff",3.902181735252257,9417,0.5232019369201043
"ws=183, sr_acc",3.7887383468190565,9416,0.4978135934185213
"ws=767, sr_orig",3.785782041721819,6041,0.11136516763835717
"ws=296, sr_acc",3.6635315092093723,9422,0.2946336145084796
"ws=393, sr_acc",3.6527130319677568,9425,0.2325405997097199
"ws=103, sr_acc",3.4429248060483495,9337,0.7458148224087519
"ws=167, sr_acc",3.4102100438373886,9358,0.5149152636719846
"ws=202, sr_acc",3.2962095660969064,9416,0.45807500037583054
"ws=85, sr_acc",3.2402154005751016,9357,0.7649635856128234
"ws=269, sr_acc",3.1751122917303785,9366,0.30831115364305905
"ws=70, sr_acc",3.1391459944812303,9359,0.8437830791980129
"ws=151, sr_acc",3.018184997216646,9359,0.6154068228541896
"ws=58, sr_acc",3.0028372543968755,9338,1.0018052418526384
"ws=114, sr_acc",2.8942994633740757,9345,0.7054420582198271
"ws=64, sr_acc",2.8620432225961903,9339,0.928239518808536
"ws=103, sr_orig",2.8474699733218416,9414,0.5683949482451305
"ws=53, sr_acc",2.7864845061182866,9339,1.0703589715528685
"ws=77, sr_acc",2.758899106410792,9339,0.7439600188750551
"ws=138, sr_acc",2.595547167169276,9339,0.7368849108125266
"ws=202, sr_orig",2.594509151770616,9415,0.40677097228169956
"ws=476, sr_acc",2.5631492307765917,9414,0.20248258271158615
"ws=183, sr_orig",2.506101791023366,9413,0.4117838887280298
"ws=125, sr_acc",2.427841315847218,9339,0.7655067912454815
"ws=48, sr_acc",2.425920000783734,9339,1.3503755360988272
"ws=58, sr_orig",2.341937137177718,9352,0.8623261327452051
"ws=44, sr_acc",2.2965589463368183,9338,1.5485372687145962
"ws=244, sr_acc",2.2560611125241263,9359,0.3764253974851453
"ws=358, sr_acc",2.2558652126351895,9356,0.2377130606268269
"ws=167, sr_orig",2.2382684406561357,9356,0.42699198925788756
"ws=151, sr_orig",2.221501833633602,9362,0.5514674535587719
"ws=222, sr_acc",2.2109121859991436,9430,0.4185401549132873
"ws=576, sr_acc",2.194891831872447,9396,0.15666389353018603
"ws=103, sr_diff",2.1816114849957433,9417,0.5354761400577724
"ws=85, sr_diff",2.18054250013257,9398,0.5308559356482113
"ws=202, sr_diff",2.1470943653844476,9417,0.37162416143160837
"ws=114, sr_orig",2.139475524113756,9423,0.5487604932890442
"ws=296, sr_orig",2.1345944622290296,9417,0.2740367059367408
"ws=70, sr_orig",2.106655452522373,9344,0.6612567486413279
"ws=53, sr_orig",2.1034144436982687,9340,0.9553320228421706
"ws=183, sr_diff",2.098391617063454,9417,0.37048160709573247
"ws=85, sr_orig",2.0876730775874726,9359,0.5651185902536864
"ws=393, sr_diff",2.0599298172136615,9417,0.16821135974576626
"ws=48, sr_orig",2.045562835993241,9340,1.2075226990042893
"ws=296, sr_diff",2.024880218912933,9417,0.22897581791976032
"ws=634, sr_orig",1.9693262938362408,5910,0.15455296958571932
"ws=40, sr_acc",1.952883548152045,9338,1.6472324124247848
"ws=138, sr_orig",1.938577505302602,9349,0.6913236610330367
"ws=64, sr_diff",1.9297200583856695,9355,0.6406004932336049
"ws=44, sr_orig",1.916019958965559,9341,1.4885622178301992
"ws=77, sr_orig",1.8914652755709769,9356,0.603445149519961
"ws=53, sr_diff",1.8907309952225861,9360,0.8951637609596557
"ws=433, sr_acc",1.889677579036631,9344,0.25158938344957843
"ws=697, sr_orig",1.8745287339832737,5989,0.11793543854469692
"ws=114, sr_diff",1.874268321447878,9421,0.4820773233139341
