,confidence,idx,peak
"ws=697, sr_acc",1.6344278530896414,16149.0,0.24883188527278885
"ws=767, sr_acc",1.5837653140136823,16233.0,0.2567398978040903
"ws=634, sr_acc",1.4379290115014187,16100.0,0.27329492708887626
"ws=476, sr_diff",1.3348145967133678,15936.0,0.3038151517629116
"ws=325, sr_acc",1.2903429836824705,25745.0,0.4107047088966581
"ws=296, sr_acc",1.2833259136485056,25766.0,0.45625932168350347
"ws=358, sr_orig",1.2649973205936553,25860.0,0.34364571064763544
"ws=244, sr_acc",1.257074703024629,25792.0,0.5895265427817875
"ws=325, sr_orig",1.2061444449473222,25829.0,0.37730019540626114
"ws=269, sr_acc",1.197090836549906,25746.0,0.5062204487208453
"ws=576, sr_diff",1.1948782127814694,16068.0,0.26411026179034325
"ws=524, sr_diff",1.1902138628766128,15957.0,0.26510964817669413
"ws=433, sr_diff",1.1861936821700336,15925.0,0.30467949125863025
"ws=576, sr_acc",1.1783903740106845,16071.0,0.27748135233847765
"ws=393, sr_orig",1.163418476120108,25859.0,0.3091135915085963
"ws=222, sr_acc",1.1553937740989502,25766.0,0.6274387782777873
"ws=634, sr_diff",1.1375218751102718,16099.0,0.25251007652235385
"ws=296, sr_orig",1.1323469862991609,25751.0,0.41527771952022424
"ws=524, sr_acc",1.1202911631947066,16040.0,0.2633528005791833
"ws=476, sr_acc",1.1143978188373798,15935.0,0.2768285240430474
"ws=358, sr_acc",1.0853253447274769,25776.0,0.34957124309501597
"ws=767, sr_diff",1.0852847996894062,16264.0,0.2327496402481229
"ws=697, sr_diff",1.0827853101639495,16154.0,0.23557240891199407
"ws=325, sr_diff",1.0775733353083432,25812.0,0.37128541598725523
"ws=393, sr_diff",1.0637789873546626,15885.0,0.3062424278727832
"ws=202, sr_acc",1.0621400690069005,25745.0,0.671378371192931
"ws=183, sr_acc",1.0522536809140168,25730.0,0.7628330948151297
"ws=244, sr_orig",1.0475117844026236,25761.0,0.5137291161058667
"ws=269, sr_orig",1.0432783991888568,25753.0,0.45224402387085105
"ws=296, sr_diff",1.0293813132189205,25812.0,0.406180731571294
"ws=40, sr_orig",1.027908518533349,26978.0,0.8649919027382154
"ws=433, sr_acc",1.0263080739080885,15876.0,0.28761939655781704
"ws=433, sr_orig",1.0123065260938238,25888.0,0.27552619661178496
"ws=393, sr_acc",1.0024777473692847,15874.0,0.30426229807494226
