,confidence,idx,peak
"ws=167, sr_diff",6.612971105061714,6120.0,0.8692744671589683
"ws=125, sr_diff",6.47642444231006,6079.0,1.1855814360354762
"ws=138, sr_diff",6.264181237157549,6089.0,1.1350716412498383
"ws=151, sr_diff",6.045615105634649,6105.0,0.9645890440768145
"ws=114, sr_acc",6.021268263900084,6066.0,1.1933480541476862
"ws=183, sr_diff",6.005572502621719,6146.0,0.8808915431404016
"ws=138, sr_acc",5.933350535401084,6091.0,0.999746750040101
"ws=125, sr_acc",5.6948613761991,6078.0,1.0927518885744092
"ws=114, sr_diff",5.603539353716241,6065.0,1.232663642089792
"ws=151, sr_acc",5.589140144681334,6104.0,0.9048858452936469
"ws=167, sr_acc",5.327475543721435,6120.0,0.817488590401031
"ws=103, sr_acc",5.326786609218685,6047.0,1.2354879372731793
"ws=202, sr_diff",5.216683266839495,6156.0,0.8638502937751754
"ws=94, sr_acc",4.992818665050819,6047.0,1.3061252849168463
"ws=64, sr_acc",4.975650905453848,6015.0,1.4069141810575092
"ws=103, sr_diff",4.924310384178407,6046.0,1.3678034980628642
"ws=183, sr_acc",4.898838127460879,6141.0,0.816982911690441
"ws=183, sr_orig",4.837296405983778,6140.0,0.45495341959051006
"ws=222, sr_diff",4.678857994897565,6175.0,0.7831021728237161
"ws=94, sr_diff",4.630828181363314,6046.0,1.4535813370053052
"ws=222, sr_acc",4.601361025967923,6176.0,0.6532027788166863
"ws=269, sr_acc",4.4435441300246135,6226.0,0.5252481358137701
"ws=70, sr_acc",4.429786698374721,6015.0,1.4505781650831697
"ws=244, sr_acc",4.3724794805952545,6205.0,0.5867253838368371
"ws=202, sr_acc",4.325090523427463,6160.0,0.7280196086989886
"ws=64, sr_diff",4.260418023045337,6016.0,1.6755365476087227
"ws=85, sr_diff",4.231709446405534,6039.0,1.4966682447348683
"ws=325, sr_diff",4.2234921827194025,6279.0,0.38518555756275064
"ws=85, sr_acc",4.195532994639741,6036.0,1.2989050794248729
"ws=70, sr_diff",4.169268309755788,6016.0,1.6072694886153949
"ws=58, sr_acc",4.1485136108969405,6011.0,1.279392124126381
"ws=77, sr_acc",4.126678457071066,6029.0,1.4014030302822502
"ws=269, sr_diff",4.079937054918237,6223.0,0.600196909809049
"ws=77, sr_diff",4.059385997594322,6031.0,1.5700489231835277
"ws=296, sr_diff",4.039833232259572,6249.0,0.5011848174420795
"ws=296, sr_acc",3.8721640271405002,6391.0,0.44994187544293696
"ws=244, sr_diff",3.8671969029220556,6205.0,0.6717075494851915
"ws=167, sr_orig",3.629200363252096,6044.0,0.3717179339774974
"ws=114, sr_orig",3.492757340083719,6044.0,0.8456917961762176
"ws=58, sr_diff",3.398532098040237,6011.0,1.655363631156037
"ws=325, sr_acc",3.3386209368214432,6397.0,0.37124875645880506
"ws=53, sr_acc",3.3182113263610584,6006.0,1.2451445620784534
"ws=53, sr_diff",3.16424832037172,6007.0,1.5742598012494904
"ws=48, sr_acc",3.1394086355518294,6001.0,1.3929620882637666
"ws=44, sr_acc",3.1103714840491716,5997.0,1.4493969795733637
"ws=94, sr_orig",3.0910626865552415,6005.0,1.2586504800318186
"ws=103, sr_orig",3.0447399303130607,6030.0,1.0519094906906898
"ws=40, sr_acc",2.9693496975716243,5990.0,1.5857729466792598
"ws=358, sr_diff",2.9571355928507748,6323.0,0.30934778948685154
"ws=125, sr_orig",2.938551386045006,6044.0,0.733953829466283
"ws=358, sr_acc",2.6345724017684513,6318.0,0.2928372412850442
"ws=138, sr_orig",2.624325745760077,6044.0,0.5935738300689793
"ws=48, sr_diff",2.5278602291656695,6002.0,1.6189898063232047
"ws=85, sr_orig",2.5118924906453333,5999.0,1.4469238030288916
"ws=151, sr_orig",2.38009328064719,6044.0,0.4294992842944075
"ws=44, sr_diff",2.3193173399485083,5997.0,1.6374771453027521
"ws=393, sr_acc",2.302072086000412,6352.0,0.21442606564686797
"ws=202, sr_orig",2.286895516915111,6161.0,0.5118532958464174
"ws=40, sr_diff",2.2063738910692035,5994.0,1.659985096262119
"ws=393, sr_diff",2.201070280839963,6349.0,0.2652532442861407
"ws=77, sr_orig",2.116538765013806,5995.0,1.5421257689216619
"ws=70, sr_orig",1.9590485566761375,5995.0,1.5055797453555873
"ws=296, sr_orig",1.9425613566488444,6220.0,0.31246051191434276
"ws=433, sr_acc",1.9039528587660106,6391.0,0.1718067056629177
"ws=269, sr_orig",1.8902130462560591,6213.0,0.3786979598004231
"ws=358, sr_orig",1.8552378432392003,6317.0,0.16452369153634983
"ws=476, sr_acc",1.8391401399386893,6429.0,0.11952099183994175
"ws=476, sr_diff",1.7920878556064639,6420.0,0.13359188041067285
"ws=222, sr_orig",1.7692773517942222,6176.0,0.5022690479964548
"ws=433, sr_diff",1.7465103698367876,6387.0,0.19869446075457756
"ws=325, sr_orig",1.6967413096285606,6268.0,0.20968790267232784
"ws=64, sr_orig",1.569248434618367,5992.0,1.3995107091933812
"ws=244, sr_orig",1.5382918289805931,6201.0,0.3993580184927231
"ws=524, sr_acc",1.4859248174933382,6476.0,0.07843881496967374
"ws=58, sr_orig",1.4698914534454237,5992.0,1.225301129891416
"ws=767, sr_diff",1.3022154849854282,3864.0,0.07335093345894747
"ws=524, sr_diff",1.283606120054279,6471.0,0.0790624859103228
"ws=524, sr_orig",1.2483681124469908,5157.0,0.07941593375909814
"ws=697, sr_diff",1.2208476992763384,3799.0,0.037142685755840024
"ws=767, sr_orig",1.201398207242544,4031.0,0.10939847650957892
"ws=576, sr_acc",1.1743337625296368,6529.0,0.05638867649206808
"ws=634, sr_diff",1.1620056806616001,3889.0,0.06257841719818014
"ws=634, sr_acc",1.1365417446282482,4057.0,0.040559075835412274
"ws=767, sr_acc",1.135856576508506,5589.0,0.021934733030995645
"ws=697, sr_orig",1.122022480068205,5150.0,0.053357709141813724
"ws=53, sr_orig",1.1189671444889617,5998.0,1.1345283715523418
"ws=697, sr_acc",1.0438530724841903,4147.0,0.020752544913494014
"ws=433, sr_orig",1.041879991323234,5072.0,0.17314564361151666
"ws=476, sr_orig",1.037033691056343,5081.0,0.1304874639972882
"ws=44, sr_orig",1.0342955732883032,7383.0,1.2855395868724993
"ws=576, sr_diff",1.021663391647487,2620.0,0.08214458308586399
"ws=634, sr_orig",1.0152251127237357,2832.0,0.09574844945099709
"ws=576, sr_orig",1.0038207111873871,2800.0,0.13820993871361875
