,confidence,idx,peak
"ws=296, sr_acc",2.7359253832445543,127002,1.1220387865712458
"ws=476, sr_acc",2.6917607356904063,127381,0.7988808295246624
"ws=269, sr_acc",2.663296954579759,126997,1.2164948656800318
"ws=325, sr_acc",2.6405013746568193,126999,1.0315789099267743
"ws=244, sr_acc",2.629228102812161,126998,1.2863676173553515
"ws=358, sr_acc",2.6286701493510263,127001,0.9459847786825052
"ws=202, sr_acc",2.5459119630572022,126999,1.4364133850707788
"ws=222, sr_acc",2.5375712541117994,126999,1.3714786848885825
"ws=393, sr_acc",2.4692288417557164,127046,0.8399379588804406
"ws=269, sr_diff",2.4669437966518943,126995,1.2019912348699633
"ws=244, sr_diff",2.458840023734402,126996,1.2514582635440759
"ws=524, sr_acc",2.446913534677788,127398,0.7438880700757153
"ws=296, sr_diff",2.4180455627061788,127001,1.1103754023414005
"ws=358, sr_diff",2.414881980658929,127025,0.9094967676320509
"ws=576, sr_acc",2.3693117457320767,127379,0.7097227980041095
"ws=325, sr_diff",2.3411418714494494,126996,1.0010577430272019
"ws=202, sr_diff",2.3240041451433826,126999,1.4068499108588262
"ws=476, sr_diff",2.322703131847932,127386,0.7407898806800708
"ws=222, sr_diff",2.311807390184647,126998,1.3437748032699781
"ws=634, sr_acc",2.2124130230492653,127386,0.6412172688291967
"ws=524, sr_diff",2.2062431255865422,127395,0.6942469471134629
"ws=433, sr_acc",2.1834142182781435,127074,0.7142044086501869
"ws=183, sr_diff",2.182526032230887,126980,1.4370172230504183
"ws=697, sr_acc",2.1631114533379416,127384,0.5816902788016425
"ws=183, sr_acc",2.162128302374696,126981,1.4816310791255516
"ws=576, sr_diff",2.1054063581853675,127383,0.6557233076739422
"ws=393, sr_diff",2.090186744384125,127040,0.7993746288387275
"ws=634, sr_diff",1.9822661226400455,127386,0.5883345007964756
"ws=433, sr_diff",1.9769167463723158,127080,0.6746751746951242
"ws=767, sr_acc",1.9743202202111123,127408,0.5209579350612971
"ws=167, sr_diff",1.9365748992010803,126982,1.5049241468345766
"ws=697, sr_diff",1.8822680552102393,127384,0.5313764871467191
"ws=167, sr_acc",1.8660105070521367,126982,1.52349995037831
"ws=767, sr_diff",1.7564973504983943,127564,0.4783485879997095
"ws=151, sr_diff",1.676887836492604,126997,1.5145886336324375
"ws=151, sr_acc",1.5832920873808582,126997,1.5288339365936114
"ws=138, sr_diff",1.4595140034745369,126981,1.540501528547144
"ws=114, sr_diff",1.3776036361480433,126984,1.7351066381477391
"ws=138, sr_acc",1.3579218833706488,126981,1.5368862519974842
"ws=125, sr_diff",1.3194409350295762,126995,1.6255007489623885
"ws=103, sr_diff",1.3124518773575566,126978,1.7825171739476977
