,confidence,idx,peak
"ws=103, sr_acc",1.6945406730492745,624982.0,0.1719214478729734
"ws=94, sr_acc",1.5783525063563792,624982.0,0.32553911825908055
"ws=70, sr_acc",1.5133807944851736,624982.0,0.4679344842342082
"ws=77, sr_acc",1.5108909270606288,624982.0,0.4535172135735037
"ws=44, sr_acc",1.5024793710749387,624982.0,0.4833677367873898
"ws=58, sr_acc",1.4703458582478706,624982.0,0.5556753716979965
"ws=85, sr_acc",1.402037652126324,624983.0,0.6059337331129548
"ws=64, sr_acc",1.4006653305973118,624983.0,0.6169638502465714
"ws=767, sr_orig",1.3298364924677595,370684.0,1.6996317068500648
"ws=53, sr_acc",1.3237713313567645,624983.0,0.7656145801332107
"ws=296, sr_acc",1.312816057579946,559489.0,4.053165328987005
"ws=697, sr_orig",1.3123712131364063,370668.0,1.9485283451188025
"ws=269, sr_acc",1.3074414192294321,559472.0,4.337870138033509
"ws=40, sr_acc",1.2958475747677936,624982.0,0.8510382776225704
"ws=244, sr_acc",1.2726201490239277,559471.0,4.587527037232915
"ws=524, sr_acc",1.2646262638534482,559671.0,2.488622490089072
"ws=325, sr_acc",1.2496476477746061,559503.0,3.5796179897172737
"ws=358, sr_acc",1.238147802389665,559655.0,3.3173039430837616
"ws=476, sr_acc",1.2379978997853354,559663.0,2.7011991503073163
"ws=767, sr_acc",1.2260365664370172,370693.0,1.3423461007868955
"ws=433, sr_acc",1.221891192248647,559663.0,2.928102708784447
"ws=48, sr_acc",1.221088276974556,624983.0,1.0109751312225927
"ws=393, sr_acc",1.199314966081104,559658.0,3.131886380460237
"ws=576, sr_acc",1.1734587892049142,559698.0,2.1867844651555592
"ws=697, sr_acc",1.1613344681764513,370654.0,1.5016968097347838
"ws=634, sr_acc",1.1543629658867889,559729.0,1.863153981577487
"ws=222, sr_acc",1.147335156904861,559466.0,4.666016910623324
"ws=476, sr_orig",1.1012139035472353,559674.0,2.8260070391199448
"ws=202, sr_acc",1.1004691926012535,559464.0,4.717380630850511
"ws=476, sr_diff",1.0546801803879995,625003.0,2.0903060636249453
"ws=576, sr_orig",1.0496487449429075,370637.0,2.544133784039642
"ws=634, sr_orig",1.0461157312169753,559757.0,2.2193070189529913
"ws=433, sr_orig",1.0447426073330817,559669.0,3.019168343704881
"ws=524, sr_orig",1.0437979333643004,559668.0,2.6486959925273887
"ws=183, sr_acc",1.0339892076396593,559461.0,4.6378780805053985
"ws=433, sr_diff",1.0230088340718622,624988.0,2.4969930604490487
"ws=53, sr_diff",1.0167693923935925,624982.0,5.029421265911523
"ws=269, sr_orig",1.012789342126986,559473.0,4.05253302971781
"ws=167, sr_diff",1.0105176684413688,624983.0,4.170698281835437
"ws=44, sr_diff",1.009039840111667,624982.0,5.008348704760338
"ws=48, sr_diff",1.0068018361911313,624982.0,4.978903564107669
"ws=40, sr_diff",1.0066390693434648,624982.0,5.028012721255263
"ws=244, sr_orig",1.0065367152276645,559470.0,4.242187912346205
"ws=167, sr_acc",1.0064309038577846,559430.0,4.627398200923171
"ws=296, sr_orig",1.006418689749516,559494.0,3.84952617294044
"ws=103, sr_diff",1.0050170249760422,624982.0,4.850094881081492
"ws=393, sr_orig",1.0019694300243875,559661.0,3.160149770221415
"ws=524, sr_diff",1.0008988941985502,897891.0,1.5383720487844605
