,confidence,idx,peak
"ws=358, sr_acc",7.23714897491319,17153,1.1881223383354123
"ws=393, sr_acc",7.14530349608458,17156,1.1165695913306541
"ws=433, sr_orig",7.077997298067708,17155,1.042356714146179
"ws=325, sr_acc",7.012274789632857,17153,1.1841502127822008
"ws=296, sr_acc",6.861950899888436,17153,1.2017972503348657
"ws=524, sr_acc",6.7845266018983486,17207,0.9172541281266988
"ws=358, sr_orig",6.7816447555110315,17154,1.1628973857114788
"ws=476, sr_acc",6.667540344791747,17207,0.9910618753226708
"ws=325, sr_orig",6.66715093323853,17154,1.197923562920097
"ws=634, sr_acc",6.648593195222769,17203,0.7545565885608848
"ws=269, sr_acc",6.645564744103749,17158,1.2573210006562536
"ws=697, sr_acc",6.642346482836424,17205,0.6814643192636994
"ws=433, sr_acc",6.61951133519258,17207,1.0568071633543512
"ws=393, sr_orig",6.607311306533685,17153,1.0840401667977235
"ws=524, sr_diff",6.571395424102842,17213,0.7860720176737008
"ws=269, sr_orig",6.52185939603964,17154,1.3269319394562151
"ws=358, sr_diff",6.498468780998888,17155,0.9881554702307768
"ws=476, sr_orig",6.496701881240485,17158,0.9845056310291888
"ws=576, sr_acc",6.415583632676548,17206,0.8274032214045078
"ws=202, sr_acc",6.3697907867165595,17103,1.3471922582312403
"ws=476, sr_diff",6.35578606596617,17206,0.8544645612619676
"ws=296, sr_orig",6.27306590390699,17155,1.248093909776444
"ws=222, sr_acc",6.263215562432894,17153,1.3159273623660912
"ws=634, sr_diff",6.244809233269733,17205,0.6419422066226038
"ws=222, sr_diff",6.1446894397961485,17157,1.1688443766340466
"ws=167, sr_acc",6.1272737521709795,17104,1.4543579886425362
"ws=697, sr_diff",6.068884516528332,17205,0.5901820041955103
"ws=576, sr_diff",6.035605515644197,17206,0.7124037332021556
"ws=244, sr_diff",6.020849720765524,17160,1.0945554956963106
"ws=767, sr_acc",5.9889072744510194,17212,0.603125767316562
"ws=433, sr_diff",5.964673315402247,17157,0.8964368431697659
"ws=325, sr_diff",5.935911966940769,17158,0.9852244827075797
"ws=393, sr_diff",5.917970062327115,17155,0.9412661413513951
"ws=244, sr_acc",5.9131488408060005,17153,1.2632003190547174
"ws=767, sr_orig",5.894450685210625,17154,0.6192347499830181
"ws=296, sr_diff",5.868987877964322,17156,1.0233984452859841
"ws=202, sr_diff",5.814454689942774,17107,1.1592727583172824
