,confidence,idx,peak
"ws=222, sr_acc",8.357056741009876,68000,1.5215850911614275
"ws=202, sr_acc",8.304106852216501,68002,1.6023320415230136
"ws=167, sr_acc",8.23137707520046,68002,1.7880558895933933
"ws=183, sr_acc",8.151113744439746,68002,1.7098636582184887
"ws=393, sr_acc",7.878449047639988,68052,1.0502469453167849
"ws=244, sr_acc",7.728060117787068,67999,1.4832533998842086
"ws=296, sr_acc",7.721791594069876,68049,1.3480152508455847
"ws=476, sr_acc",7.594202032407961,68002,0.8571427248441111
"ws=269, sr_acc",7.517260498151149,68000,1.4271594201951552
"ws=202, sr_orig",7.492680473304879,67998,1.4254323561173239
"ws=393, sr_orig",7.4730927348948875,68047,0.99695508952743
"ws=325, sr_acc",7.44433610852792,68052,1.2520617943238126
"ws=433, sr_acc",7.409113164763661,68105,0.933053558019994
"ws=167, sr_orig",7.354531430575466,68001,1.5834175782003375
"ws=524, sr_acc",7.307580306721326,68050,0.8259990550694021
"ws=244, sr_diff",7.292381496911387,68003,1.4426677625261688
"ws=476, sr_diff",7.225065002678477,68105,0.8612891298369164
"ws=183, sr_orig",7.1603831799530075,67998,1.5167529478879271
"ws=358, sr_acc",7.067406479633971,68050,1.152288955895975
"ws=151, sr_acc",7.050342547225412,68002,1.86464782067846
"ws=222, sr_diff",7.011364552131739,68051,1.4765036141417964
"ws=222, sr_orig",7.0063730021337065,67999,1.3444804177269545
"ws=433, sr_diff",6.9747509268441705,68107,0.9416115439197165
"ws=697, sr_orig",6.973557237161824,68048,0.6277953492853522
"ws=393, sr_diff",6.96592146185988,68048,1.0563552818177606
"ws=138, sr_acc",6.95669289588608,68001,1.9617826770874056
"ws=524, sr_diff",6.900123517273032,68051,0.8198035816439385
"ws=576, sr_acc",6.894301831923353,68102,0.7478808054629864
"ws=433, sr_orig",6.865540314027223,68050,0.8871871500563958
"ws=167, sr_diff",6.8622809023093945,68048,1.7703748159279038
"ws=524, sr_orig",6.813063056495416,68049,0.7957968913868939
"ws=325, sr_orig",6.7580732581139,68048,1.1589220904293782
"ws=138, sr_diff",6.744678940837946,68002,1.9090742220693913
"ws=269, sr_orig",6.735849116751754,68004,1.2957680427265046
"ws=202, sr_diff",6.734677144099739,68002,1.5502901136862508
"ws=358, sr_orig",6.730783321840644,68048,1.084188418382499
"ws=244, sr_orig",6.724592284168958,67998,1.338205622951997
"ws=296, sr_orig",6.707826628685237,68048,1.232450074696979
"ws=576, sr_diff",6.69893043326276,68107,0.7462624138849133
"ws=634, sr_orig",6.684556781548159,68048,0.6542002819364786
"ws=151, sr_orig",6.6804479573199735,68004,1.6772273636333983
"ws=183, sr_diff",6.608304025577033,68048,1.677346019965871
"ws=476, sr_orig",6.601286745098199,68001,0.8237977420740114
"ws=138, sr_orig",6.591271152598602,67998,1.7958288456402862
"ws=634, sr_acc",6.580648394012767,68102,0.6848647944885
"ws=125, sr_diff",6.542056112605015,68008,2.0186496958831976
"ws=325, sr_diff",6.499677069310752,68053,1.2388352333052581
"ws=269, sr_diff",6.449105744997164,68002,1.3920363736809693
"ws=114, sr_acc",6.435222298880498,67999,2.1554935086165754
"ws=296, sr_diff",6.3875886701078795,68047,1.33965426086239
"ws=576, sr_orig",6.378188036661448,68050,0.7102873921046591
"ws=125, sr_acc",6.3720809820259845,68000,2.060767488885903
"ws=358, sr_diff",6.355948506253293,68048,1.1492094545607068
"ws=697, sr_acc",6.23986979564928,68052,0.6460950120519618
"ws=151, sr_diff",6.23471041984244,68007,1.8170308932710009
"ws=697, sr_diff",6.225113602120843,68048,0.6329451867395202
"ws=634, sr_diff",6.211546277700426,68101,0.6739629831035385
"ws=114, sr_diff",6.189510908576998,67999,2.1100307973982106
"ws=125, sr_orig",6.052026424843874,67998,1.856115498974075
"ws=767, sr_acc",5.936990478938438,68104,0.586789890233481
"ws=103, sr_diff",5.7807457619952896,67996,2.1039687662300683
"ws=767, sr_diff",5.756558531222039,68099,0.588024985044508
"ws=114, sr_orig",5.736034881737958,67998,1.9870137364591187
"ws=767, sr_orig",5.646352871225003,68103,0.5685149929611422
"ws=103, sr_acc",5.4791249438447105,67998,2.1436478347675183
"ws=94, sr_diff",5.432865929344657,68006,2.105327005807555
