,confidence,idx,peak
"ws=70, sr_acc",4.562820101126436,17245,1.2435945416007361
"ws=94, sr_orig",4.463106208718549,17254,1.1135877567877037
"ws=70, sr_orig",4.455798650501796,17259,1.3039093045706438
"ws=77, sr_orig",4.366610972679382,17251,1.2638119185021388
"ws=103, sr_orig",4.288905748047586,17260,1.030194694990781
"ws=85, sr_orig",4.180094229589871,17259,1.2050648479968091
"ws=77, sr_acc",4.1037129673795505,17252,1.1957469327331238
"ws=58, sr_orig",4.08067772149238,17249,1.3938974594648763
"ws=125, sr_orig",4.080432553048768,17289,0.8743294563879354
"ws=114, sr_orig",4.046169538212833,17271,0.9428343879326334
"ws=138, sr_orig",3.995649520424411,17297,0.8195676091685095
"ws=64, sr_orig",3.950229726661346,17254,1.3495894788798517
"ws=58, sr_acc",3.9390026869166244,17248,1.3525994464396878
"ws=85, sr_acc",3.889641521276676,17260,1.0918266765731233
"ws=64, sr_acc",3.8565505985004513,17250,1.272755001577355
"ws=325, sr_acc",3.844789695202994,17319,0.3997831700193393
"ws=94, sr_acc",3.8260725435777556,17255,0.9994000607035226
"ws=53, sr_orig",3.686417571732594,17250,1.4135879395951407
"ws=393, sr_orig",3.6730461091238986,17324,0.33534130944083484
"ws=138, sr_acc",3.649227235954587,17298,0.7430369138820132
"ws=433, sr_orig",3.6474766690577054,17389,0.3068303401949677
"ws=53, sr_acc",3.6253143798280343,17245,1.3785879957063538
"ws=358, sr_acc",3.5964116270149975,17321,0.3659607234689136
"ws=393, sr_acc",3.5942777607468908,17325,0.3382112059938988
"ws=94, sr_diff",3.564887716774433,17250,0.8821620686575884
"ws=125, sr_acc",3.548733955014342,17300,0.7874449753529323
"ws=77, sr_diff",3.4855119283370013,17250,0.9936765855657248
"ws=70, sr_diff",3.4831925793823038,17245,1.0513520733204529
"ws=103, sr_acc",3.48251805905875,17264,0.9046840467558445
"ws=151, sr_orig",3.4551750111201325,17308,0.7517758175509446
"ws=114, sr_acc",3.4531729156051627,17290,0.8327998543178133
"ws=433, sr_acc",3.4479052436575715,17390,0.3143595617331679
"ws=296, sr_acc",3.444618647537997,17294,0.4144725484160555
