,confidence,idx,peak
"ws=634, sr_acc",7.042667016444588,4849.0,0.1454439881937857
"ws=697, sr_acc",6.9269159857602505,4892.0,0.11448691424337351
"ws=576, sr_acc",5.509548453368455,4849.0,0.16184096446076326
"ws=767, sr_diff",5.409878610874434,4848.0,0.11978053563504128
"ws=524, sr_acc",3.859413182517407,4856.0,0.16712874152566087
"ws=524, sr_diff",3.7388527795022144,4855.0,0.1971803326249866
"ws=576, sr_diff",3.445618102099666,4859.0,0.19256912320759656
"ws=634, sr_diff",3.4117277919345983,4890.0,0.16792914806737147
"ws=697, sr_diff",3.3674424860567984,4855.0,0.13445129062441646
"ws=393, sr_diff",3.352056143822264,4852.0,0.24864954174810502
"ws=358, sr_diff",3.248957180155608,4855.0,0.26373082670795756
"ws=325, sr_diff",3.21324137557397,4848.0,0.27798105652587146
"ws=476, sr_diff",3.0546844334500944,4852.0,0.19033323698048707
"ws=433, sr_diff",2.957905209852892,4892.0,0.2210302569687624
"ws=476, sr_acc",2.8130344674554557,4787.0,0.15982118104122986
"ws=167, sr_orig",2.679839025063949,4787.0,0.4505512661843018
"ws=296, sr_diff",2.5890855600095373,4848.0,0.2839293003650947
"ws=183, sr_orig",2.56466144017498,4804.0,0.40599054060784334
"ws=151, sr_orig",2.5145478075893557,4786.0,0.5102434309554877
"ws=269, sr_diff",2.416008872581651,4855.0,0.32762142816853745
"ws=138, sr_orig",2.3289522915336014,4782.0,0.5190046093878328
"ws=125, sr_orig",2.1632309363246116,4781.0,0.495436018479691
"ws=202, sr_orig",2.1142684254319035,4850.0,0.452429289087732
"ws=244, sr_diff",2.0906620076291866,4847.0,0.37131225301897863
"ws=167, sr_diff",2.07419720545569,4785.0,0.43020823605844316
"ws=138, sr_diff",2.0554119173724352,4784.0,0.42829301909502954
"ws=183, sr_diff",2.0371393290652655,4847.0,0.4053248584529179
"ws=222, sr_orig",2.030958547292051,4863.0,0.44103632360771
"ws=125, sr_diff",1.9892074872490024,4783.0,0.41958421929307455
"ws=325, sr_acc",1.9856953838571652,4863.0,0.2135517642597132
"ws=222, sr_diff",1.9718519428939083,4848.0,0.4005013939607341
"ws=202, sr_diff",1.9588938343416047,4847.0,0.4200891400375731
"ws=433, sr_acc",1.9259880730083982,4881.0,0.16488342165585468
"ws=151, sr_diff",1.887602779214012,4788.0,0.4440132297489831
"ws=114, sr_orig",1.8435777130601794,4781.0,0.4741710550655769
"ws=358, sr_acc",1.8150811702888165,4887.0,0.1922426153050475
"ws=103, sr_orig",1.756974699729603,4784.0,0.5204706018359827
"ws=244, sr_acc",1.7469210426689492,4848.0,0.2649537772690816
"ws=269, sr_acc",1.7034813192688365,4856.0,0.24875385175113235
"ws=393, sr_acc",1.6876446879638878,4849.0,0.17013765055097202
"ws=114, sr_diff",1.677282546600843,4784.0,0.40522459354639073
"ws=296, sr_acc",1.6238072544511386,4849.0,0.2258893434346623
"ws=358, sr_orig",1.6027320105270937,4880.0,0.21429336543823985
"ws=244, sr_orig",1.5581701361201628,4888.0,0.4483367900105773
"ws=269, sr_orig",1.5393487373817056,4896.0,0.3891550218864043
"ws=53, sr_orig",1.5366933143297175,4694.0,0.55834516333653
"ws=167, sr_acc",1.5235808718383907,4785.0,0.3517446997460756
"ws=222, sr_acc",1.5222468624402286,4849.0,0.2892469964152868
"ws=125, sr_acc",1.5026991751691634,4762.0,0.36774307821337204
"ws=138, sr_acc",1.4993100715175207,4775.0,0.3586424459976573
"ws=296, sr_orig",1.498623879713417,4912.0,0.3114226873417881
"ws=58, sr_orig",1.4983180454711478,4695.0,0.5756540201710909
"ws=151, sr_acc",1.4857142059396882,4788.0,0.3672248074834737
"ws=103, sr_diff",1.471692045783747,4784.0,0.4274059210712839
"ws=325, sr_orig",1.4435128184864492,4932.0,0.2655746884297969
"ws=202, sr_acc",1.432653727307681,4856.0,0.2866290583199997
"ws=94, sr_orig",1.4266711724335244,4777.0,0.48737510869600903
"ws=48, sr_orig",1.3457225772639463,4695.0,0.5081981716363276
"ws=183, sr_acc",1.3316623654141408,4849.0,0.3124504631020662
"ws=94, sr_diff",1.3223028302415734,4784.0,0.41888577214083755
"ws=767, sr_orig",1.3115795798687515,4359.0,0.1287081676254266
"ws=393, sr_orig",1.2730057781476831,4894.0,0.21055086726791739
"ws=114, sr_acc",1.2621720614931446,4788.0,0.3593465882122632
"ws=103, sr_acc",1.2553949558416824,4785.0,0.3619511351502925
"ws=44, sr_orig",1.2526683818767512,4694.0,0.5041432623303398
"ws=64, sr_orig",1.242551312626305,4696.0,0.5263160032245298
"ws=85, sr_orig",1.2279076786611494,4759.0,0.4687777748942288
"ws=53, sr_diff",1.2215520617762163,4694.0,0.4287172007362018
"ws=77, sr_orig",1.2127846277961036,4759.0,0.5010706585561588
"ws=58, sr_acc",1.2025159843762654,2792.0,0.3171393883909208
"ws=64, sr_acc",1.2013273422503081,2793.0,0.32133112229131905
"ws=70, sr_orig",1.1917758864032995,4697.0,0.5053915943846892
