,confidence,idx,peak
"ws=697, sr_diff",1.8396392225522349,36063,0.3043924278450293
"ws=576, sr_diff",1.6420503486894975,35946,0.40213188866178706
"ws=476, sr_diff",1.6208613499198425,35953,0.5031778333513615
"ws=202, sr_diff",1.6047594085474135,35888,0.7423165598490206
"ws=183, sr_diff",1.5803867800784666,35880,0.8254210381905546
"ws=167, sr_diff",1.5574825789757234,35870,0.9273399524308072
"ws=358, sr_diff",1.5311536651056685,35948,0.5229805375340805
"ws=244, sr_diff",1.4920054465289512,35948,0.6467258856625013
"ws=433, sr_diff",1.4838397762283937,35914,0.49416996181607237
"ws=393, sr_diff",1.4585774677598993,35879,0.49452496103171045
"ws=634, sr_diff",1.4579495401521743,36000,0.32059936663024885
"ws=325, sr_diff",1.4479703521766125,35953,0.4853210002943286
"ws=202, sr_orig",1.4411800137345083,35898,0.7617315190951511
"ws=358, sr_orig",1.4402570527301282,35958,0.5403285584830785
"ws=269, sr_diff",1.4169239590021319,35959,0.6002113439572293
"ws=244, sr_orig",1.4101665441306823,35942,0.6808315230824542
"ws=151, sr_diff",1.3964248182869017,35864,0.9041574093142258
"ws=222, sr_diff",1.3713955153228936,35911,0.637997991496197
"ws=524, sr_diff",1.362865800984488,35996,0.42128141454186996
"ws=767, sr_diff",1.3605056111448826,36064,0.24308619968463416
"ws=296, sr_diff",1.3540521843786906,35885,0.5133318110700504
"ws=476, sr_orig",1.3502370728054387,35965,0.48875495611421915
"ws=697, sr_acc",1.342004873534152,36180,0.257202455654038
"ws=269, sr_orig",1.3357539495191477,35965,0.6414420127285998
"ws=393, sr_orig",1.3326570592250124,35967,0.47900004701387333
"ws=183, sr_orig",1.332191914104017,35891,0.785114377283806
"ws=325, sr_orig",1.3271778218136585,35909,0.5241165792451811
"ws=296, sr_orig",1.3147166549008196,35898,0.5610595553231248
"ws=167, sr_orig",1.308738656553603,35860,0.8719986508246934
"ws=222, sr_orig",1.288410454661954,35898,0.6889586744684151
"ws=85, sr_acc",1.284776128169731,16767,0.9636186223481223
"ws=697, sr_orig",1.282583523335346,36184,0.30751921696412066
"ws=70, sr_diff",1.273165612030274,35871,1.1088050652500823
"ws=77, sr_diff",1.2679801478962873,35876,1.030648140513942
"ws=85, sr_diff",1.264896892163883,35872,0.9894989592257649
"ws=151, sr_orig",1.2643348900415867,35859,0.9578165236178668
"ws=53, sr_acc",1.2539709765450586,16727,1.4481939993448818
