,confidence,idx,peak
"ws=697, sr_acc",6.341631886390347,4528.0,0.08212983197614017
"ws=697, sr_orig",3.9122612161833326,5003.0,0.027460064681659523
"ws=64, sr_acc",3.7262241877780173,6038.0,1.6045038814762433
"ws=634, sr_acc",3.444591307647193,4528.0,0.07236769428181891
"ws=77, sr_acc",3.258704502200644,6052.0,1.316019778375136
"ws=70, sr_acc",3.126806209186231,6047.0,1.4303352850939404
"ws=85, sr_acc",2.759688203416635,6060.0,1.084986584905454
"ws=58, sr_acc",2.700625181616565,6030.0,1.347347204657677
"ws=53, sr_acc",2.7001765524621963,6028.0,1.4312047914408845
"ws=94, sr_acc",2.6049045235743757,6066.0,0.9041539225690787
"ws=44, sr_acc",2.5776139544862726,6012.0,1.8501221862149093
"ws=767, sr_orig",2.392628550688962,5528.0,0.022493102318686786
"ws=40, sr_acc",2.366986581875569,6009.0,1.8166807486140097
"ws=103, sr_acc",2.3417103258169405,6076.0,0.7024062607821145
"ws=114, sr_acc",2.0114670634044125,6087.0,0.5536961572474879
"ws=167, sr_acc",1.9008999027558062,6146.0,0.35357191938268173
"ws=576, sr_acc",1.8561306255290242,4405.0,0.08400889598388495
"ws=138, sr_acc",1.8536130996244133,6117.0,0.45196005889715957
"ws=222, sr_acc",1.8299192954704186,6197.0,0.29582042283294163
"ws=48, sr_acc",1.8276392674844075,6022.0,1.2351854925204697
"ws=269, sr_acc",1.8232462328635612,6242.0,0.20525772769374875
"ws=125, sr_acc",1.8051724556346238,6104.0,0.5013724039032874
"ws=151, sr_acc",1.7985010951991818,6124.0,0.4190920902756177
"ws=244, sr_acc",1.7518707362811712,6223.0,0.26845206640624447
"ws=296, sr_acc",1.6571939980613515,6269.0,0.17274445456801718
"ws=202, sr_acc",1.6486074270230193,6176.0,0.3323889189207884
"ws=183, sr_acc",1.6393328324652234,6160.0,0.36837306268710207
"ws=167, sr_diff",1.5362380734847252,6148.0,0.17948480665407457
"ws=524, sr_acc",1.5049426481323804,4513.0,0.07519802839017052
"ws=476, sr_acc",1.4180552708684342,4239.0,0.07186973686992358
"ws=70, sr_diff",1.4143003708464195,6044.0,0.5575515832987489
"ws=167, sr_orig",1.38898522359596,6158.0,0.07479688131598337
"ws=77, sr_diff",1.388242048742581,6045.0,0.5585785818348763
"ws=325, sr_acc",1.3680629452675628,6518.0,0.11648063235493838
"ws=64, sr_diff",1.3418217171430464,6044.0,0.552328608541831
"ws=58, sr_diff",1.3280907338080437,6036.0,0.4455886440224587
"ws=269, sr_diff",1.3255208856052243,6405.0,0.18531147941857476
"ws=64, sr_orig",1.321012751228011,6021.0,1.1533419094564101
"ws=151, sr_diff",1.3105280529699102,6121.0,0.2009464162724147
"ws=40, sr_diff",1.3074934373201617,5992.0,0.7929066119718644
"ws=48, sr_orig",1.3072237877375754,5997.0,1.4168185193827953
"ws=44, sr_orig",1.2606217202526264,5996.0,1.8491801914382522
"ws=85, sr_diff",1.2539667809446484,6050.0,0.4028128541421448
"ws=767, sr_diff",1.249042728524535,4593.0,0.06709654048159246
"ws=53, sr_diff",1.2473865848261008,6020.0,0.43287468984528604
"ws=244, sr_diff",1.2302417735230204,6377.0,0.2614198269608574
"ws=393, sr_acc",1.2205395130827001,4225.0,0.10374152317274658
"ws=296, sr_diff",1.2135890044955182,6405.0,0.12896402772798968
"ws=85, sr_orig",1.2121104094088337,6050.0,0.5253384478291989
"ws=48, sr_diff",1.2117274538911669,5992.0,0.49464143143968525
"ws=58, sr_orig",1.2070770448865782,6011.0,1.0242146463655708
"ws=433, sr_acc",1.2063755499612112,4265.0,0.08600425457192391
"ws=697, sr_diff",1.2052180944332154,4530.0,0.09232174350757281
"ws=114, sr_orig",1.2044783561830072,6051.0,0.2730592721603956
"ws=44, sr_diff",1.2015525754985712,5992.0,0.5889010576181524
"ws=138, sr_diff",1.1969857631247902,6104.0,0.23783069549179273
"ws=634, sr_orig",1.192571229902343,5548.0,0.027834415066362535
"ws=125, sr_orig",1.191519823538256,6051.0,0.24464302070172858
"ws=325, sr_diff",1.1900504464809232,6516.0,0.08074414754099539
"ws=183, sr_diff",1.184705831330748,6155.0,0.25761342088602
"ws=53, sr_orig",1.183431945284882,6008.0,0.9656925090338826
"ws=524, sr_orig",1.1818996731097702,4675.0,0.05241436933516597
"ws=634, sr_diff",1.181321954903417,4593.0,0.06290488947399188
"ws=202, sr_diff",1.1812170824412898,6182.0,0.2700569543688359
"ws=70, sr_orig",1.1646936181141996,6027.0,0.9580425722697222
"ws=125, sr_diff",1.1592322117464922,6091.0,0.2575429192286184
"ws=222, sr_diff",1.1578663734607677,6202.0,0.25365197598797273
"ws=94, sr_orig",1.156487696364255,6050.0,0.392169588908105
"ws=476, sr_diff",1.1486973479796359,4600.0,0.0734452930401058
"ws=77, sr_orig",1.143354578812546,6048.0,0.7284812136937352
"ws=103, sr_orig",1.1427052606059918,6051.0,0.3419632621740744
"ws=433, sr_diff",1.1137468634841845,4562.0,0.10745915182075348
"ws=138, sr_orig",1.1028927371596964,6078.0,0.19545917411695218
"ws=358, sr_acc",1.0970860507084665,4190.0,0.11477889344491896
"ws=576, sr_orig",1.0772264765684603,5533.0,0.04650065463650505
"ws=114, sr_diff",1.0752838370552174,6081.0,0.28455001263281077
"ws=576, sr_diff",1.0464104542011523,4562.0,0.10576807698948042
"ws=358, sr_orig",1.0451012724206628,5665.0,0.10063622490442775
"ws=183, sr_orig",1.0446210105665001,6159.0,0.15340728255330302
"ws=393, sr_diff",1.0437511559994055,4545.0,0.1384920273699155
"ws=296, sr_orig",1.0373200599917187,5559.0,0.10478107295318508
"ws=393, sr_orig",1.036917979856807,5699.0,0.11329922975409742
"ws=151, sr_orig",1.035125339374447,6248.0,0.1414103811050992
"ws=202, sr_orig",1.0310407630745284,6162.0,0.18288816360153842
"ws=476, sr_orig",1.0304758478528586,4564.0,0.050385884072919926
"ws=222, sr_orig",1.027323869677566,6357.0,0.2256342622474764
"ws=358, sr_diff",1.0224724029122103,4518.0,0.12970021262993314
"ws=94, sr_diff",1.0212048066259471,5559.0,0.2893453504501054
"ws=524, sr_diff",1.0200030981746273,4519.0,0.0985322081604912
"ws=269, sr_orig",1.0124608706263711,5552.0,0.141499340496768
"ws=244, sr_orig",1.0066500507788034,5550.0,0.19493123916127006
"ws=325, sr_orig",1.0060365448428739,4602.0,0.05809846027528052
"ws=433, sr_orig",1.0035988053159322,5716.0,0.08241280154125298
"ws=40, sr_orig",1.0009860142961997,4510.0,1.616851959672346
"ws=103, sr_diff",1.0001273739119583,3262.0,0.2883088202061005
