,confidence,idx,peak
"ws=634, sr_acc",1.554521312827019,43342.0,0.6830113428854969
"ws=433, sr_diff",1.5485299166180602,43312.0,0.787720579591577
"ws=634, sr_diff",1.493451267865168,43343.0,0.5906689887736217
"ws=393, sr_diff",1.4675591456130757,43300.0,0.804032246772936
"ws=476, sr_acc",1.4482915678267507,43331.0,0.8130213427546632
"ws=433, sr_acc",1.4222372353930413,43313.0,0.88964379475249
"ws=476, sr_diff",1.412065841492539,43331.0,0.6922404147655024
"ws=393, sr_orig",1.4021337545283998,43296.0,0.8545340964354808
"ws=476, sr_orig",1.3879509976141227,43367.0,0.8376645747183556
"ws=325, sr_diff",1.385707505392068,43313.0,0.7452272322969175
"ws=524, sr_orig",1.3800148523276918,43368.0,0.7372475799150218
"ws=325, sr_acc",1.359002514873157,43313.0,0.8717718697380086
"ws=393, sr_acc",1.3450869819011844,43297.0,0.8877368448714481
"ws=358, sr_orig",1.329246892165176,43342.0,0.7601835408794339
"ws=296, sr_diff",1.3236781005468508,43317.0,0.7827700653516884
"ws=296, sr_acc",1.3210333784661168,43313.0,0.9301693528599044
"ws=433, sr_orig",1.3183781358118005,43330.0,0.8835310585016264
"ws=524, sr_acc",1.3029447836502666,43321.0,0.7381637044834167
"ws=358, sr_acc",1.2990156219834361,43320.0,0.8407568441625685
"ws=697, sr_acc",1.29447654689017,43398.0,0.5840142745232284
"ws=325, sr_orig",1.29198938008184,43313.0,0.7547543922154285
"ws=576, sr_acc",1.2790624974072866,43297.0,0.6862104771934086
"ws=576, sr_diff",1.2525656097565496,43294.0,0.5912970500823768
"ws=524, sr_diff",1.246814223236714,43314.0,0.6329032078257891
"ws=358, sr_diff",1.2466295129248557,43313.0,0.7430853282340124
"ws=697, sr_diff",1.2243103659688972,43397.0,0.5067673734601664
"ws=167, sr_diff",1.2001106407147322,53135.0,0.9802077733077599
"ws=269, sr_diff",1.1982814026621336,43314.0,0.8539785054596345
"ws=151, sr_orig",1.1911487757988575,53134.0,1.088391456345063
"ws=296, sr_orig",1.1826805272367271,43341.0,0.751814076052978
"ws=151, sr_diff",1.1676521536829112,53135.0,1.0603849232977047
"ws=767, sr_diff",1.1638184898937562,43485.0,0.4361353371828117
"ws=167, sr_orig",1.1570846333567135,53134.0,0.9651081937175873
"ws=125, sr_acc",1.135622098361328,53134.0,1.2852659963411168
"ws=767, sr_acc",1.129512289427649,43487.0,0.49474251648163187
"ws=125, sr_orig",1.120839169705999,53194.0,1.1011452457810766
"ws=151, sr_acc",1.1071675309530902,53138.0,1.1771387332386842
"ws=138, sr_diff",1.1059545568909508,53136.0,1.1229737828113522
"ws=269, sr_acc",1.1053478981534215,43313.0,1.0038424751448043
"ws=167, sr_acc",1.0906351892973456,53141.0,1.0940035926735254
"ws=94, sr_diff",1.0821713355558227,21135.0,1.5462045877127433
"ws=94, sr_acc",1.0730885468331566,21134.0,1.6730802797968596
"ws=576, sr_orig",1.0717692120723152,43373.0,0.6105082946730251
"ws=114, sr_orig",1.0717456320766756,53195.0,1.1469623435774254
"ws=125, sr_diff",1.0693245465388876,53131.0,1.1773810013285568
"ws=94, sr_orig",1.0611085837498364,21134.0,1.5048369074903603
"ws=634, sr_orig",1.0535497949577108,43347.0,0.5431023352562138
"ws=244, sr_diff",1.052498304552093,43300.0,0.8476917540803843
"ws=114, sr_acc",1.0468724003034877,53131.0,1.255325484781718
"ws=138, sr_orig",1.0452193556468616,53131.0,1.073828925649532
"ws=138, sr_acc",1.0438502099848215,53134.0,1.2109689607809198
"ws=58, sr_diff",1.040180034045278,21135.0,2.717712153552463
"ws=64, sr_diff",1.0377842368468029,21131.0,2.4686469712663275
"ws=222, sr_orig",1.0347158010105224,53138.0,0.896643321896627
"ws=103, sr_orig",1.0346767158189396,53193.0,1.1692113312634345
"ws=697, sr_orig",1.0342350251395545,43403.0,0.4565838665711256
"ws=77, sr_diff",1.0325569236305039,21135.0,2.0640622645000315
"ws=244, sr_acc",1.0269466306959842,43297.0,1.0106631720223356
"ws=70, sr_diff",1.0268923416628413,21136.0,2.272100347642017
"ws=85, sr_diff",1.0257165079002386,21136.0,1.829905314698737
"ws=77, sr_orig",1.0213186555398477,53138.0,1.9571547299158583
"ws=114, sr_diff",1.0188214844993888,53203.0,1.1265155698628873
"ws=48, sr_orig",1.0184915231612583,53131.0,2.8980443111026037
"ws=77, sr_acc",1.0156438304031894,53142.0,2.184855044227777
"ws=58, sr_orig",1.0130617776306967,53133.0,2.486936920260944
"ws=53, sr_orig",1.011399909271982,53133.0,2.7333273028886746
"ws=85, sr_orig",1.0101459115696738,53142.0,1.757033645299062
"ws=53, sr_acc",1.0095388278627822,53134.0,2.934301911052137
"ws=48, sr_diff",1.0091267621900806,21131.0,3.089801944741904
"ws=70, sr_orig",1.0070317558429949,21138.0,2.116998580648867
"ws=48, sr_acc",1.006639203947842,33382.0,3.085515108426433
"ws=269, sr_orig",1.006096428711562,43312.0,0.7529050893064532
"ws=64, sr_orig",1.005867653097266,53133.0,2.3702185449593034
"ws=103, sr_acc",1.0036931601703787,33392.0,1.25065285598389
"ws=103, sr_diff",1.0020403237817679,53179.0,1.1614961578712852
"ws=70, sr_acc",1.001067451009567,21137.0,2.3372289880106742
"ws=64, sr_acc",1.0006092828231024,35881.0,2.5239701012358062
"ws=85, sr_acc",1.000326995430391,21137.0,1.9544457003508662
