,confidence,idx,peak
"ws=634, sr_orig",3.19735636798726,75465,0.8116289843318724
"ws=767, sr_acc",3.0616264310210872,75481,0.6323991164763197
"ws=697, sr_orig",2.941464504564319,75454,0.707315316362127
"ws=767, sr_orig",2.8591211798235245,75472,0.6434400130123972
"ws=634, sr_diff",2.8069010489546935,75468,0.6681286304553185
"ws=767, sr_diff",2.7467122525565375,75480,0.5294956885867949
"ws=634, sr_acc",2.6796059331743582,75461,0.7812564963224117
"ws=697, sr_acc",2.513650330739438,75455,0.6908750175726922
"ws=697, sr_diff",2.4359556017688178,75453,0.5700058768346312
"ws=524, sr_orig",2.39373481131366,75472,0.8999267582905843
"ws=576, sr_orig",2.3027988416643352,75476,0.7876672623853093
"ws=58, sr_acc",2.2803781030971857,75455,2.89333307214243
"ws=53, sr_acc",2.2748210718541984,75455,3.1306301104205176
"ws=64, sr_acc",2.270483531284975,75459,2.836237639011536
"ws=94, sr_acc",2.2626425274255153,75460,2.6335103306726046
"ws=524, sr_acc",2.251609044796824,75472,0.8883880024755312
"ws=524, sr_diff",2.251023814148032,75474,0.7777522359304967
"ws=48, sr_orig",2.2088543914789622,75454,3.3796797111895223
"ws=94, sr_orig",2.2054386474059924,75459,2.618388160558605
"ws=125, sr_acc",2.18839118500566,75459,2.5684315114346594
"ws=64, sr_orig",2.1790896854880226,75460,2.8353988392144984
"ws=58, sr_orig",2.168523315806904,75458,2.908930925322333
"ws=48, sr_acc",2.1513107973759493,75455,3.3108238743453557
"ws=53, sr_orig",2.145748073706491,75458,3.1735267226879382
"ws=103, sr_acc",2.0881536426503486,75460,2.5287174734944324
"ws=576, sr_acc",2.088123052311988,75480,0.7848949836088575
"ws=114, sr_acc",2.062957191924274,75453,2.522371387195784
"ws=576, sr_diff",2.0588731788492605,75474,0.6777741778680129
"ws=476, sr_orig",2.057188752647738,75461,0.987554904733783
"ws=476, sr_acc",2.0376976606853767,75462,0.9955010181339056
"ws=393, sr_acc",2.0284691777417034,75460,1.1503483627309932
"ws=44, sr_orig",2.021825834396275,75453,3.464012477422662
"ws=138, sr_acc",2.0138891134573536,75465,2.330477202706614
"ws=433, sr_acc",2.0078958764877073,75469,1.0608307119589953
"ws=433, sr_diff",1.9898293852444873,75482,0.9378427406314037
"ws=44, sr_acc",1.9717354690507287,75454,3.410635748609563
"ws=53, sr_diff",1.9686309320492206,75455,2.902705912613838
"ws=103, sr_orig",1.9680405765636153,75463,2.484558901969862
"ws=125, sr_orig",1.9662377628200505,75459,2.391569558188734
"ws=476, sr_diff",1.9638681045940383,75462,0.8707484106562787
"ws=40, sr_orig",1.9595035716307014,75452,3.6004377046261515
"ws=433, sr_orig",1.9575930040051306,75468,1.039639326573775
"ws=40, sr_acc",1.9457470229235652,75453,3.568662708261686
"ws=70, sr_acc",1.945306463711878,75460,2.7616840195322574
"ws=393, sr_diff",1.9401620029520874,75463,1.0217004506559428
"ws=58, sr_diff",1.9305951860893324,75462,2.672648721605092
"ws=393, sr_orig",1.9142373912911845,75461,1.1214924522773673
"ws=85, sr_acc",1.9099983846065762,75464,2.7130191376080055
"ws=70, sr_orig",1.9061050707824294,75454,2.7485944955095487
"ws=85, sr_orig",1.9029311932773374,75459,2.7161500860078447
"ws=125, sr_diff",1.9007338685549193,75460,2.283870720955009
"ws=70, sr_diff",1.8639175649708701,75461,2.5871804910251908
"ws=64, sr_diff",1.8604772679383161,75455,2.623186768713496
"ws=114, sr_orig",1.8593018999036703,75452,2.3725817270282445
"ws=151, sr_acc",1.8510590579426713,75461,2.214528812256946
"ws=77, sr_acc",1.8493419782753406,75460,2.7478913455190694
"ws=48, sr_diff",1.8402017981789285,75454,3.1212433288233394
"ws=77, sr_orig",1.8332694835453573,75459,2.7517045991905467
"ws=94, sr_diff",1.8169437835906115,75467,2.4480706311410625
"ws=138, sr_orig",1.7991769153349577,75461,2.173968546495357
"ws=167, sr_acc",1.7525168406701617,75466,2.0647652806497843
"ws=114, sr_diff",1.7388610232195982,75452,2.187648335432546
"ws=269, sr_acc",1.7130400065709168,75461,1.3508035969036865
"ws=77, sr_diff",1.689365575917564,75462,2.560077497626648
"ws=40, sr_diff",1.6755054737122939,75453,3.327028442715786
"ws=296, sr_acc",1.6743541481160034,75468,1.2105254518570976
"ws=103, sr_diff",1.6625095043935416,75462,2.2714611339933035
"ws=325, sr_acc",1.652590174378117,75469,1.0724973768586963
"ws=44, sr_diff",1.6517060978454166,75453,3.1409415990914464
"ws=151, sr_orig",1.6451021583305263,75460,2.0591938180226226
"ws=85, sr_diff",1.6218655819794665,75462,2.5401724945597497
"ws=167, sr_diff",1.5726724340556073,75467,1.884690966975067
"ws=358, sr_acc",1.563711139195997,75460,0.9848744738606093
