,confidence,idx,peak
"ws=222, sr_acc",8.870332074081091,6659,0.825546128283952
"ws=433, sr_acc",7.931841513258067,6669,0.5195842704590541
"ws=222, sr_diff",6.756915000924416,6653,0.8162536093563277
"ws=433, sr_diff",6.304624763576278,6574,0.3718419889376977
"ws=202, sr_acc",5.304084641740359,6679,0.9460855131958613
"ws=244, sr_acc",5.003806435670752,6647,0.7952923373676011
"ws=634, sr_acc",4.56330377713567,6678,0.3542437170953004
"ws=202, sr_diff",4.34138194074221,6684,1.0139612703934595
"ws=269, sr_acc",4.193316687727917,6648,0.9052474513017341
"ws=393, sr_acc",4.0033729593700125,6670,0.6682876861114844
"ws=183, sr_acc",3.8049008741215897,6673,1.1493975598510486
"ws=167, sr_acc",3.6667918699044657,6658,1.3273877615880485
"ws=476, sr_acc",3.589582975105596,6648,0.5569384077516693
"ws=244, sr_diff",3.528726658690456,6650,0.791551908792589
"ws=358, sr_acc",3.518217319866818,6657,0.7542781428128102
"ws=151, sr_acc",3.486476832156825,6656,1.4262372942028063
"ws=576, sr_acc",3.467060622690535,6657,0.4727837168040132
"ws=138, sr_orig",3.263195602928768,6653,1.3117456638791276
"ws=183, sr_diff",3.1059947169800015,6668,1.1106806518805519
"ws=138, sr_acc",3.105567533853575,6653,1.473811735437403
"ws=269, sr_diff",3.0954773974339456,6651,0.9262171060351306
"ws=151, sr_diff",3.074747483945214,6653,1.496662657832783
"ws=167, sr_diff",3.0565059181757657,6668,1.3215564565393392
"ws=634, sr_diff",3.017786161953306,6685,0.20991380091960785
"ws=393, sr_diff",2.9711073222304765,6662,0.5243338708981274
"ws=125, sr_acc",2.8759275484535882,6648,1.5303735375441359
"ws=358, sr_diff",2.857457446159885,6659,0.6524683023734251
"ws=697, sr_acc",2.855518127229287,6858,0.33457964036460147
"ws=138, sr_diff",2.806501759337573,6650,1.5247144754984336
"ws=151, sr_orig",2.789416388483107,6655,1.030162576021715
"ws=476, sr_diff",2.781742959453198,6648,0.440079536442197
"ws=325, sr_acc",2.7457102227907986,6657,0.8713057815909404
"ws=296, sr_acc",2.6976746344437563,6648,0.8837652542831856
"ws=524, sr_acc",2.6727914263867154,6648,0.5711888735572456
"ws=296, sr_diff",2.4499950924898437,6651,0.8712250990208167
"ws=767, sr_acc",2.4417890663057276,6648,0.3253141783403186
"ws=576, sr_diff",2.404787337292688,6661,0.3243803195228441
"ws=167, sr_orig",2.3728736481197217,6658,0.7478974001225155
"ws=125, sr_diff",2.30864149386181,6646,1.4203717460411152
"ws=325, sr_diff",2.259538851898959,6650,0.7991654961166006
"ws=125, sr_orig",2.201032174271541,6647,0.9739612372949591
"ws=222, sr_orig",2.173166263770966,6557,0.1932740910267353
"ws=697, sr_diff",2.0962159715147424,6647,0.2043850474361208
"ws=524, sr_diff",1.8887957594134612,6650,0.4178439929668821
"ws=433, sr_orig",1.8819776381250877,6707,0.07078543741089112
"ws=58, sr_acc",1.8116689756180404,6560,1.9448575618050645
"ws=53, sr_acc",1.7602790711836567,6557,2.2676253884501287
"ws=48, sr_acc",1.7391444019266253,6538,2.598827512502352
"ws=767, sr_diff",1.732764007833922,6649,0.22137430342937459
"ws=114, sr_acc",1.6650146548009999,6620,1.0414994763161558
"ws=53, sr_diff",1.6378160822575314,6561,2.2966576688971783
"ws=44, sr_acc",1.635500567574799,6536,2.7492879226535103
"ws=183, sr_orig",1.6281778616822506,6659,0.4209864285986392
"ws=58, sr_diff",1.5849321915280359,6565,1.794300777988646
"ws=85, sr_acc",1.5752929686195256,6587,1.3456133732897109
"ws=269, sr_orig",1.54454036793958,6582,0.2759516573120614
"ws=202, sr_orig",1.5030651085727018,6664,0.23970486109478606
"ws=48, sr_diff",1.4969207713398338,6552,2.6206586634279536
"ws=244, sr_orig",1.4964510764407646,6572,0.21761838975872905
"ws=40, sr_acc",1.4808835096319477,6529,2.7859538027392525
"ws=64, sr_acc",1.47539867612039,6569,1.420562255194425
"ws=77, sr_diff",1.4446587244177402,6585,1.3013064493507815
"ws=64, sr_diff",1.4219303352841683,6568,1.3419511206810495
"ws=94, sr_acc",1.4154456898215237,6599,1.1648382191762803
"ws=103, sr_acc",1.4105187328850495,6618,1.1148789914889583
"ws=114, sr_diff",1.404980987592316,6625,0.9780874369201686
"ws=70, sr_diff",1.3950326122656607,6577,1.3046287114649637
"ws=77, sr_acc",1.3905591013917475,6579,1.4196386753362147
"ws=393, sr_orig",1.36316292244883,6646,0.17232645313234968
"ws=70, sr_acc",1.3413349001890436,6574,1.4208840433919618
"ws=358, sr_orig",1.3045295729198194,6647,0.21987180754604888
"ws=476, sr_orig",1.2816466389376977,6795,0.11171431793350774
"ws=634, sr_orig",1.2777284572169227,6910,0.058525023496380627
"ws=85, sr_diff",1.269456962577703,6593,1.2614728909354394
"ws=44, sr_diff",1.2533201121165942,6547,2.823045275962103
"ws=325, sr_orig",1.2098621063384198,6646,0.31953737145434913
"ws=524, sr_orig",1.1979345466836253,6847,0.17108037353234756
"ws=576, sr_orig",1.1658254055611381,6865,0.11465783251323068
"ws=40, sr_diff",1.1583341690839524,6543,3.046373656755949
"ws=94, sr_diff",1.1570683329262075,6602,1.2157400825766493
"ws=296, sr_orig",1.12225723504274,6623,0.29610710542047686
"ws=767, sr_orig",1.1111714608431185,6644,0.09734119392371415
"ws=40, sr_orig",1.1054131801721647,4408,1.4537228758993281
