,confidence,idx,peak
"ws=151, sr_acc",2.649658972295623,29559,2.362443934789362
"ws=167, sr_acc",2.6211499929829127,29568,2.1460931210560834
"ws=296, sr_acc",2.5552336183109614,29702,1.673368640365304
"ws=114, sr_acc",2.401278637913439,29475,1.9908373538834012
"ws=269, sr_acc",2.3886665962724454,29683,1.762743486447163
"ws=325, sr_acc",2.37205760094858,29727,1.583564923816165
"ws=183, sr_acc",2.30797115532166,29576,1.8378565501950823
"ws=125, sr_acc",2.2166883384510845,29479,1.744377626033381
"ws=167, sr_diff",2.205236626829457,29576,1.6574462843403615
"ws=94, sr_acc",2.189735158686018,29455,1.9137159997477542
"ws=151, sr_diff",2.187272095978938,29560,1.7746582357416438
"ws=138, sr_acc",2.1872192160295563,29556,1.996526286033063
"ws=202, sr_acc",2.1732858393220837,29604,1.7366564400433353
"ws=244, sr_acc",2.1686396790330433,29672,1.6799177725699919
"ws=103, sr_acc",2.1555534552299362,29468,1.8379150327545235
"ws=358, sr_acc",2.122603313545818,29789,1.46744239757854
"ws=296, sr_diff",2.0802172744488208,29704,1.3340821600799986
"ws=138, sr_diff",2.0374505250092136,29558,1.6693704511461567
"ws=222, sr_acc",2.0256138767495084,29619,1.690108318286296
"ws=393, sr_acc",1.9993534169404639,29795,1.4016012459307214
"ws=325, sr_diff",1.9812901120300805,29727,1.2630974038522096
"ws=125, sr_diff",1.9492459245869795,29556,1.5288823871209938
"ws=114, sr_diff",1.9340782304157156,29516,1.5483404154682545
"ws=269, sr_diff",1.8817775643778272,29683,1.317816601214093
"ws=103, sr_diff",1.830884629375631,29496,1.5528861793702557
"ws=183, sr_diff",1.8276820413704635,29585,1.3425659025271062
"ws=244, sr_diff",1.8015630176189799,29671,1.3412342729822584
"ws=358, sr_diff",1.7910902549610583,29789,1.1715651907767528
"ws=202, sr_diff",1.7627661833706316,29603,1.331828316162955
"ws=85, sr_acc",1.7571197445009792,29445,1.7990480510144782
"ws=94, sr_diff",1.7457762150010168,29495,1.5822221761296644
"ws=433, sr_acc",1.6914473720608985,29835,1.1855713882385261
"ws=393, sr_diff",1.6910756517212369,29799,1.1370101821036214
"ws=138, sr_orig",1.6722017316970759,29560,1.3575770082586758
"ws=151, sr_orig",1.6614024942235013,29559,1.3869069624784103
"ws=85, sr_orig",1.6442073264461325,29477,1.4237064379329925
"ws=222, sr_diff",1.6386723442364854,29636,1.2965359037090256
"ws=94, sr_orig",1.5940532870653186,29495,1.339363190441953
"ws=125, sr_orig",1.5878580356582397,29555,1.2099000568615124
"ws=325, sr_orig",1.5809648324432286,29726,0.9797923090104991
"ws=296, sr_orig",1.5584326501003183,29704,1.0463391112491305
"ws=244, sr_orig",1.5559103287981924,29671,1.0486207518820225
"ws=269, sr_orig",1.5432239636047256,29687,1.076281446095112
"ws=167, sr_orig",1.5395963149831107,29575,1.2760205903352688
"ws=358, sr_orig",1.518058439620508,29791,0.9772656481359248
"ws=77, sr_acc",1.494917766968741,29442,1.7589791138508901
"ws=183, sr_orig",1.4936161830555226,29591,1.011824467003478
"ws=85, sr_diff",1.4838935691189878,29450,1.5961063038961754
"ws=77, sr_orig",1.4763608065885445,29477,1.510560363330115
"ws=393, sr_orig",1.4753596737763512,29801,0.9543609295866585
"ws=476, sr_acc",1.4595750699753267,29906,1.0550342472817298
"ws=202, sr_orig",1.4281521426208916,29603,0.9657944895334216
"ws=433, sr_diff",1.4208768902980295,29841,0.9448707459618584
"ws=70, sr_acc",1.3814386251279887,29467,1.7162322900036644
"ws=70, sr_orig",1.3542758335567646,29466,1.5132932813834306
"ws=103, sr_orig",1.335368192870385,29511,1.1609489622455773
"ws=222, sr_orig",1.3268235478587884,29636,0.9400973722465477
"ws=433, sr_orig",1.3060253583590244,29829,0.8373240391409466
"ws=476, sr_diff",1.2659472330059947,29910,0.8575489002999049
"ws=77, sr_diff",1.265278184704399,29476,1.6291288153808414
"ws=576, sr_orig",1.2641746228665676,24077,0.6334331762871785
"ws=114, sr_orig",1.254139196044019,29516,1.0561633988323857
"ws=524, sr_acc",1.2463549556343707,29926,0.8875853228260852
"ws=64, sr_acc",1.2100207620160246,29456,1.7649291540645002
"ws=576, sr_diff",1.1903824874644129,24078,0.6392912263422619
"ws=64, sr_orig",1.1842027584056547,29465,1.5312319511934356
"ws=70, sr_diff",1.17157872081169,29467,1.6460518692847894
"ws=58, sr_orig",1.1593822099950108,29454,1.6532239175025747
"ws=476, sr_orig",1.1526086182924156,29909,0.7676984032700485
"ws=634, sr_orig",1.1205447264896244,24107,0.607461282118446
"ws=48, sr_orig",1.1077237970486276,29448,1.9208116441938723
"ws=48, sr_acc",1.1069295045514247,29444,2.04093331787435
"ws=634, sr_diff",1.1064609410584878,24111,0.6159854203945789
"ws=53, sr_orig",1.0951429667923418,29450,1.7730974784731326
"ws=767, sr_diff",1.0853798299521096,30888,0.6011041121855987
"ws=634, sr_acc",1.0782857615849937,24108,0.667589354743171
"ws=58, sr_acc",1.0757748394411328,29451,1.8453532829501518
"ws=767, sr_orig",1.0680478339909076,30876,0.5746563449019575
"ws=697, sr_orig",1.065786461705056,24092,0.561844208612793
"ws=40, sr_diff",1.0601454699773356,29094,2.0763191258231477
"ws=53, sr_acc",1.055436268853754,29451,1.945966601682005
"ws=767, sr_acc",1.050216749332764,30877,0.6287316485086548
"ws=524, sr_diff",1.0495977742215545,29933,0.7055297996308934
"ws=48, sr_diff",1.0438053898387398,29449,2.0077936903078197
"ws=697, sr_diff",1.0433596876676345,24092,0.5655560180239891
"ws=64, sr_diff",1.039594688487193,29455,1.6572576457760606
"ws=524, sr_orig",1.0384232657571209,24025,0.6601744267580258
"ws=40, sr_acc",1.0314321160162732,20376,2.0961144101062237
"ws=697, sr_acc",1.0303060395798764,24093,0.6220609510106511
"ws=44, sr_diff",1.0214716796718524,29092,1.962580641704679
"ws=58, sr_diff",1.0179480844665205,29451,1.7423669521908982
