,confidence,idx,peak
"ws=697, sr_orig",2.3392619357877993,6972.0,0.05584789358529545
"ws=767, sr_diff",2.0737690683604235,7033.0,0.05858886668067583
"ws=767, sr_orig",2.0479571391590534,7042.0,0.05151322653177418
"ws=634, sr_orig",2.01590435800968,6934.0,0.0565490180555598
"ws=634, sr_diff",1.8577776669797945,6935.0,0.058998446160046826
"ws=697, sr_diff",1.8289015216485571,6974.0,0.058627197926706724
"ws=576, sr_orig",1.7038766445477909,6878.0,0.04992592058207303
"ws=576, sr_acc",1.674225027539751,7741.0,0.042924369356674104
"ws=576, sr_diff",1.4828635148399145,6879.0,0.05506594930961463
"ws=125, sr_acc",1.4294222711717295,4694.0,0.20788009231466312
"ws=524, sr_orig",1.4282228602896956,6826.0,0.04339946780930335
"ws=325, sr_acc",1.3660011952664834,6984.0,0.06958380632072735
"ws=244, sr_orig",1.3655546880134883,5619.0,0.11692581206001425
"ws=433, sr_diff",1.3490059559806689,6750.0,0.0493695471698965
"ws=244, sr_diff",1.330798577924548,5620.0,0.10190091720018188
"ws=697, sr_acc",1.3231519450504865,7743.0,0.036904592814080456
"ws=634, sr_acc",1.3070978193092668,7744.0,0.04048994674507028
"ws=138, sr_acc",1.2890942729330197,4707.0,0.18149806331223506
"ws=296, sr_diff",1.250146690453007,5620.0,0.08541202731393552
"ws=103, sr_diff",1.2475550715150951,4301.0,0.1899911536907945
"ws=296, sr_acc",1.2433498586960978,6955.0,0.07318446166294694
"ws=222, sr_orig",1.2427962875628722,5597.0,0.13622211251146055
"ws=183, sr_orig",1.2411115118917424,5558.0,0.13898303251032024
"ws=151, sr_acc",1.2368896711048272,4725.0,0.15816657456351998
"ws=269, sr_orig",1.207347595580234,5619.0,0.10599380406381337
"ws=53, sr_diff",1.1904118431565454,8868.0,0.5966791054753149
"ws=138, sr_orig",1.1843970240663402,4706.0,0.16772403693950416
"ws=222, sr_diff",1.1842343984466686,5621.0,0.11371308500646565
"ws=202, sr_orig",1.1824713617955198,5599.0,0.12708034371991722
"ws=325, sr_orig",1.1818356318288044,5675.0,0.08287969571508866
"ws=58, sr_diff",1.1797600000912976,8883.0,0.5225403024994618
"ws=183, sr_diff",1.1763424623915948,5621.0,0.11770024999704455
"ws=269, sr_diff",1.1748312870627804,5620.0,0.09148417826845832
"ws=524, sr_diff",1.1645797409299823,6827.0,0.04990482433769483
"ws=125, sr_orig",1.16100112944235,4693.0,0.17741344377251372
"ws=524, sr_acc",1.1512867954039554,7661.0,0.03804938779437362
"ws=296, sr_orig",1.1463633740619386,5646.0,0.09376331172497347
"ws=269, sr_acc",1.1458349506869303,6934.0,0.0800455887754236
"ws=202, sr_diff",1.1356491777619504,5601.0,0.0956777530757425
"ws=167, sr_acc",1.1323173242472437,4731.0,0.15161551520003597
"ws=114, sr_acc",1.1321910646612283,4678.0,0.19875348977410395
"ws=48, sr_diff",1.1318498081980313,8862.0,0.537275056839921
"ws=358, sr_acc",1.1284215713552714,6973.0,0.05174114410356004
"ws=77, sr_acc",1.126713156528097,4302.0,0.3372808790367783
"ws=138, sr_diff",1.1262349389281925,4708.0,0.14204095918795456
