,confidence,idx,peak
"ws=767, sr_diff",7.231143149181881,6111,0.1031280221015059
"ws=393, sr_orig",6.312126733207317,5594,0.10994067965520118
"ws=697, sr_diff",4.814429520678183,6091,0.10952161251364864
"ws=767, sr_orig",4.793389986033329,6105,0.12918107416199132
"ws=697, sr_orig",4.00233416774085,6086,0.12814010889361283
"ws=576, sr_orig",3.580797002334605,5838,0.1187101660769492
"ws=767, sr_acc",3.301454234004653,6106,0.16398629968677095
"ws=94, sr_acc",3.286794621057732,6079,0.5138690543226423
"ws=697, sr_acc",3.177971212157745,6093,0.18625067562573547
"ws=476, sr_acc",3.090179975457679,6125,0.20622572712222145
"ws=576, sr_acc",2.9952396662722025,6107,0.18434061889246503
"ws=393, sr_acc",2.9040324400385087,6083,0.2122906038394155
"ws=476, sr_orig",2.894863223104527,5750,0.12494013314991134
"ws=296, sr_acc",2.7574634403400804,6086,0.23924207037709622
"ws=576, sr_diff",2.630377480746326,6013,0.11385738240201447
"ws=269, sr_acc",2.6123006755701796,6105,0.26490517759553805
"ws=634, sr_acc",2.5775771105721033,6096,0.21658330945768195
"ws=433, sr_acc",2.519432646142577,6096,0.2788159053085849
"ws=524, sr_acc",2.428541681823109,6093,0.25642672347827444
"ws=634, sr_orig",2.3067853544338783,6007,0.164320927022563
"ws=183, sr_acc",2.3011616810197095,6107,0.31112766726711766
"ws=167, sr_acc",2.2954084831562205,6105,0.36243965099577496
"ws=634, sr_diff",2.290370879449369,6006,0.153783755370947
"ws=103, sr_acc",2.247686077124351,6089,0.5031301991304372
"ws=358, sr_acc",2.2241979844897415,6093,0.22994025975106216
"ws=202, sr_acc",2.1852236875619235,6090,0.32398638105569977
"ws=151, sr_acc",2.093115790418475,6097,0.43995373510903296
"ws=53, sr_acc",2.0588011384214195,6007,0.704808198867022
"ws=94, sr_orig",2.0451776845798486,6018,0.28195882893439006
"ws=114, sr_acc",2.0393859613580507,6080,0.5100206195184245
"ws=524, sr_orig",1.964745696445112,5802,0.18239365831806295
"ws=85, sr_acc",1.9203155387699047,6009,0.46603457894438655
"ws=244, sr_acc",1.9164321248848415,6106,0.32990087245639865
"ws=48, sr_acc",1.889488671986872,6007,0.963075090769464
"ws=64, sr_acc",1.8885433949055996,6007,0.6143153098069184
"ws=325, sr_acc",1.8759413286641689,6094,0.3028862608762089
"ws=58, sr_acc",1.873447824825633,6007,0.6559832480891159
"ws=77, sr_acc",1.8640387753120917,6013,0.49716642317400633
"ws=125, sr_acc",1.8465643927987265,6092,0.605821353299841
"ws=94, sr_diff",1.8233044637391211,6009,0.2557318059895599
"ws=138, sr_acc",1.8187972635304974,6096,0.56121129774235
"ws=222, sr_acc",1.790943715028492,6090,0.3568523362215155
"ws=433, sr_orig",1.6921921230243278,5710,0.20001617630252216
