,confidence,idx,peak
"ws=85, sr_acc",1.615532133493854,105128.0,2.0963768816326818
"ws=77, sr_acc",1.5864178612015012,105124.0,2.1793584563302533
"ws=94, sr_acc",1.4955677175601985,105128.0,1.86343471187989
"ws=70, sr_acc",1.3937576789142772,105121.0,2.2229665604119213
"ws=64, sr_acc",1.2754396819592033,105115.0,2.2215856482135967
"ws=58, sr_acc",1.2120239992699264,105111.0,2.255163770610313
"ws=53, sr_acc",1.1309993165284193,105106.0,2.246650411654433
"ws=151, sr_acc",1.1030793233310479,190402.0,1.4319685834002467
"ws=103, sr_acc",1.1025894510319534,105128.0,1.498353187073482
"ws=138, sr_orig",1.1019142159676718,190401.0,1.2456962717989608
"ws=53, sr_orig",1.0921520207830335,178843.0,1.6903220167599735
"ws=138, sr_acc",1.0700457896455131,190408.0,1.4685553886881906
"ws=151, sr_orig",1.0682651617804062,190401.0,1.268545267745845
"ws=151, sr_diff",1.0337622221988383,190403.0,1.243828367353684
"ws=64, sr_diff",1.0315500013327499,191578.0,1.61776898737789
"ws=40, sr_acc",1.0308898280860546,190407.0,2.934928564234554
"ws=167, sr_acc",1.0247778067194275,190409.0,1.5219584483572401
"ws=53, sr_diff",1.0226479403912176,191565.0,1.877445100521979
"ws=44, sr_acc",1.0188007238834675,190403.0,2.6415357650693387
"ws=58, sr_diff",1.0174073815815117,191568.0,1.8020240656213145
"ws=58, sr_orig",1.0158336561072336,178840.0,1.5980808177565031
"ws=114, sr_acc",1.0139997732833985,190402.0,1.6497668030141448
"ws=48, sr_diff",1.0113335694977732,191561.0,2.150867563217669
"ws=125, sr_acc",1.0046377959192865,190402.0,1.5462197418661539
"ws=40, sr_orig",1.0034714985681283,190402.0,2.727903525660957
"ws=48, sr_acc",1.0018686814442794,190549.0,2.3271742241581133
