,confidence,idx,peak
"ws=433, sr_acc",1.3781287109178604,151135.0,0.4166448553574101
"ws=767, sr_diff",1.2636101386368144,179369.0,0.3017988848471484
"ws=358, sr_acc",1.2543354166688956,151069.0,0.4727889985564651
"ws=269, sr_acc",1.25119910178855,150971.0,0.549552789267593
"ws=244, sr_acc",1.2495433078638143,150944.0,0.579168052420814
"ws=393, sr_acc",1.2459534644211505,151097.0,0.44211011350868257
"ws=476, sr_diff",1.2313999514294627,179077.0,0.34650989861239095
"ws=697, sr_acc",1.228354459796284,151373.0,0.33526311010064697
"ws=524, sr_acc",1.220258020200794,151233.0,0.3328813312953975
"ws=576, sr_acc",1.2174014320908264,151276.0,0.31816481126083784
"ws=53, sr_orig",1.2162941242611667,277339.0,1.6415818579951276
"ws=64, sr_orig",1.2149840803047824,277348.0,1.50126665781777
"ws=476, sr_acc",1.2051144364219908,151136.0,0.3537191175296756
"ws=393, sr_orig",1.204815254215474,178917.0,0.46496022463130343
"ws=48, sr_orig",1.2012857405149373,277339.0,1.6909237645762678
"ws=325, sr_acc",1.198766393891008,151036.0,0.510051266719449
"ws=296, sr_diff",1.1976255372508287,178719.0,0.5558812675351726
"ws=296, sr_acc",1.1951790290755213,151007.0,0.5254635514934602
"ws=53, sr_acc",1.1867371533253392,150723.0,1.4137598364231472
"ws=269, sr_diff",1.1857895940721308,178691.0,0.5717555188656879
"ws=58, sr_orig",1.1832056597200091,277342.0,1.5682573867677037
"ws=358, sr_orig",1.1828979091116463,178828.0,0.5431271490662709
"ws=433, sr_orig",1.182333072599,178917.0,0.3803437175453071
"ws=325, sr_diff",1.1789969683445922,178804.0,0.537953071360414
"ws=58, sr_acc",1.1730589879311626,150724.0,1.3791482740204661
"ws=476, sr_orig",1.1692917832545686,179074.0,0.33693206230442074
"ws=358, sr_diff",1.1639729380463144,178826.0,0.48560232704223366
"ws=325, sr_orig",1.1622033947840364,178802.0,0.6223961894806448
"ws=634, sr_acc",1.1604179313078045,151348.0,0.32054954650424045
"ws=48, sr_acc",1.153481100231478,150723.0,1.503400410390381
"ws=393, sr_diff",1.151965202248082,178917.0,0.427168461281684
"ws=64, sr_acc",1.1502442230010652,150725.0,1.2685264734285486
"ws=222, sr_acc",1.1492562326535443,150884.0,0.5749341471148102
"ws=697, sr_diff",1.1463923100684072,179291.0,0.30166202299165745
"ws=183, sr_diff",1.137056217255512,274322.0,0.724571298530758
"ws=70, sr_orig",1.1365975464410134,277353.0,1.4321026545191635
"ws=244, sr_diff",1.1331267036462227,178695.0,0.5752440401876515
"ws=70, sr_acc",1.1200599598409888,150725.0,1.1688820690614454
"ws=244, sr_orig",1.116710119061332,274383.0,0.8100263295248472
"ws=167, sr_diff",1.113777375476325,274314.0,0.7645229464645015
"ws=77, sr_orig",1.1115162550066948,277353.0,1.3528621592932109
"ws=202, sr_acc",1.106091800346626,150870.0,0.6058055094171639
"ws=77, sr_acc",1.1051229778216547,150723.0,1.0868323334278922
"ws=44, sr_acc",1.105040018033075,150723.0,1.5126163792966252
"ws=524, sr_diff",1.1022601514257762,179064.0,0.32129031548857184
"ws=269, sr_orig",1.1001615826320095,274381.0,0.7281733179625662
