,confidence,idx,peak
"ws=296, sr_acc",3.262811625141047,6604.0,0.29375904539411146
"ws=393, sr_acc",3.2148609373392376,6680.0,0.23173595966915123
"ws=476, sr_acc",3.162533828098665,6854.0,0.20260040010636493
"ws=358, sr_acc",3.157480882140786,6634.0,0.2847111761213285
"ws=269, sr_acc",2.762321630803265,6556.0,0.3140794495888527
"ws=296, sr_diff",2.6934179073561855,6586.0,0.18971936320638666
"ws=433, sr_acc",2.6524445171720448,6811.0,0.24447035606334858
"ws=325, sr_acc",2.65046840594731,6612.0,0.3464655551314323
"ws=393, sr_diff",2.5693423518715797,6672.0,0.14604612037001619
"ws=767, sr_orig",2.5534379040057917,5905.0,0.10585312209198643
"ws=576, sr_acc",2.5121668040629075,6954.0,0.16942006435598211
"ws=244, sr_acc",2.493047072793018,6529.0,0.3792279536689551
"ws=524, sr_acc",2.375859345537059,6811.0,0.20641735697834487
"ws=222, sr_acc",2.267063118413674,6509.0,0.38701539462746287
"ws=202, sr_acc",2.2188875623168696,6489.0,0.3346602687675439
"ws=358, sr_diff",2.1935869672579678,6633.0,0.20274572900870713
"ws=476, sr_diff",2.141770121243865,6852.0,0.1321300473337556
"ws=697, sr_acc",2.0964719977979804,7003.0,0.1406521587230018
"ws=697, sr_orig",2.0915011147938913,5794.0,0.11007486181005334
"ws=634, sr_acc",2.0822087465655676,7007.0,0.17218147045377563
"ws=576, sr_diff",2.0539768504025284,6954.0,0.10164198314245879
"ws=183, sr_acc",2.0336449909765135,6528.0,0.30980981994311524
"ws=767, sr_diff",1.9785289826940249,7145.0,0.06345172881813167
"ws=767, sr_acc",1.9651454500969807,7145.0,0.11440671810780274
"ws=697, sr_diff",1.9303497228253599,7001.0,0.0884480615423887
"ws=167, sr_acc",1.8822531603942139,6453.0,0.3284141476606747
"ws=325, sr_diff",1.7131571033237782,6610.0,0.2533759527784934
"ws=269, sr_diff",1.691427783813132,6553.0,0.20907508386084828
"ws=634, sr_diff",1.6294094596586524,7011.0,0.1254644797725478
"ws=433, sr_diff",1.6144760520894554,6811.0,0.1849259780122024
"ws=244, sr_diff",1.5993629276461714,6527.0,0.31731904153686685
"ws=576, sr_orig",1.585161947982383,5837.0,0.10637447639348102
"ws=524, sr_diff",1.5775096458245383,6807.0,0.15454878292044263
"ws=202, sr_orig",1.5656702457625782,6407.0,0.21925279444707046
"ws=296, sr_orig",1.5519526712017393,6603.0,0.13143452033516245
"ws=151, sr_acc",1.5430090616728867,6427.0,0.3443221097783189
"ws=202, sr_diff",1.5124597298500115,6488.0,0.23892122756097064
"ws=125, sr_acc",1.5078592065813918,6412.0,0.45822926923003426
"ws=103, sr_orig",1.4730098455877065,6210.0,0.3362589486841487
"ws=634, sr_orig",1.4231150261157086,5804.0,0.1443013187456643
"ws=138, sr_acc",1.4181592561989997,6417.0,0.4085609304286306
"ws=244, sr_orig",1.4032116254004734,6527.0,0.2870186828487498
"ws=222, sr_diff",1.3959775213110066,6511.0,0.3045696670328315
"ws=476, sr_orig",1.3831794413428353,5614.0,0.10268100374191408
"ws=183, sr_diff",1.3696802645704813,6465.0,0.20698100541067183
"ws=103, sr_acc",1.336881034220415,6391.0,0.33583210280272346
"ws=53, sr_diff",1.3284349020427895,6119.0,0.5771472602318599
"ws=358, sr_orig",1.3254534299199694,6632.0,0.14669204912675476
"ws=85, sr_acc",1.2758060764435437,6361.0,0.28882202049904565
"ws=269, sr_orig",1.259001686389326,6615.0,0.15558927666296615
"ws=524, sr_orig",1.2442979517325825,5704.0,0.1573223330758739
"ws=114, sr_orig",1.2428090774800165,6317.0,0.31772953839269197
"ws=114, sr_acc",1.2379458786864213,6416.0,0.3470494309024569
"ws=167, sr_diff",1.2346623850070675,6450.0,0.23451616668077227
"ws=222, sr_orig",1.2319412822030547,6507.0,0.2711557503134261
"ws=48, sr_orig",1.2303835720390894,6124.0,0.8478677390207094
"ws=48, sr_diff",1.2109402399767057,6116.0,0.7807505631020236
"ws=114, sr_diff",1.20294755204397,6314.0,0.2964148836819478
"ws=94, sr_orig",1.2018852828775424,6251.0,0.21845495249755031
"ws=58, sr_orig",1.1893229756568984,6131.0,0.4326278128941768
"ws=183, sr_orig",1.1885026093542994,6464.0,0.1746669112493297
"ws=53, sr_orig",1.1884729599712298,6124.0,0.5535896215791417
"ws=48, sr_acc",1.1741232902362118,6122.0,0.5817219890814153
"ws=58, sr_diff",1.1731741910234252,6118.0,0.4530076838477307
"ws=94, sr_acc",1.1659974406763032,6396.0,0.23985116352862085
"ws=167, sr_orig",1.1630534186813055,6450.0,0.20685864031709705
"ws=77, sr_acc",1.1532920651318,6360.0,0.2943473345826865
"ws=70, sr_acc",1.1436040674395576,6417.0,0.3328392157828064
"ws=325, sr_orig",1.139572193738508,6611.0,0.2079701720198999
"ws=125, sr_diff",1.1385906381811328,6411.0,0.3998813400324406
"ws=151, sr_orig",1.1298269952478075,6331.0,0.2851422780465238
"ws=44, sr_diff",1.1245065570138568,6119.0,0.8914225155896546
"ws=393, sr_orig",1.1092758203065798,6664.0,0.08626501907672922
"ws=44, sr_orig",1.1077070065694157,6120.0,0.8823201173925878
"ws=433, sr_orig",1.1070236872243873,5706.0,0.1571277824771874
"ws=151, sr_diff",1.1064408306100568,6427.0,0.2851972839811165
"ws=94, sr_diff",1.1018695025278291,6251.0,0.19135528919612202
"ws=77, sr_orig",1.0917774926240305,5231.0,0.2846379238174858
"ws=103, sr_diff",1.0871821936994026,6214.0,0.26807657842351534
"ws=58, sr_acc",1.0854239883408183,9564.0,0.3500243531462757
"ws=85, sr_diff",1.0761174022189468,6364.0,0.2499442804316441
"ws=40, sr_acc",1.0746255523468073,6117.0,0.7369590946234249
"ws=53, sr_acc",1.0658393962704384,6119.0,0.3691787891246018
"ws=44, sr_acc",1.0350409357110797,9564.0,0.5926011239437841
"ws=77, sr_diff",1.0307672402769386,6358.0,0.2645905973531243
"ws=64, sr_acc",1.0231506333018394,6350.0,0.3205397610533547
"ws=70, sr_orig",1.0226408905229174,7698.0,0.30808463029744004
"ws=40, sr_diff",1.0157270477588691,6116.0,0.9528504060114606
