,confidence,idx,peak
"ws=433, sr_orig",3.3088301374585134,8721.0,0.22697568905362778
"ws=222, sr_orig",2.8174778677670824,8720.0,0.3588604327568821
"ws=269, sr_orig",2.767137093983794,8772.0,0.35963907510904203
"ws=244, sr_orig",2.6298034258002083,8756.0,0.347524412743733
"ws=634, sr_orig",2.481329415909289,8883.0,0.1751238540103108
"ws=393, sr_orig",2.4329325743816828,8839.0,0.28612704905739117
"ws=296, sr_orig",2.256794999867609,8815.0,0.37399972313814145
"ws=358, sr_orig",2.238619696247292,8836.0,0.337004963371509
"ws=58, sr_acc",2.186978300102674,8720.0,0.6454313834801527
"ws=94, sr_acc",2.179456186609575,8721.0,0.5036409338318998
"ws=202, sr_orig",2.1727530877177594,8721.0,0.3754663555949457
"ws=325, sr_orig",2.148213366759188,8826.0,0.38996299411229546
"ws=64, sr_acc",2.126569972011092,8722.0,0.6125569295591742
"ws=476, sr_orig",2.1008607450374703,8769.0,0.24180617227214737
"ws=103, sr_acc",2.090843761814689,8720.0,0.4952213727538611
"ws=114, sr_acc",2.087932783533226,8722.0,0.4850096759343372
"ws=70, sr_acc",2.084879686813935,8722.0,0.5631072625780799
"ws=85, sr_acc",2.017434214336942,8720.0,0.5180611766058906
"ws=114, sr_orig",1.9331429235737105,8721.0,0.48698193065786033
"ws=576, sr_orig",1.9101322910623229,8837.0,0.22110970711920597
"ws=77, sr_acc",1.908744023167008,8720.0,0.5283471938728296
"ws=167, sr_orig",1.89645204222558,8721.0,0.4044224819734186
"ws=138, sr_orig",1.8702312925042603,8719.0,0.4493197438982803
"ws=125, sr_orig",1.847381411684299,8729.0,0.44850685582686806
"ws=358, sr_acc",1.832803412648319,8836.0,0.18262525683764375
"ws=433, sr_acc",1.8091665685249856,9042.0,0.12232666036495286
"ws=183, sr_orig",1.800893181571292,8720.0,0.35040827618437803
"ws=325, sr_acc",1.8007566656212333,8836.0,0.22281384107302057
"ws=524, sr_orig",1.7954575230676062,8815.0,0.24916111439916905
"ws=40, sr_acc",1.768737754243853,8720.0,0.6272208617423357
"ws=103, sr_orig",1.7632115453044555,8719.0,0.4981696193580368
"ws=44, sr_acc",1.741914294482807,8721.0,0.5665517241401067
"ws=393, sr_acc",1.7360023402315041,8836.0,0.13887896918234613
"ws=125, sr_acc",1.7351175001008783,8730.0,0.438050373083477
"ws=296, sr_acc",1.6994625674073607,8828.0,0.23635160908314423
"ws=138, sr_acc",1.696790189379185,8720.0,0.4141568597261212
"ws=476, sr_acc",1.6966543785389865,9037.0,0.11988487779668754
"ws=53, sr_acc",1.685455922251221,8717.0,0.5194780013351723
"ws=151, sr_orig",1.6753606949752917,8719.0,0.41035445210946725
"ws=358, sr_diff",1.6724070095179584,8838.0,0.18294927781747264
"ws=167, sr_acc",1.636927902863853,8722.0,0.3881712929365375
"ws=393, sr_diff",1.6345217168712385,8835.0,0.15158638440553057
"ws=269, sr_acc",1.621487277977987,8829.0,0.265762695467302
"ws=94, sr_orig",1.620378860646756,8720.0,0.5118122084056056
"ws=634, sr_diff",1.6010345313894874,9132.0,0.0867896219418551
"ws=524, sr_acc",1.5886988711210837,9082.0,0.10947598331971323
"ws=697, sr_orig",1.5850817388462406,8769.0,0.17558257678731826
"ws=85, sr_orig",1.5662011540672243,8719.0,0.545881359003847
"ws=767, sr_orig",1.5654337350414704,8827.0,0.17608128692272945
"ws=48, sr_acc",1.5638328817519551,8720.0,0.514594275301484
"ws=325, sr_diff",1.5563061157011824,8824.0,0.22238107344472852
"ws=576, sr_acc",1.5534056340615945,9137.0,0.09987267927124105
"ws=77, sr_orig",1.5083833639306243,8719.0,0.5425666983379054
"ws=476, sr_diff",1.4917842787945184,9031.0,0.11165801200050894
"ws=64, sr_diff",1.4866507116260446,8724.0,0.4628919402357271
"ws=151, sr_acc",1.4846477420686266,8720.0,0.38645904992006347
"ws=296, sr_diff",1.4701197282029068,8828.0,0.2253470951511083
"ws=202, sr_acc",1.4694771091722387,8760.0,0.3059936714168974
"ws=697, sr_diff",1.4657371859833777,8770.0,0.0881580111439776
"ws=222, sr_acc",1.4513167906669788,8830.0,0.29545109484180426
