,confidence,idx,peak
"ws=183, sr_orig",1.6908920792421611,10786.0,0.5357908950496474
"ws=202, sr_orig",1.6267063815792084,10806.0,0.4982857330293431
"ws=222, sr_orig",1.529458013252,10790.0,0.479620208506157
"ws=183, sr_acc",1.4258717809399486,10791.0,0.5346357182541965
"ws=138, sr_orig",1.4123621177776458,10791.0,0.6438931271120694
"ws=167, sr_orig",1.4095189126046797,10827.0,0.5209341770397397
"ws=151, sr_acc",1.4065483094507136,10808.0,0.6314788054198451
"ws=167, sr_acc",1.3842888566442308,10821.0,0.5710215542917378
"ws=138, sr_acc",1.3825281935982305,10796.0,0.6601261711946063
"ws=244, sr_orig",1.3340098232602091,10819.0,0.4420986237782654
"ws=151, sr_orig",1.2945432954746745,10822.0,0.5839416501632207
"ws=269, sr_orig",1.2887786455936066,10837.0,0.38333023203212946
"ws=202, sr_diff",1.278803156456386,10807.0,0.3704654550793347
"ws=222, sr_acc",1.261292686045945,10791.0,0.510144065541222
"ws=697, sr_diff",1.2442370304907138,10834.0,0.15434367915022645
"ws=125, sr_orig",1.2404492243895817,10790.0,0.7136809158480447
"ws=524, sr_acc",1.223579586029691,17415.0,0.3401410470581892
"ws=202, sr_acc",1.2129801190891691,10807.0,0.4961720516011783
"ws=183, sr_diff",1.2040469964510196,10747.0,0.41323986166251053
"ws=125, sr_acc",1.2032197908733129,10791.0,0.7147554765026808
"ws=77, sr_orig",1.1950086802044657,10741.0,0.8012558443531195
"ws=476, sr_acc",1.1897238611082712,17363.0,0.36300850761745496
"ws=167, sr_diff",1.1801177154352962,10739.0,0.46424847908500805
"ws=77, sr_acc",1.1748663112634854,10742.0,0.844364426816908
"ws=296, sr_acc",1.1744799527520453,17377.0,0.4093823094028002
"ws=103, sr_orig",1.1679588870068962,10763.0,0.724142633378134
"ws=222, sr_diff",1.1543702425637843,10794.0,0.3419794584182511
"ws=634, sr_orig",1.154205125361174,17339.0,0.24729686384727562
"ws=358, sr_acc",1.1499707609347793,17351.0,0.37622656517313285
