,confidence,idx,peak
"ws=222, sr_diff",16.01413593038,6043.0,1.3861057082058061
"ws=222, sr_acc",14.241307001697153,6044.0,0.8950418882099456
"ws=433, sr_diff",12.383455792708196,6092.0,0.5642399643119513
"ws=433, sr_acc",9.667587419700846,6048.0,0.4658573644146259
"ws=202, sr_diff",9.51928142178548,6042.0,1.7227612534642445
"ws=244, sr_diff",7.692225475597526,6125.0,1.1716648121012485
"ws=202, sr_acc",6.8861119616902435,6044.0,1.13539607386113
"ws=244, sr_acc",6.327725400360206,6111.0,0.7865980156427264
"ws=183, sr_diff",6.2185393710463,6039.0,1.929260453391914
"ws=167, sr_diff",5.371492603468392,6041.0,2.0470324850925112
"ws=222, sr_orig",5.078216984460352,6024.0,0.3596275843761325
"ws=151, sr_diff",5.023908338999839,6006.0,2.1024669548569106
"ws=269, sr_diff",4.948270868935565,5998.0,1.1429235294579578
"ws=183, sr_acc",4.796906169722557,6038.0,1.4128424424236603
"ws=634, sr_diff",4.755504304679697,6040.0,0.30266543724307454
"ws=393, sr_diff",4.695890172937301,6041.0,0.7293812963306178
"ws=138, sr_orig",4.587684063068298,6009.0,1.5452453990514357
"ws=476, sr_diff",4.562983477923196,5996.0,0.5083745740672234
"ws=476, sr_acc",4.516425893178546,6138.0,0.43605640175412086
"ws=138, sr_diff",4.505289660741542,5995.0,2.097236085455319
"ws=634, sr_acc",4.445351079845935,6038.0,0.3161928649912672
"ws=167, sr_acc",4.300032775524234,6038.0,1.5145224635406196
"ws=151, sr_orig",4.096560102140322,6001.0,1.2409092545748448
"ws=202, sr_orig",4.083823858959949,6013.0,0.564288102784514
"ws=151, sr_acc",4.077967444683986,6001.0,1.53728245289397
"ws=167, sr_orig",4.049848430811342,6039.0,1.060563319575239
"ws=138, sr_acc",3.9984047388518014,5995.0,1.6024444126021278
"ws=358, sr_diff",3.9911691363552397,6009.0,0.819169717582489
"ws=393, sr_acc",3.7570952977330045,6038.0,0.5805886903072105
"ws=125, sr_acc",3.6933992967949494,6000.0,1.6926785605144201
"ws=125, sr_diff",3.6676795287150865,5997.0,2.0548938864042396
"ws=269, sr_acc",3.6116297271442708,5997.0,0.7766909250797635
"ws=183, sr_orig",3.582483936130981,6002.0,0.7795048265684448
"ws=125, sr_orig",3.559025320176857,6000.0,1.3620005043255734
"ws=296, sr_diff",3.5204317952048263,5997.0,1.1702546417867938
"ws=697, sr_acc",3.519650002936671,6142.0,0.26406453552639214
"ws=576, sr_diff",3.2493807574888556,6007.0,0.41182748640133526
"ws=697, sr_diff",3.1067075436352574,6197.0,0.2434930215735426
"ws=433, sr_orig",3.0760597459558237,6044.0,0.1115579419156164
"ws=358, sr_acc",3.0716897972817185,6002.0,0.5977168072907452
"ws=114, sr_acc",3.044032653826789,5997.0,1.651926797113909
"ws=325, sr_diff",3.0434059439340873,5996.0,1.0676893313618339
"ws=114, sr_diff",3.0322467200539114,5996.0,2.1158803191280864
"ws=576, sr_acc",2.9430943804617864,6007.0,0.40251835449459505
"ws=325, sr_acc",2.8315969730165267,6001.0,0.7734885307214068
"ws=114, sr_orig",2.8253054859868016,5999.0,1.2933433135393952
"ws=524, sr_acc",2.7335089639373167,5997.0,0.4952531105887928
"ws=296, sr_acc",2.612323746415791,5998.0,0.7930179218311667
"ws=524, sr_diff",2.5720958549150432,5997.0,0.5287085624335687
"ws=244, sr_orig",2.5581233922480524,6139.0,0.334007718234336
"ws=767, sr_acc",2.5406128398298935,5998.0,0.30665538413544396
"ws=103, sr_acc",2.484564979162275,6001.0,1.8051303651992028
"ws=634, sr_orig",2.37117586785406,6041.0,0.10441101515165191
"ws=103, sr_orig",2.368389332763184,5998.0,1.417768560262076
"ws=767, sr_diff",2.296892753059793,5996.0,0.28827075192119556
"ws=103, sr_diff",2.238607474171692,5995.0,2.1047805308992444
"ws=94, sr_acc",2.2198477505575975,5995.0,1.8654832055269517
"ws=94, sr_orig",2.139878811713031,5993.0,1.5170721778483065
"ws=269, sr_orig",2.009025880155513,6147.0,0.35533115908873386
"ws=94, sr_diff",1.966931725105689,5994.0,1.9657086914224258
"ws=85, sr_orig",1.937681831300809,5993.0,1.432803213996743
"ws=85, sr_diff",1.888212742727977,5953.0,1.7935373121689409
"ws=77, sr_diff",1.8522258952731536,5957.0,1.739405312579053
"ws=697, sr_orig",1.79648605522808,6148.0,0.11721972879838803
"ws=393, sr_orig",1.7584398011327478,6001.0,0.2058510160808244
