,confidence,idx,peak
"ws=222, sr_orig",1.4778443290557752,105092.0,0.7050152123457145
"ws=296, sr_orig",1.4716136617049238,105093.0,0.5499235993038482
"ws=244, sr_orig",1.4314923343651305,105093.0,0.6497605517778935
"ws=269, sr_orig",1.4258301453804967,105090.0,0.6272610428511792
"ws=244, sr_diff",1.4101302906463338,105104.0,0.7270530865350908
"ws=269, sr_diff",1.3895283829677267,105089.0,0.6658288979590922
"ws=222, sr_acc",1.3558964514693113,105093.0,0.8080998785857035
"ws=222, sr_diff",1.3545764350421805,105092.0,0.7660574309868232
"ws=269, sr_acc",1.3425448672649043,105091.0,0.7088766584137494
"ws=244, sr_acc",1.3393534870901467,105104.0,0.7722500468470054
"ws=296, sr_diff",1.321804505298994,105108.0,0.5984683175184381
"ws=296, sr_acc",1.2920080186338985,105111.0,0.6672614041846251
"ws=202, sr_orig",1.288838599219381,105091.0,0.6547042709099111
"ws=325, sr_orig",1.288269497249191,105093.0,0.4441962825869841
"ws=202, sr_acc",1.2645039835154785,105113.0,0.7700255336225372
"ws=325, sr_acc",1.2340301239419662,105140.0,0.5414205569233667
"ws=202, sr_diff",1.2247533582297419,105111.0,0.7336226308096769
"ws=183, sr_acc",1.2116469502499676,105094.0,0.8193387540830531
"ws=325, sr_diff",1.1883524542536519,105137.0,0.48120558724143525
"ws=183, sr_orig",1.176354262014275,105093.0,0.6836073271396705
"ws=183, sr_diff",1.1629398900374932,105095.0,0.7900419186699644
"ws=358, sr_orig",1.1595583066625306,105107.0,0.34578411473046256
"ws=167, sr_acc",1.127381035363475,105105.0,0.833635163603162
"ws=167, sr_orig",1.1033422238122383,105088.0,0.6206596369113315
"ws=634, sr_orig",1.1014444704005089,58848.0,0.3638416244803584
"ws=358, sr_acc",1.0992219392336406,105105.0,0.4275261712392929
"ws=358, sr_diff",1.0890808589718968,105118.0,0.37469252604990055
"ws=576, sr_orig",1.0697825412462825,58906.0,0.3285570810670794
"ws=167, sr_diff",1.0695775615653236,105104.0,0.7383126994684811
"ws=433, sr_orig",1.0620915739635535,58855.0,0.3096666066317186
"ws=697, sr_orig",1.0598353264841,58848.0,0.37543910711050704
"ws=634, sr_diff",1.0573376442079612,58845.0,0.3705950556851374
"ws=524, sr_orig",1.050584018195272,58906.0,0.32675352223459586
"ws=767, sr_acc",1.0505473722785463,58856.0,0.38691368207468674
"ws=697, sr_acc",1.0484201583925377,58907.0,0.3676173420977731
"ws=138, sr_orig",1.0442627512367846,70048.0,0.7104296919154285
"ws=138, sr_diff",1.040147483877979,70048.0,0.8381826250308004
"ws=476, sr_acc",1.0389281350094155,58915.0,0.3138788988820543
"ws=151, sr_acc",1.0370367416622728,105102.0,0.7612137459252475
"ws=476, sr_orig",1.0364103829067133,58852.0,0.3247292515081595
"ws=767, sr_orig",1.0328324072253117,58856.0,0.385662507712606
"ws=634, sr_acc",1.0326994809397962,58844.0,0.34664190872083406
"ws=576, sr_acc",1.0301302827842678,58906.0,0.3147879930230259
"ws=697, sr_diff",1.0262389119294104,58851.0,0.3890693980898018
"ws=576, sr_diff",1.0224942002785131,58962.0,0.34093002932815963
"ws=151, sr_orig",1.0202904189063526,105092.0,0.5943032977632847
"ws=393, sr_diff",1.016355501218718,93119.0,0.3041400508835168
"ws=393, sr_orig",1.0111584850076392,58746.0,0.2847627478755091
"ws=476, sr_diff",1.0107979041486028,58915.0,0.3359333260406407
"ws=767, sr_diff",1.0103667698471792,58853.0,0.403548958822626
"ws=524, sr_acc",1.0095781988489407,58915.0,0.3173744446910688
"ws=151, sr_diff",1.0051538911501012,70059.0,0.7180387847177592
"ws=433, sr_diff",1.002654494234414,58839.0,0.30537110036628945
"ws=524, sr_diff",1.002425926057386,93192.0,0.3491434765710378
