,confidence,idx,peak
"ws=244, sr_orig",1.612526810127649,68130.0,0.26497490728071627
"ws=222, sr_orig",1.5166912524854068,68130.0,0.27642788684465913
"ws=767, sr_orig",1.4970059335016672,47662.0,0.2889043799517263
"ws=634, sr_orig",1.4738013695309156,47646.0,0.31380007518379205
"ws=697, sr_orig",1.4312592675707259,47662.0,0.28975681639168416
"ws=576, sr_orig",1.2540406846344614,47595.0,0.22966563491713268
"ws=202, sr_acc",1.185381101425444,72224.0,0.18340837055112838
"ws=183, sr_acc",1.155828791945317,72201.0,0.19273444284976965
"ws=325, sr_orig",1.1550895587622028,46768.0,0.2670125460059413
"ws=476, sr_orig",1.1416847401422279,68118.0,0.21032121718770247
"ws=244, sr_diff",1.1244715859566934,40432.0,0.1470823033047478
"ws=40, sr_acc",1.1190473804590702,46482.0,0.7159336475698004
"ws=202, sr_diff",1.1166669653456154,72219.0,0.1762505465016867
"ws=222, sr_acc",1.1075922811851773,72239.0,0.15923867869497071
"ws=524, sr_orig",1.1033643681589866,68133.0,0.21362839551967783
"ws=358, sr_acc",1.1017069639004875,25497.0,0.13982544005353054
"ws=44, sr_orig",1.0925589226921517,79752.0,0.965961117669401
"ws=269, sr_orig",1.0875749964717183,68128.0,0.18166499731641153
"ws=269, sr_acc",1.0680350819104614,25501.0,0.13242370183735844
"ws=433, sr_orig",1.0665741936298136,46869.0,0.20866104522633985
"ws=94, sr_orig",1.0590226761744994,58103.0,0.666602517111161
"ws=138, sr_diff",1.0576468808981092,41443.0,0.25952044142095465
"ws=125, sr_diff",1.0560697833084203,30350.0,0.3131720892568005
"ws=103, sr_diff",1.0537777689901509,30328.0,0.3948487794269201
"ws=114, sr_orig",1.0532105620672982,33834.0,0.5209227176350026
"ws=524, sr_acc",1.050766966309954,21557.0,0.11244472700104621
"ws=53, sr_orig",1.044312673845973,61565.0,0.8612052361932283
"ws=114, sr_acc",1.0414431044784243,72798.0,0.29567955700045045
"ws=183, sr_diff",1.040709647727034,72201.0,0.17901544277356338
"ws=64, sr_orig",1.0393665279671758,33805.0,0.857991500947087
"ws=358, sr_orig",1.036665864065623,46799.0,0.24137518335037736
"ws=393, sr_acc",1.0365003289189034,25550.0,0.13611822748445912
"ws=167, sr_diff",1.035266099917951,37591.0,0.18530542691995722
"ws=476, sr_acc",1.034097582686887,21554.0,0.11399445634648137
"ws=222, sr_diff",1.0292743011757848,37646.0,0.15173475460805178
"ws=167, sr_orig",1.0250494273238784,21274.0,0.2301991773760904
"ws=296, sr_acc",1.023108540558024,25536.0,0.13447756000548178
"ws=296, sr_orig",1.022891095544912,59968.0,0.23827356693657634
"ws=85, sr_diff",1.0224548213417162,49496.0,0.4591977037694361
"ws=202, sr_orig",1.0216237055865733,68110.0,0.18838548106889652
"ws=125, sr_orig",1.0213234460031002,28295.0,0.4251362456713397
"ws=85, sr_acc",1.0212478148794766,49501.0,0.4356668966987557
"ws=125, sr_acc",1.021035958360684,21233.0,0.26641039655122795
"ws=85, sr_orig",1.0204889144317217,33805.0,0.6974738913769276
"ws=151, sr_orig",1.0200948266623615,28258.0,0.2565837904757315
"ws=103, sr_orig",1.018361910399477,28256.0,0.5363753166931798
"ws=114, sr_diff",1.0122393489770267,30332.0,0.3342539735240292
"ws=244, sr_acc",1.0120761982717725,72231.0,0.14011454062838868
"ws=77, sr_acc",1.0085719685719385,49498.0,0.5010512710897504
"ws=94, sr_diff",1.0069545907334279,30321.0,0.4115522009949169
"ws=393, sr_orig",1.005475686426213,46835.0,0.2274424865060019
"ws=151, sr_acc",1.005163637934521,21257.0,0.21257862498059696
"ws=433, sr_acc",1.0051450930167123,21506.0,0.11923050124139384
"ws=151, sr_diff",1.0045807199331458,41456.0,0.2110699720433895
"ws=167, sr_acc",1.004580265573152,21275.0,0.1929724597063476
"ws=138, sr_acc",1.0027071377559558,21243.0,0.23588809210218425
