,confidence,idx,peak
"ws=114, sr_diff",2.3864777970701567,17271.0,0.8494275059854481
"ws=103, sr_diff",2.2291700600375672,17261.0,0.9357900277476426
"ws=125, sr_diff",2.173645313855349,17276.0,0.7267658516614102
"ws=114, sr_orig",2.1029591236911878,17272.0,0.7272783414606159
"ws=103, sr_orig",2.094608797267273,17251.0,0.8912166491053438
"ws=94, sr_diff",2.0611499419199277,17259.0,0.9887597272648235
"ws=151, sr_diff",2.037943968526769,17276.0,0.495812644569554
"ws=125, sr_orig",2.028076904872851,17275.0,0.6330133815084474
"ws=138, sr_diff",2.0232167751052548,17269.0,0.5866081651805488
"ws=151, sr_orig",1.9722604545671614,17249.0,0.4156935596337915
"ws=94, sr_orig",1.9253335047674505,17248.0,0.9749778906768712
"ws=85, sr_diff",1.8762177631245482,17256.0,1.1907904976571029
"ws=138, sr_orig",1.8492413486525716,17274.0,0.5208660874573183
"ws=85, sr_orig",1.7296594354823969,17248.0,1.1209074583164818
"ws=183, sr_orig",1.7065452564796644,17364.0,0.5072545431472165
"ws=296, sr_acc",1.5427305194352443,23418.0,0.41988309333808754
"ws=202, sr_orig",1.4788907873596162,17387.0,0.5211221834024503
"ws=202, sr_diff",1.4516184620751973,17379.0,0.5746737804979966
"ws=269, sr_acc",1.4416154528200789,23269.0,0.438261195456104
"ws=325, sr_acc",1.4160351255038288,23437.0,0.3734951909299124
"ws=222, sr_diff",1.3964497502310886,17387.0,0.5137549026207034
"ws=183, sr_diff",1.3640493832752478,17371.0,0.48146898645443814
"ws=244, sr_acc",1.3563641303252023,23266.0,0.513234221141478
"ws=77, sr_diff",1.3543838712037526,17223.0,1.426240216974701
"ws=222, sr_acc",1.345304303742038,23222.0,0.5551119393300215
"ws=244, sr_diff",1.310207451524994,17420.0,0.4312899208651949
"ws=269, sr_diff",1.2577216314170443,17434.0,0.30990515282434833
"ws=202, sr_acc",1.2377434334218576,23218.0,0.5493018527709035
"ws=114, sr_acc",1.232497351006595,17208.0,0.5631643982429976
"ws=85, sr_acc",1.2285766184697704,17234.0,0.7961821115835562
"ws=222, sr_orig",1.2254385384055444,17407.0,0.4905307430866608
"ws=70, sr_diff",1.208616250310369,17221.0,1.5155950019121045
"ws=325, sr_diff",1.2002553088701673,14595.0,0.19027662257627923
"ws=167, sr_diff",1.198589392603731,17265.0,0.3059420849682049
"ws=77, sr_orig",1.1983129061121012,17246.0,1.2979154021909527
"ws=103, sr_acc",1.1737435863282986,17202.0,0.567728636008565
"ws=296, sr_diff",1.1734269985112884,17447.0,0.2547791955753338
"ws=433, sr_diff",1.1512567939018488,14625.0,0.26487747593557365
"ws=167, sr_acc",1.1445180972653468,23196.0,0.4006879381606475
"ws=183, sr_acc",1.1338134786373273,23205.0,0.48433317099877343
"ws=64, sr_diff",1.1310360037937515,17215.0,1.5788078071159826
"ws=393, sr_diff",1.1302600127220364,14595.0,0.30012215450483437
"ws=476, sr_acc",1.1301525135797594,23598.0,0.33448028535711233
"ws=433, sr_acc",1.1257416814764871,23556.0,0.352619274369858
"ws=151, sr_acc",1.1241930235283788,23271.0,0.39602442711688945
"ws=53, sr_orig",1.123237049606315,11800.0,1.8060348801584514
