,confidence,idx,peak
"ws=476, sr_diff",9.821919191673645,68008,1.5124593129230088
"ws=697, sr_diff",9.728993276980788,68022,1.259260669240516
"ws=476, sr_acc",9.692971932137192,68015,1.4854637420857362
"ws=697, sr_orig",9.682558111170971,68001,1.0660219371908466
"ws=524, sr_acc",9.670150600106973,68025,1.4554880496816944
"ws=524, sr_orig",9.650127028407644,68007,1.2257019342395312
"ws=393, sr_diff",9.374154074355168,68028,1.6756814060638887
"ws=183, sr_acc",9.311587741383242,68009,2.444648147783955
"ws=697, sr_acc",9.10799623486856,68023,1.2432520320028293
"ws=202, sr_diff",9.09933803593033,68014,2.3030099868342098
"ws=358, sr_diff",9.010386001287722,68007,1.759970332538402
"ws=358, sr_acc",8.971453146987956,68026,1.7578559167371364
"ws=151, sr_acc",8.946545667882686,68012,2.7274794128622326
"ws=138, sr_acc",8.880380168984638,68007,2.8652429966254003
"ws=524, sr_diff",8.839073953780073,68029,1.4672537472647604
"ws=393, sr_acc",8.735991359626343,68026,1.6859397914007264
"ws=576, sr_diff",8.584933234176379,68027,1.3267122026284301
"ws=476, sr_orig",8.426809719093246,68001,1.2119119346443483
"ws=202, sr_acc",8.425132688046006,68007,2.285163432309467
"ws=634, sr_diff",8.41836275222335,68020,1.2567749956374459
"ws=167, sr_acc",8.415630194588129,68009,2.5615421615271767
"ws=393, sr_orig",8.28127175496202,68008,1.3908013295957116
"ws=269, sr_diff",8.247045468098142,68008,2.1090139166580983
"ws=433, sr_diff",8.176588122467546,68003,1.501969668924667
"ws=183, sr_diff",8.15829932126666,68004,2.4499721064832065
"ws=296, sr_acc",7.9994593629129005,68011,2.023293837574688
"ws=634, sr_acc",7.974652232417333,68019,1.245710551622672
"ws=576, sr_acc",7.92731868591747,68025,1.328992717060123
"ws=634, sr_orig",7.840221192261102,68000,1.0767550277962163
"ws=125, sr_acc",7.8218907135508875,68007,2.9761020962205413
"ws=151, sr_diff",7.692309480152272,68014,2.7236604586768816
"ws=433, sr_orig",7.607682223969998,67999,1.259591561082255
"ws=167, sr_diff",7.599906920084435,68008,2.561420707814155
"ws=296, sr_diff",7.559299417429032,68013,1.9717683482973265
"ws=138, sr_diff",7.529005091323616,68014,2.8332396263017827
"ws=358, sr_orig",7.4205257890581615,68001,1.4524496015701576
"ws=325, sr_diff",7.377137574847592,68008,1.8165597620567027
"ws=244, sr_diff",7.364637093321113,68003,2.141090870585956
"ws=767, sr_diff",7.314099992630876,68029,1.1432452009423353
"ws=433, sr_acc",7.166829783758724,68001,1.5103930050370253
"ws=325, sr_acc",7.159417451414816,68011,1.8308809647752882
"ws=269, sr_acc",7.100248847039932,68007,2.1024406414408383
"ws=576, sr_orig",7.082178793428298,68007,1.1054583563262248
"ws=222, sr_diff",7.0229258427577514,68002,2.098824799871772
"ws=767, sr_acc",6.792575605860633,68031,1.1378838010564438
"ws=114, sr_acc",6.615163683794006,68010,3.1519557859068716
"ws=767, sr_orig",6.491982630053847,68001,0.9686482147799212
"ws=269, sr_orig",6.413102308318347,68001,1.6304721491352134
"ws=244, sr_acc",6.292947557129792,68001,2.091080769319601
"ws=222, sr_acc",6.285458676843698,68000,2.0686155355652622
"ws=296, sr_orig",6.203552403986898,68001,1.6043863461275474
"ws=125, sr_diff",6.06602317686047,68004,2.939321823001704
"ws=103, sr_acc",5.96624873471569,68007,3.587537371659657
"ws=325, sr_orig",5.865630995561429,68008,1.4673951176327236
"ws=244, sr_orig",5.372205390206215,67999,1.6365403794124957
"ws=94, sr_acc",5.249773220146889,68006,3.7914482826278597
"ws=114, sr_diff",5.143782350464636,68009,3.100272279586148
"ws=202, sr_orig",5.024916360204496,68001,1.705396532899622
"ws=183, sr_orig",4.924232636177525,67997,1.7400276746834358
"ws=85, sr_acc",4.882820305406507,68007,4.037354013079358
"ws=103, sr_diff",4.80716344234483,68004,3.4950267378210973
"ws=222, sr_orig",4.44325899186902,67998,1.5943352554800698
"ws=94, sr_diff",4.405913060874025,68003,3.7308975292127853
"ws=85, sr_diff",4.353012717531176,68008,4.0185304258583825
"ws=77, sr_diff",4.34981983746792,68003,4.241983360974593
"ws=77, sr_acc",4.328825829379927,68007,4.273127537942994
"ws=70, sr_diff",4.049421757454388,68004,4.32990824187833
"ws=70, sr_acc",3.8393399186374606,68001,4.434158169494893
"ws=64, sr_diff",3.765345595105041,68002,4.440643348750367
"ws=64, sr_acc",3.6366399394550997,68000,4.433461290616778
"ws=138, sr_orig",3.6233154156947673,67997,1.9155184369529559
"ws=167, sr_orig",3.6160642134805103,68001,1.7659306092488245
"ws=53, sr_diff",3.538427872716163,67997,4.457638136976914
"ws=58, sr_diff",3.5339022757219136,67997,4.428161193247805
"ws=58, sr_acc",3.4347456875001496,68000,4.45206550992778
"ws=151, sr_orig",3.4060864685179033,68001,1.8379596091128703
"ws=125, sr_orig",3.2827043082294067,67997,1.9931453739245955
"ws=48, sr_diff",3.2658241185372083,68003,4.459646664475591
"ws=53, sr_acc",3.248982439484747,68001,4.428531854600527
"ws=40, sr_diff",3.221114638629726,67997,4.544530547242017
"ws=44, sr_diff",3.200640280401944,68002,4.503369709219228
"ws=48, sr_acc",3.118482256723475,68000,4.449118679506923
"ws=114, sr_orig",3.0643368909398343,67996,2.0689497190638466
"ws=44, sr_acc",3.0073401611207267,68000,4.423761283146038
"ws=40, sr_acc",2.85946429011487,67999,4.3704427548319185
"ws=103, sr_orig",2.7503358904487856,67997,2.256112658290404
"ws=94, sr_orig",2.4805548643877415,67996,2.3086028524055346
"ws=77, sr_orig",2.3787028170979267,67996,2.451004058481101
"ws=70, sr_orig",2.367290706722281,67996,2.520942781622823
"ws=85, sr_orig",2.243343042559041,67997,2.385149300981307
"ws=64, sr_orig",2.2294337914337206,67996,2.5832765539932607
"ws=58, sr_orig",1.9751837961586058,67996,2.522427473183072
"ws=53, sr_orig",1.8479641492137513,67996,2.5727660083331565
"ws=40, sr_orig",1.7013913455279048,67996,2.5226224190088904
"ws=44, sr_orig",1.6894737538065987,67996,2.464200752604009
"ws=48, sr_orig",1.656553427612633,67996,2.485204214520897
