,confidence,idx,peak
"ws=94, sr_diff",1.5965198199323403,68574.0,0.4813530804151379
"ws=125, sr_diff",1.5188120969796473,68601.0,0.40238520295148955
"ws=202, sr_diff",1.5163090167739337,68602.0,0.2855912622552058
"ws=85, sr_diff",1.510620451256112,68598.0,0.4591748451110451
"ws=114, sr_diff",1.5016528113048193,68599.0,0.4385176897271493
"ws=103, sr_diff",1.460204314428972,68580.0,0.43298619365892016
"ws=77, sr_diff",1.4212856129490818,68559.0,0.45588594028106705
"ws=183, sr_diff",1.3826691386091075,68599.0,0.2891739884563526
"ws=138, sr_diff",1.334388980583201,68618.0,0.35291829138280006
"ws=70, sr_diff",1.309645262651275,68582.0,0.43808150096160947
"ws=167, sr_diff",1.2953431016323813,68599.0,0.3062669860842029
"ws=222, sr_diff",1.2714595983548127,68612.0,0.253803169152806
"ws=393, sr_orig",1.2667046345003947,49825.0,0.18193288635077232
"ws=64, sr_diff",1.2226440733458843,68577.0,0.4677811894743285
"ws=393, sr_diff",1.214912088506213,68601.0,0.1499754227773542
"ws=40, sr_orig",1.2059903488494972,68566.0,0.62405185811674
"ws=53, sr_diff",1.196217206675631,68574.0,0.5014403370057687
"ws=58, sr_diff",1.195461862822248,68571.0,0.486233182463516
"ws=58, sr_orig",1.1953190624683607,68584.0,0.5539180209905704
"ws=244, sr_diff",1.1951797855084125,68645.0,0.21981496358222008
"ws=48, sr_diff",1.1883834935233486,68559.0,0.563579328122037
"ws=77, sr_orig",1.1880247676017843,68587.0,0.4875179288990828
"ws=358, sr_diff",1.1841411606446695,68599.0,0.16531597685881175
"ws=85, sr_orig",1.1658306524583308,68594.0,0.4677005147774546
"ws=114, sr_orig",1.1609440158089415,68594.0,0.4490554924499575
"ws=151, sr_diff",1.1585377178743492,68618.0,0.3022128949668714
"ws=103, sr_orig",1.1579118730397857,68585.0,0.4697253764337132
"ws=70, sr_orig",1.1576587533266294,68584.0,0.4743043601777582
"ws=476, sr_orig",1.1537175797575392,49929.0,0.13974664355784033
"ws=222, sr_orig",1.1388738670798666,68612.0,0.2979578519123126
"ws=358, sr_acc",1.1383451250427072,74748.0,0.14881273232455208
"ws=296, sr_orig",1.1378852047132766,49820.0,0.20973607998910482
"ws=44, sr_orig",1.1257333483746474,68566.0,0.5947232042479252
"ws=433, sr_orig",1.1256935327627533,49828.0,0.1529327667540393
"ws=94, sr_orig",1.1216341343810141,68584.0,0.4508514006633516
"ws=393, sr_acc",1.1180127821151418,74738.0,0.1335631660102716
"ws=151, sr_acc",1.1091100270185115,66184.0,0.229787836008864
"ws=202, sr_orig",1.10708861969409,68603.0,0.32997250110394094
"ws=53, sr_orig",1.1063680158267664,68566.0,0.5607720337675858
"ws=222, sr_acc",1.1029510802112013,71417.0,0.19749382324762207
"ws=767, sr_diff",1.1013576167069616,142961.0,0.09179412161006419
"ws=269, sr_diff",1.0954324843626237,68618.0,0.18195160566301047
"ws=48, sr_orig",1.087491417881124,68568.0,0.5838782127931642
"ws=269, sr_acc",1.0872737680091349,71465.0,0.170494931454322
"ws=524, sr_orig",1.084941635635343,49945.0,0.1386897458918457
"ws=244, sr_orig",1.0841665991726808,68626.0,0.25157979902311234
"ws=44, sr_diff",1.0818044404577598,68559.0,0.5677766421399544
"ws=524, sr_acc",1.081689349985468,79185.0,0.10843803985865116
"ws=476, sr_diff",1.080555629581474,63146.0,0.11762833041241921
"ws=64, sr_orig",1.0756385384915514,68585.0,0.49480968726721763
"ws=167, sr_acc",1.0728789932676057,66189.0,0.22373503552420848
"ws=576, sr_orig",1.0715307486865993,49823.0,0.1377121062134972
"ws=53, sr_acc",1.0696879571966207,36318.0,0.4611562162351448
"ws=125, sr_orig",1.0669274889674696,68604.0,0.4095641281938081
"ws=40, sr_acc",1.066686944508752,101614.0,0.5119874735871476
"ws=325, sr_orig",1.0657174434426542,49823.0,0.19396328744759453
"ws=634, sr_acc",1.0639834623509952,150067.0,0.09762879869984105
"ws=634, sr_orig",1.0598058054259705,52119.0,0.13086605329122497
"ws=70, sr_acc",1.0580040022518848,75779.0,0.3766363338094329
"ws=40, sr_diff",1.0559217985900533,51094.0,0.5456452798066671
"ws=358, sr_orig",1.0550407480334438,49822.0,0.1817160814248715
"ws=697, sr_orig",1.0546693834845922,52132.0,0.11890078431842979
"ws=151, sr_orig",1.054332440645739,134657.0,0.39678481858773934
"ws=697, sr_diff",1.0526806619722564,142977.0,0.0928427338465679
"ws=138, sr_orig",1.050234843291125,134648.0,0.3814058528320067
"ws=634, sr_diff",1.0457511161256863,142980.0,0.09388931810049675
"ws=58, sr_acc",1.042177149987265,36320.0,0.42614088190543026
"ws=325, sr_acc",1.0416419454293313,74747.0,0.1571125773210617
"ws=576, sr_diff",1.0411188074846032,63249.0,0.10026961777139758
"ws=85, sr_acc",1.0379169263965522,112468.0,0.33457203844751915
"ws=697, sr_acc",1.0358354838587478,99980.0,0.0935976219017384
"ws=244, sr_acc",1.0338542999574325,75921.0,0.17854644188591343
"ws=138, sr_acc",1.0323447321470605,66166.0,0.23599339842690548
"ws=767, sr_orig",1.0310242746859923,52118.0,0.10753350838896845
"ws=183, sr_orig",1.0282349597283131,68594.0,0.3474970005649958
"ws=524, sr_diff",1.0270398294193646,63199.0,0.11159766018724077
"ws=202, sr_acc",1.0250392604160847,74540.0,0.18876753464440216
"ws=44, sr_acc",1.0218045034393808,168455.0,0.47388206659135046
"ws=296, sr_acc",1.021007618394891,74748.0,0.16657228127384016
"ws=103, sr_acc",1.020170449161532,157783.0,0.3077380215059738
"ws=183, sr_acc",1.019134242082476,74522.0,0.19201138589511402
"ws=767, sr_acc",1.0164107294229046,100049.0,0.08982627781202808
"ws=48, sr_acc",1.0156286225203421,75757.0,0.46680645095561274
"ws=576, sr_acc",1.0115798626973482,117222.0,0.09774388472309552
"ws=433, sr_diff",1.011323574506374,63136.0,0.12644092677820185
"ws=325, sr_diff",1.0097579863334354,68600.0,0.1540929788100262
"ws=296, sr_diff",1.0044285339989838,71506.0,0.1631344684507596
"ws=77, sr_acc",1.004125156713209,36320.0,0.3344691606551425
"ws=269, sr_orig",1.001255363987339,49823.0,0.20935779519692452
