,confidence,idx,peak
"ws=697, sr_acc",2.541493842836363,4543.0,0.06523699400513
"ws=767, sr_acc",2.459101339277681,4578.0,0.03942913020441471
"ws=634, sr_acc",1.9573450206460299,4530.0,0.06063162312387836
"ws=58, sr_acc",1.9316876919193968,4528.0,0.7312348365339524
"ws=70, sr_acc",1.6663347673271658,4529.0,0.6316120244915742
"ws=53, sr_acc",1.6131362876476276,4527.0,0.651756750740757
"ws=151, sr_acc",1.581138812667306,4535.0,0.22199398644757404
"ws=85, sr_acc",1.5793935694050534,4535.0,0.46082079887125477
"ws=64, sr_acc",1.572001836293959,4530.0,0.6925909266963152
"ws=167, sr_acc",1.5604467172266951,4530.0,0.26640436653448146
"ws=634, sr_orig",1.549745889443764,4634.0,0.0775232418704146
"ws=325, sr_orig",1.5368886284185816,5407.0,0.1326357843887838
"ws=53, sr_diff",1.5203600684382474,4526.0,0.7638721758439263
"ws=183, sr_acc",1.5038819788317233,4535.0,0.2261561229489804
"ws=151, sr_orig",1.4749739807541358,5366.0,0.14408951775036358
"ws=138, sr_acc",1.4622830509393272,4562.0,0.24144506300529275
"ws=94, sr_acc",1.4617875653931807,4546.0,0.4052975299597683
"ws=44, sr_acc",1.4333924727492027,4528.0,0.6038579824522601
"ws=202, sr_acc",1.4242552234107717,4530.0,0.19269860559019375
"ws=58, sr_diff",1.4224803043781074,4529.0,0.7155723030535872
"ws=767, sr_orig",1.417491902126618,4438.0,0.041129021209521194
"ws=103, sr_acc",1.4111562940332425,4528.0,0.3650366059988868
"ws=77, sr_acc",1.3937509131580474,4529.0,0.5395877219388335
"ws=222, sr_acc",1.3917173775705824,4530.0,0.20614512615804612
"ws=125, sr_acc",1.389419300993211,4544.0,0.2829696682335125
"ws=114, sr_acc",1.3878724939485614,4533.0,0.32361591595302486
"ws=48, sr_acc",1.358907411911192,4527.0,0.5826711958931448
"ws=697, sr_diff",1.354429646511193,4547.0,0.07015725319485042
"ws=138, sr_diff",1.3281837998501689,5354.0,0.21696588756236643
"ws=697, sr_orig",1.3173763589750764,4681.0,0.09232593682283301
"ws=296, sr_orig",1.3003464870799868,5481.0,0.12944781887390572
"ws=576, sr_acc",1.2996170865812195,4533.0,0.05600549094826489
"ws=125, sr_diff",1.2971868832341389,5362.0,0.25302803193187856
"ws=40, sr_acc",1.2840949005105506,4529.0,0.6749676886021451
"ws=138, sr_orig",1.2556947159331573,5356.0,0.18281036446278467
"ws=634, sr_diff",1.2554338950070776,4534.0,0.06371653186304212
"ws=576, sr_diff",1.2405772862150493,4559.0,0.06911854661228686
"ws=183, sr_orig",1.2352528540087373,5412.0,0.19510640572933857
"ws=393, sr_acc",1.2328277991192964,5922.0,0.10417388402592888
"ws=767, sr_diff",1.2265310266872957,4560.0,0.034563157794250426
"ws=476, sr_orig",1.2207626994862188,5556.0,0.09308687897118464
"ws=433, sr_acc",1.2189335901519807,5952.0,0.07973468523971002
"ws=358, sr_acc",1.2147945252458079,5936.0,0.107652132302553
"ws=103, sr_diff",1.20051535414127,5340.0,0.2941717181421076
"ws=222, sr_diff",1.199449556046921,4529.0,0.20453152299160485
"ws=244, sr_acc",1.1959840276998028,4694.0,0.15507858801676863
"ws=40, sr_diff",1.1917949623061737,5273.0,0.7909859447994881
"ws=114, sr_diff",1.1902317188272038,5349.0,0.26741557523459414
"ws=167, sr_orig",1.1844546656427841,5399.0,0.16457838904564406
"ws=244, sr_orig",1.1836762251749688,5456.0,0.2013848660750844
"ws=358, sr_orig",1.169767737756406,5439.0,0.15236894555269842
"ws=269, sr_orig",1.156204220941426,5481.0,0.16714906274032318
"ws=151, sr_diff",1.1403005769489942,5366.0,0.15403965688438342
"ws=44, sr_diff",1.1224388017038662,5276.0,0.6781163276732302
"ws=393, sr_orig",1.1174664441567244,5456.0,0.15120289264721304
"ws=202, sr_diff",1.1101692178037599,4532.0,0.14453936521453675
"ws=269, sr_acc",1.1006061540227992,4694.0,0.11784306230284206
"ws=244, sr_diff",1.0890774603544922,4555.0,0.14836400204645736
"ws=70, sr_diff",1.0873040376697358,4526.0,0.586453186321161
"ws=64, sr_diff",1.08685243167157,4531.0,0.6805670735911084
"ws=77, sr_diff",1.080965430416494,4530.0,0.438832526965218
"ws=183, sr_diff",1.0788765579648987,4529.0,0.1711397240826953
"ws=222, sr_orig",1.0784596667829294,5454.0,0.24576254198612574
"ws=296, sr_acc",1.0744386526778296,4105.0,0.08818973148356975
"ws=125, sr_orig",1.0663910746392353,5331.0,0.23280907637735007
"ws=433, sr_orig",1.0574763218345429,5481.0,0.11610692718895228
"ws=524, sr_diff",1.0564952636991314,4526.0,0.0825346994021627
"ws=524, sr_acc",1.0560154755997662,6091.0,0.05700875772286661
"ws=103, sr_orig",1.0555580819114212,5318.0,0.2956357816305227
"ws=202, sr_orig",1.0547023430552223,5435.0,0.1952257348007454
"ws=476, sr_acc",1.0511011084998227,5923.0,0.062012412305299094
"ws=325, sr_acc",1.0438757813355874,4065.0,0.10509926315633626
"ws=167, sr_diff",1.0350917859855013,5405.0,0.20870327684289675
"ws=358, sr_diff",1.0340235911546614,4208.0,0.07762320742409609
"ws=48, sr_diff",1.0266449219200675,5286.0,0.5957758417370995
"ws=114, sr_orig",1.0158254305070262,3604.0,0.27067991102641903
"ws=64, sr_orig",1.014111404768714,4526.0,0.6061909522961711
"ws=85, sr_diff",1.0085032857691065,5323.0,0.36212313812929525
"ws=393, sr_diff",1.0051783224395985,4087.0,0.09085861346208983
"ws=325, sr_diff",1.0024856174261785,4175.0,0.09157363675371448
"ws=94, sr_diff",1.0017690786041038,5331.0,0.3179939737547605
