,confidence,idx,peak
"ws=697, sr_acc",2.728065575942342,28137.0,0.28413197809881824
"ws=697, sr_diff",2.348688560192207,28132.0,0.26116842059569184
"ws=634, sr_acc",2.3063044689710366,27980.0,0.2871887769005295
"ws=697, sr_orig",2.2274617386118427,27918.0,0.2597325117509627
"ws=634, sr_orig",2.1019897143395805,27979.0,0.25808290929609545
"ws=767, sr_acc",2.0688169692661913,27951.0,0.26233699763606794
"ws=767, sr_orig",1.9308997472378293,27950.0,0.2358793495668625
"ws=433, sr_acc",1.8932919214930317,27890.0,0.31719261330615933
"ws=476, sr_acc",1.8466748998734592,27916.0,0.3792674899086261
"ws=634, sr_diff",1.8363689468754898,28018.0,0.26215617082655474
"ws=576, sr_acc",1.8082439114996003,28005.0,0.3133976877913558
"ws=524, sr_acc",1.7945774248169206,27954.0,0.35637876303473576
"ws=576, sr_orig",1.7667788611989725,28004.0,0.28816141134260975
"ws=393, sr_acc",1.7545960051646272,27804.0,0.33273743376736514
"ws=476, sr_diff",1.7207403424891623,27906.0,0.35723209736447115
"ws=433, sr_diff",1.6945070592954177,27848.0,0.3011944351145469
"ws=524, sr_orig",1.694143384004835,27951.0,0.3324612392345901
"ws=767, sr_diff",1.6718058301904315,27950.0,0.22980046617907143
"ws=476, sr_orig",1.6341217493856264,27915.0,0.3505193458510506
"ws=524, sr_diff",1.6216980100617615,27951.0,0.3498606732332193
"ws=358, sr_acc",1.6035828673619046,27798.0,0.36792980909491235
"ws=433, sr_orig",1.5998771942843053,27889.0,0.2989154027525396
"ws=576, sr_diff",1.531182072033293,28006.0,0.2973912126696977
"ws=393, sr_diff",1.527184255161878,27804.0,0.33717835070819835
"ws=393, sr_orig",1.4837200391222871,27803.0,0.3216015479292772
"ws=358, sr_diff",1.4143389939652748,27793.0,0.37887929118161195
"ws=296, sr_diff",1.40400475878495,27711.0,0.48275449896874767
"ws=325, sr_diff",1.39558905359046,27758.0,0.42911607403019303
"ws=269, sr_diff",1.3695025738292446,27708.0,0.5062134802583178
"ws=358, sr_orig",1.3598472801943629,27797.0,0.3512708794759651
"ws=325, sr_acc",1.3166198702566898,27712.0,0.394867579028073
"ws=244, sr_diff",1.3130967682702253,27686.0,0.4522414886610331
"ws=296, sr_acc",1.26989024057794,27712.0,0.4293924120910213
"ws=296, sr_orig",1.2407572356781376,27711.0,0.41047444699511026
"ws=269, sr_acc",1.2386726220653292,27709.0,0.45157848701907544
"ws=269, sr_orig",1.1974413247796463,27708.0,0.43495587893221604
"ws=183, sr_diff",1.1789453016208042,27589.0,0.40437651055437734
"ws=325, sr_orig",1.1712296538167628,27711.0,0.3703016178018093
"ws=244, sr_acc",1.1440378166641032,27684.0,0.42060337844624374
"ws=183, sr_acc",1.143704937030599,27589.0,0.35218297888765915
"ws=202, sr_diff",1.1385351836243522,27611.0,0.36818692998564306
"ws=244, sr_orig",1.0949739472042688,27683.0,0.398427989138323
"ws=222, sr_diff",1.0784437349875673,27668.0,0.35828867230487177
"ws=167, sr_diff",1.0702371482990969,27589.0,0.43011458294783456
"ws=151, sr_acc",1.0659700822423122,27581.0,0.4089927909328378
"ws=222, sr_orig",1.0640836716648852,27678.0,0.3228590524797066
"ws=151, sr_diff",1.0581384069359845,27584.0,0.45030619014837925
"ws=167, sr_acc",1.0555896942042429,27583.0,0.3785087287467759
"ws=64, sr_diff",1.048826965557387,50637.0,1.6797505073480252
"ws=64, sr_orig",1.0435185737833381,50634.0,1.4922150516223562
"ws=58, sr_diff",1.0325397119984088,50629.0,1.8060044232726598
"ws=202, sr_acc",1.0291995324966572,27589.0,0.3288359171444837
"ws=58, sr_orig",1.0265788451668643,50630.0,1.6172422157852042
"ws=58, sr_acc",1.025931188300522,50630.0,1.6544721004341854
"ws=53, sr_orig",1.022073768375067,50633.0,1.6984414761205704
"ws=53, sr_acc",1.0187276546948385,50634.0,1.7281249699098382
"ws=64, sr_acc",1.0184749721422228,50638.0,1.49941027715076
"ws=222, sr_acc",1.011545298504523,27679.0,0.349965842219527
"ws=183, sr_orig",1.0100176352000099,27588.0,0.3269567900388195
"ws=48, sr_diff",1.0070439631768675,50629.0,1.9068893516862389
"ws=70, sr_diff",1.004775970573576,50642.0,1.5704178833714741
"ws=48, sr_acc",1.0000309280146544,50630.0,1.7938227801969875
