,confidence,idx,peak
"ws=44, sr_diff",1.1728083758142975,143256.0,2.0674350640533232
"ws=44, sr_acc",1.167809941223372,143262.0,2.123939569444869
"ws=58, sr_orig",1.1398709859670009,185472.0,1.6573299907840027
"ws=64, sr_orig",1.1232900937009747,185474.0,1.7090687207752153
"ws=44, sr_orig",1.1168482759008622,143259.0,2.1441151653183486
"ws=94, sr_acc",1.0961314052177737,163449.0,1.4414612020164816
"ws=48, sr_acc",1.094783153288927,143266.0,1.709725890955486
"ws=48, sr_diff",1.0893395554008958,143259.0,1.8070452938873551
"ws=40, sr_orig",1.0827902137346275,143255.0,2.3020575211081926
"ws=64, sr_diff",1.080668399332295,185468.0,1.635591680486647
"ws=125, sr_diff",1.0764302134905637,89057.0,1.4194825618946636
"ws=53, sr_diff",1.072746035549132,185457.0,1.6202950195262558
"ws=40, sr_acc",1.0696191262363282,143258.0,2.2346053426206343
"ws=58, sr_diff",1.0607098068854695,185463.0,1.6164285378131538
"ws=53, sr_acc",1.0591511039606978,185474.0,1.5683316939268366
"ws=103, sr_acc",1.051698363691664,163459.0,1.2917207086773135
"ws=40, sr_diff",1.0409951628349108,143255.0,2.246874817512056
"ws=64, sr_acc",1.0407526396578355,95291.0,1.5200880556453433
"ws=70, sr_acc",1.0366190957664776,95292.0,1.545310290754247
"ws=58, sr_acc",1.036032711253374,95290.0,1.5729317258165105
"ws=103, sr_diff",1.033944181055304,115652.0,1.3366646133679363
"ws=114, sr_diff",1.0207403826290944,115659.0,1.2816169528427166
"ws=94, sr_diff",1.015132055815458,89024.0,1.4699934381246154
"ws=114, sr_orig",1.008967772527126,115664.0,1.2064357370256966
"ws=77, sr_acc",1.0016720087159292,163432.0,1.5843663517348756
