,confidence,idx,peak
"ws=138, sr_diff",1.3825470114870162,33184.0,1.5223437740857027
"ws=70, sr_diff",1.353229205744706,33183.0,2.0676619194705776
"ws=77, sr_diff",1.3495301815489165,33183.0,1.9365964038498915
"ws=125, sr_diff",1.3262464577571094,33184.0,1.5709055816087243
"ws=151, sr_diff",1.3108762977856063,33187.0,1.4002875020863341
"ws=114, sr_diff",1.2577624838425574,33181.0,1.5869051444811821
"ws=85, sr_diff",1.2203835820969633,33184.0,1.6956257771379297
"ws=64, sr_diff",1.2068901359380595,33179.0,1.9336676041503689
"ws=103, sr_diff",1.2060711915643705,33172.0,1.5009188502186024
"ws=94, sr_orig",1.1748782417611716,43894.0,0.8773877134418393
"ws=167, sr_diff",1.1549097198846432,33187.0,1.2406123173036354
"ws=58, sr_diff",1.1497715903143815,33124.0,1.8749298279261735
"ws=94, sr_diff",1.1363796618219475,33184.0,1.485433993208537
"ws=44, sr_diff",1.0646794114595324,26196.0,2.4019237420848767
"ws=103, sr_orig",1.0593099990509935,43898.0,0.8445109210512282
"ws=64, sr_orig",1.058536966849426,27690.0,1.3563417750508493
"ws=77, sr_orig",1.0547492218923593,23728.0,1.0294016035590106
"ws=70, sr_acc",1.053178822118257,33182.0,1.6655529541351477
"ws=53, sr_diff",1.051326413003866,33122.0,1.9949113589315068
"ws=77, sr_acc",1.0492021176232758,33184.0,1.5960643971648751
"ws=53, sr_orig",1.0472918430344,51445.0,1.736053389334583
"ws=40, sr_diff",1.0467015165106441,26196.0,2.542633352227607
"ws=58, sr_orig",1.0379040424244548,51455.0,1.4658166765511467
"ws=85, sr_orig",1.036937274670354,44192.0,0.8340025115514736
"ws=40, sr_orig",1.0343451842919391,53812.0,2.2356053625369903
"ws=53, sr_acc",1.0310919037770017,22061.0,1.9882629640673946
"ws=40, sr_acc",1.028313208223921,26196.0,2.443305762671359
"ws=48, sr_diff",1.0209878847831082,26198.0,2.1536431147828186
"ws=48, sr_orig",1.0208315231360623,51796.0,1.8101451250422091
"ws=70, sr_orig",1.0147267436735814,44177.0,1.1513149478335727
"ws=48, sr_acc",1.0113539308120718,22061.0,2.1486052714419626
"ws=183, sr_diff",1.0099358448750395,33184.0,1.0792470497299014
"ws=85, sr_acc",1.0064789198518318,44165.0,1.4137373734384733
"ws=44, sr_orig",1.005968451543505,53816.0,1.9228125159778253
"ws=44, sr_acc",1.0054437243357777,26195.0,2.2738372214936926
"ws=138, sr_acc",1.005365581840436,33185.0,1.2446023762645573
