,confidence,idx,peak
"ws=125, sr_diff",5.682929764527634,16422,1.3110383783767194
"ws=433, sr_acc",5.670772158843469,16432,0.5283191018277008
"ws=138, sr_diff",5.599263034431816,16423,1.2329229040028846
"ws=393, sr_acc",5.455169685189521,16425,0.5783785635599048
"ws=167, sr_diff",5.434330968743159,16420,1.087812217028924
"ws=433, sr_diff",5.271456316158948,16429,0.5061191750828968
"ws=476, sr_diff",5.08814624513517,16437,0.44372655577955067
"ws=296, sr_acc",5.082610871911552,16423,0.7314962323815584
"ws=151, sr_diff",5.039602291951176,16428,1.128811806384354
"ws=524, sr_diff",5.009492163039777,16428,0.40932545783337554
"ws=125, sr_orig",4.992923134040164,16422,1.2771193338611055
"ws=476, sr_acc",4.926105166191403,16491,0.4648116274857273
"ws=358, sr_acc",4.900896165147165,16423,0.6375131258275786
"ws=393, sr_diff",4.864633028731683,16424,0.5495825799691714
"ws=114, sr_diff",4.84529243975372,16423,1.4177086935965084
"ws=167, sr_orig",4.832934902655027,16422,1.0209014631265265
"ws=433, sr_orig",4.819094094316295,16429,0.4749650177165129
"ws=183, sr_diff",4.808582310924815,16428,0.9889603132340786
"ws=125, sr_acc",4.785056661739735,16423,1.3234925646605917
"ws=576, sr_diff",4.743100363276452,16474,0.35659117264702656
"ws=222, sr_diff",4.717950019139086,16428,0.8436223345032656
"ws=634, sr_diff",4.703125622517309,16432,0.3212153273504765
"ws=269, sr_acc",4.676046871163155,16425,0.7928232153866005
"ws=138, sr_orig",4.671477716493218,16424,1.1751492697758734
"ws=167, sr_acc",4.664426171290943,16423,1.1068721342777894
"ws=325, sr_acc",4.662171219177645,16423,0.6816731922163861
"ws=48, sr_diff",4.6594187799095845,16420,1.9507252446601848
"ws=151, sr_orig",4.638041336549309,16427,1.067240905096465
"ws=103, sr_diff",4.6187318714127965,16420,1.4787319343223715
"ws=524, sr_acc",4.594275643298318,16425,0.42964493530378645
"ws=202, sr_diff",4.57470367901295,16424,0.9276749096967111
"ws=393, sr_orig",4.57156062686545,16424,0.5239638512797317
"ws=53, sr_diff",4.550481142864876,16420,1.8894796594605636
"ws=325, sr_diff",4.534004529439615,16420,0.638829165360245
"ws=138, sr_acc",4.5329176644388545,16424,1.241154689293049
"ws=358, sr_diff",4.527506823036029,16423,0.5945966693880111
"ws=64, sr_diff",4.4765138762818575,16420,1.88770411668659
"ws=244, sr_acc",4.464480074314733,16427,0.8312687155248097
"ws=222, sr_acc",4.4544966790798775,16427,0.8878274052384428
"ws=151, sr_acc",4.436710096375479,16424,1.134523663499702
"ws=114, sr_orig",4.421684479639585,16422,1.376674430725468
"ws=183, sr_orig",4.419922452988394,16427,0.9252543032894315
"ws=296, sr_diff",4.402633973388302,16420,0.6849084033293855
"ws=40, sr_diff",4.373657267145584,16420,2.1489087547359578
"ws=58, sr_diff",4.368042791300085,16417,1.8502952249946998
"ws=202, sr_acc",4.350812772674493,16424,0.9683665802600134
"ws=44, sr_orig",4.341104811236044,16423,2.114383973695263
"ws=40, sr_orig",4.338839892346397,16420,2.2324630782461643
