,confidence,idx,peak
"ws=167, sr_diff",1.2690223274406722,35979,1.1474563852060549
"ws=202, sr_diff",1.2446127267659601,36002,1.088467354586355
"ws=183, sr_diff",1.2345429040236662,35981,1.0846690995613846
"ws=167, sr_orig",1.229426592694259,35979,1.0963177352639504
"ws=767, sr_acc",1.2084513088870645,36018,0.505808250622516
"ws=202, sr_orig",1.1967253188909301,36002,1.0411985931050025
"ws=70, sr_acc",1.196525257552093,14519,1.3348420619322934
"ws=94, sr_diff",1.1921407510833084,35903,1.184088113170526
"ws=222, sr_diff",1.1890115163792678,36006,1.073583014524345
"ws=183, sr_orig",1.1889999526403803,35979,1.0361724113365791
"ws=167, sr_acc",1.18675136151123,35980,1.117764473951752
"ws=138, sr_diff",1.1809503127342995,35931,1.1124991228033885
"ws=64, sr_acc",1.1778917908454434,14487,1.5128998819359794
"ws=151, sr_diff",1.1761202885129451,35963,1.0883804493098987
"ws=244, sr_diff",1.1700628341726587,36004,1.0133970590189192
"ws=64, sr_orig",1.1650412227668006,14516,1.3279367195875855
"ws=269, sr_orig",1.1633445290058773,35991,0.9859732882329211
"ws=151, sr_orig",1.1629890471918738,35980,1.0549298689038455
"ws=244, sr_orig",1.1602493251480182,36004,0.9747913835676711
"ws=767, sr_orig",1.1594571356317764,36106,0.470573891810606
"ws=269, sr_diff",1.156858137326677,35992,1.0396332147901128
"ws=53, sr_diff",1.1564084865880577,14488,1.7483945994525256
"ws=94, sr_orig",1.1513167459554567,35903,1.1476607766828697
"ws=222, sr_orig",1.1417014973033164,36005,1.0236660076322097
"ws=202, sr_acc",1.140994174673726,36003,1.074395906761859
"ws=48, sr_acc",1.1395058460581502,14484,2.132807444062875
"ws=138, sr_orig",1.135833098363522,35927,1.0708405747280347
"ws=183, sr_acc",1.135098588856639,35980,1.0668793417493676
"ws=85, sr_acc",1.1342774751287548,35897,1.0947081086551607
"ws=85, sr_orig",1.1334195640647637,35896,1.065410676839603
"ws=64, sr_diff",1.1333308691985027,14512,1.3272260441396058
"ws=53, sr_acc",1.1290573127315304,14487,1.970428916022244
"ws=103, sr_diff",1.126035455138806,35914,1.190192562211301
"ws=767, sr_diff",1.124961252028012,36017,0.4783627204508902
"ws=94, sr_acc",1.1237561375860357,35904,1.1803448013011881
"ws=85, sr_diff",1.1218761598361235,35896,1.11132474430935
"ws=151, sr_acc",1.1167796967268215,35980,1.0815598319521937
"ws=44, sr_acc",1.114375031383703,14487,2.257634434008847
"ws=138, sr_acc",1.110572469473449,35928,1.107204662671485
"ws=125, sr_diff",1.109092756467414,35918,1.1172320025546076
"ws=269, sr_acc",1.1067412871712554,35992,1.0178018229443675
"ws=58, sr_orig",1.1034233851169184,14486,1.4994448963524543
"ws=58, sr_diff",1.1029501129598531,14493,1.5271724014238772
"ws=222, sr_acc",1.1010836937425312,36006,1.0601095695014053
"ws=103, sr_orig",1.098245112401778,35914,1.1567049178451805
"ws=125, sr_orig",1.0914360407747632,35918,1.068446855512579
"ws=44, sr_diff",1.0831180323406062,14482,1.9878382222124962
"ws=244, sr_acc",1.0829151852736334,36004,1.0102073100244873
"ws=524, sr_orig",1.079551980366255,36013,0.7023228868325788
"ws=524, sr_acc",1.0738534065319616,36012,0.7189594451396302
"ws=296, sr_acc",1.0729759365740315,36004,0.9871623164382449
"ws=296, sr_orig",1.0720126808305293,36019,0.9579843426680996
"ws=103, sr_acc",1.0673223117258945,35915,1.1815803751816818
"ws=296, sr_diff",1.0627940290514095,36019,0.9924452868892546
"ws=476, sr_orig",1.0598216336983397,36084,0.7242341509533079
"ws=114, sr_diff",1.0594441764248401,35914,1.1332675072297718
"ws=697, sr_diff",1.0584527042159992,37935,0.5319238163280054
