,confidence,idx,peak
"ws=151, sr_diff",1.865469672395814,23868.0,0.6237429293985434
"ws=167, sr_diff",1.8051294847983335,23882.0,0.6163554220991654
"ws=183, sr_diff",1.780806610660841,23895.0,0.6621576044184291
"ws=138, sr_diff",1.7773329897741672,23855.0,0.5872020957861245
"ws=125, sr_diff",1.6955778549370732,23833.0,0.6203870896389952
"ws=202, sr_diff",1.649581495820723,23919.0,0.6428430135989789
"ws=70, sr_diff",1.6107872199463904,26308.0,0.826134338941058
"ws=114, sr_diff",1.5990575838169152,23833.0,0.5669341790704092
"ws=222, sr_diff",1.5834081259606674,23939.0,0.6375044081112388
"ws=64, sr_diff",1.5538035933163519,26308.0,0.8033243129871932
"ws=70, sr_orig",1.4972016144780376,26308.0,0.7546861283421531
"ws=58, sr_diff",1.4956916321947942,26308.0,0.927448486779446
"ws=64, sr_orig",1.4774784814117825,26307.0,0.752451688982168
"ws=244, sr_diff",1.4712472772689462,23963.0,0.6174370336390698
"ws=77, sr_orig",1.4299159205568368,26318.0,0.6442949840144455
"ws=58, sr_orig",1.4290443128940196,26308.0,0.8569413291767763
"ws=269, sr_diff",1.4193634373908048,23988.0,0.6122940068482818
"ws=103, sr_diff",1.4167290405954445,23820.0,0.5622653238874115
"ws=85, sr_orig",1.3842887307929312,26318.0,0.5522072813072735
"ws=634, sr_diff",1.3660459485069911,24348.0,0.604551689112522
"ws=77, sr_diff",1.3570017710294524,26308.0,0.6842896498498179
"ws=296, sr_diff",1.3533775228558185,24015.0,0.5919733604245639
"ws=697, sr_diff",1.3497541988386337,24417.0,0.5757006032207315
"ws=576, sr_diff",1.3227139477314735,24290.0,0.6145050597309667
"ws=48, sr_orig",1.3132712637007415,26307.0,0.8733573722239557
"ws=53, sr_orig",1.3123810863652907,26308.0,0.8596944869510385
"ws=476, sr_diff",1.312153778738995,24191.0,0.6091929268237405
"ws=767, sr_diff",1.3118060133401785,24482.0,0.5736654282898982
"ws=48, sr_diff",1.303649080907502,26309.0,0.8783029143989104
"ws=53, sr_diff",1.2982029906384713,26308.0,0.8724418549800446
"ws=393, sr_diff",1.291600757591324,24111.0,0.6183889418275628
"ws=524, sr_diff",1.291081144460958,24243.0,0.6118097318771065
"ws=167, sr_acc",1.279504959779584,23884.0,0.3698733449203233
"ws=151, sr_acc",1.2788372357789912,23869.0,0.3638465201501638
"ws=433, sr_diff",1.277618564974288,24153.0,0.6129390349676512
"ws=64, sr_acc",1.2592566681767512,26310.0,0.7755543366814928
"ws=70, sr_acc",1.2551218199286878,26309.0,0.7578309864908465
"ws=358, sr_diff",1.2537309583336997,24075.0,0.5882927914837366
"ws=125, sr_acc",1.2479960980028333,23833.0,0.38599652117055455
"ws=393, sr_orig",1.2445043119124308,15035.0,0.4513438242971783
"ws=325, sr_diff",1.2413268527846357,24039.0,0.5749981453463681
"ws=269, sr_orig",1.2389147533965241,14892.0,0.4251155772274632
"ws=325, sr_orig",1.235392752440339,14918.0,0.42779657669017507
"ws=202, sr_acc",1.2324742877962322,23920.0,0.4019005467992015
"ws=183, sr_acc",1.2279691424822987,23897.0,0.40027205386938935
"ws=138, sr_acc",1.225357505920594,23855.0,0.37243275135593523
"ws=85, sr_diff",1.2246299640368432,26318.0,0.5997541435466859
"ws=767, sr_acc",1.2223301908448039,24502.0,0.42009952998667144
"ws=53, sr_acc",1.2194248789200777,26311.0,0.887532741712899
"ws=114, sr_acc",1.2167562601172892,23832.0,0.4020475413446453
"ws=358, sr_orig",1.2152501350318203,14988.0,0.43345284600225287
"ws=48, sr_acc",1.2073715082266399,26310.0,0.8793385757105892
"ws=296, sr_orig",1.206624134736781,14918.0,0.4311861650868284
"ws=44, sr_diff",1.2041993494872747,26308.0,1.0029257502053275
"ws=202, sr_orig",1.1904786987799842,14748.0,0.3782184142152115
"ws=697, sr_acc",1.1897273832874753,24408.0,0.4115930009574382
"ws=183, sr_orig",1.1888602330809581,14748.0,0.3554815102053831
"ws=94, sr_orig",1.183980587114954,26330.0,0.4393213226223789
"ws=433, sr_orig",1.1773221733330026,15061.0,0.453997024482956
"ws=244, sr_orig",1.167355743231853,14867.0,0.4017175328426492
"ws=58, sr_acc",1.1613447553777019,26309.0,0.8436295882019635
"ws=634, sr_acc",1.1510574773612356,24350.0,0.42698894742415633
"ws=167, sr_orig",1.1471167079596865,14754.0,0.3338611923864607
"ws=222, sr_acc",1.1404681657658977,23940.0,0.3988635950474271
"ws=85, sr_acc",1.1396693817384371,26310.0,0.49886370816909514
"ws=576, sr_acc",1.128770431427822,24289.0,0.43642163518274846
"ws=77, sr_acc",1.127579661215403,26309.0,0.63342456133401
