,confidence,idx,peak
"ws=767, sr_diff",4.677098246782243,7033.0,0.048464131985574394
"ws=697, sr_diff",2.7874271374607504,6962.0,0.0421468657465597
"ws=634, sr_diff",2.286240604160308,6904.0,0.0405887944373128
"ws=697, sr_acc",2.0722769726855734,7666.0,0.049056547091583164
"ws=767, sr_acc",1.9100297550943797,7666.0,0.046020511182423084
"ws=433, sr_acc",1.749792188846991,7716.0,0.06772546097632416
"ws=634, sr_acc",1.7466426855346535,7796.0,0.04914193335616839
"ws=576, sr_diff",1.5972538036968806,6827.0,0.04236700614212624
"ws=767, sr_orig",1.5906963746410892,7060.0,0.04353903192532346
"ws=393, sr_acc",1.5082110392185197,7713.0,0.06532948924230031
"ws=576, sr_acc",1.4707464392097929,7741.0,0.057315028286107364
"ws=524, sr_diff",1.4377740565352501,6775.0,0.048890497489210004
"ws=697, sr_orig",1.4183389291485284,6972.0,0.04380561155489644
"ws=476, sr_acc",1.3927571077908745,7742.0,0.0648830317693935
"ws=244, sr_orig",1.3678350371057233,5596.0,0.10630924925265252
"ws=325, sr_orig",1.3647985036166494,5675.0,0.07838730778391664
"ws=269, sr_acc",1.3632529880049835,7666.0,0.08592778508246468
"ws=70, sr_acc",1.3506292662135326,8865.0,0.3461241528098644
"ws=325, sr_acc",1.3378105040062824,7713.0,0.07574982319392645
"ws=358, sr_acc",1.3299276791022443,7718.0,0.07580512838509831
"ws=85, sr_diff",1.325819489286443,8853.0,0.29083803358229166
"ws=269, sr_orig",1.315014799534749,5621.0,0.09898594944969495
"ws=296, sr_acc",1.2768125694046177,7682.0,0.07725979388874989
"ws=476, sr_diff",1.2481808355567134,6569.0,0.04677284622057366
"ws=77, sr_diff",1.2439552824023623,8840.0,0.30945423630002256
"ws=244, sr_acc",1.2390704023328576,7637.0,0.08574294664270539
"ws=58, sr_diff",1.2256342819023955,8853.0,0.435849212833031
"ws=53, sr_diff",1.2131917176715017,8838.0,0.4971036524317958
"ws=524, sr_acc",1.2080574383522795,7835.0,0.05860546331809398
"ws=244, sr_diff",1.2019595641684728,5594.0,0.08789682339192682
"ws=183, sr_orig",1.1938508359843247,5543.0,0.13027950100551625
"ws=222, sr_orig",1.193096118627713,5595.0,0.11882510873672184
"ws=634, sr_orig",1.1878086797691108,6907.0,0.04237555519341969
"ws=296, sr_orig",1.1862272534343057,5647.0,0.08466561756928183
"ws=433, sr_diff",1.177849918440009,6540.0,0.04651619828966149
"ws=70, sr_diff",1.175446786750856,8853.0,0.27824321591754647
"ws=48, sr_orig",1.1567367266305717,8838.0,0.42417643955948714
"ws=222, sr_acc",1.1534046490686347,7610.0,0.09538959720544846
"ws=77, sr_acc",1.1449831441044112,8870.0,0.3029865885918165
"ws=58, sr_acc",1.144701032776541,8854.0,0.37512531985787934
"ws=433, sr_orig",1.1429536601867596,7663.0,0.04182972828454594
"ws=269, sr_diff",1.1417968124890643,5620.0,0.07781387324170531
"ws=167, sr_orig",1.1406951486395334,5517.0,0.13648137535249624
"ws=85, sr_acc",1.1381697576781913,8867.0,0.2640641876576738
"ws=358, sr_orig",1.1355507060967447,5729.0,0.06348261194952964
"ws=64, sr_acc",1.1186351411966964,8854.0,0.3535536940225507
"ws=53, sr_acc",1.107082475040334,8839.0,0.41066339825051074
"ws=202, sr_orig",1.1040665444904032,5575.0,0.1137230045030899
"ws=94, sr_diff",1.1016796414350891,8852.0,0.19299584161994743
"ws=48, sr_diff",1.0787829912329252,8839.0,0.49972441548875185
"ws=58, sr_orig",1.076180243844127,8853.0,0.361530724890131
"ws=44, sr_diff",1.0686690468196822,8838.0,0.5484058193916463
"ws=94, sr_orig",1.0653125481011785,6361.0,0.2054612019056728
"ws=202, sr_acc",1.0650659506572173,7613.0,0.09108854793942489
"ws=85, sr_orig",1.0508260144159012,6355.0,0.2198168525973771
"ws=53, sr_orig",1.0458799138442891,8838.0,0.36870091174272
"ws=77, sr_orig",1.0441877804055568,8865.0,0.25700578292260706
"ws=167, sr_acc",1.0433680752515682,7478.0,0.09921451195984839
"ws=64, sr_diff",1.0382440414708194,6330.0,0.3279577840904622
"ws=151, sr_diff",1.0354997695815842,6860.0,0.11015174220493856
"ws=183, sr_diff",1.0353044110562093,5543.0,0.11460115166423476
"ws=325, sr_diff",1.0334214243728048,7035.0,0.06644987639646169
"ws=202, sr_diff",1.0318809062054113,5559.0,0.10156040766967245
"ws=393, sr_orig",1.0214411196232114,5727.0,0.047664797975474106
"ws=70, sr_orig",1.0175484340913312,8852.0,0.3197075649446975
"ws=44, sr_orig",1.0161175703050405,8839.0,0.4446450638037962
"ws=40, sr_orig",1.0128707166781976,6331.0,0.47827005953621987
"ws=64, sr_orig",1.0066746951660233,6331.0,0.3405318808654167
"ws=114, sr_diff",1.0063577448333958,8855.0,0.15669772939014598
"ws=222, sr_diff",1.006323044305523,6932.0,0.09937240312019903
"ws=167, sr_diff",1.0045941731155756,5518.0,0.11354353715999058
