,confidence,idx,peak
"ws=125, sr_acc",1.364922915552622,90400,1.5328113084070485
"ws=524, sr_acc",1.3370122843360566,49216,0.7943901815391142
"ws=476, sr_acc",1.3279240679787556,49214,0.852448566992226
"ws=576, sr_acc",1.318902050444038,49218,0.7685170075198294
"ws=524, sr_orig",1.317124520578688,49214,0.7228969821964929
"ws=114, sr_acc",1.3124557618952617,90389,1.5218731143161948
"ws=151, sr_acc",1.305331981880566,90426,1.3099613690190073
"ws=524, sr_diff",1.3011447675100598,49214,0.7173490586036068
"ws=476, sr_orig",1.3002752386604033,49213,0.7781066586372718
"ws=576, sr_diff",1.2994541748105806,49219,0.7003338795544823
"ws=138, sr_acc",1.2943510204340312,90413,1.37885799407695
"ws=576, sr_orig",1.2893796980346826,49221,0.7039930060761855
"ws=634, sr_acc",1.284226139895662,49283,0.695912796979266
"ws=476, sr_diff",1.2795955511601862,49214,0.7739591675006396
"ws=634, sr_orig",1.2685479519258678,49282,0.6420252462822956
"ws=634, sr_diff",1.2545928669934128,49288,0.6209538136519553
"ws=167, sr_diff",1.2457589710330566,90434,1.2133607645423208
"ws=433, sr_acc",1.2404012571838383,49213,0.8798914455875083
"ws=151, sr_diff",1.2346082262148055,90426,1.3106190492602723
"ws=433, sr_orig",1.2301281159691944,49212,0.8201465053124052
"ws=697, sr_diff",1.2181935698208908,49250,0.5792855468851655
"ws=125, sr_diff",1.2163281131152444,90399,1.5632351342179445
"ws=697, sr_acc",1.2136492802997,49242,0.6314955064779507
"ws=433, sr_diff",1.2109777744025345,49209,0.8047308527449463
"ws=167, sr_acc",1.1858564465919827,90429,1.2042927959969678
"ws=103, sr_acc",1.1845675936940694,90383,1.5147948456753246
"ws=70, sr_orig",1.1834641809524074,32641,1.2340966070417598
"ws=114, sr_diff",1.1775413173551224,90388,1.5217609336928832
"ws=53, sr_orig",1.1710965789975079,62013,1.31107624749506
"ws=70, sr_acc",1.1635192075552439,32642,1.305478189585494
