,confidence,idx,peak
"ws=58, sr_orig",1.1779366410619663,105275.0,0.6181884579252175
"ws=183, sr_acc",1.168985516873078,114375.0,0.22987394244378484
"ws=222, sr_diff",1.1659424768492381,128917.0,0.2055333217981806
"ws=269, sr_acc",1.1610753612903555,114493.0,0.17779462611292354
"ws=202, sr_diff",1.15196460998174,128896.0,0.20920903891485756
"ws=64, sr_orig",1.1365329915528257,105274.0,0.5956471207673756
"ws=244, sr_orig",1.1132610026836571,114467.0,0.1998434062791633
"ws=202, sr_orig",1.110093282568593,114377.0,0.18979716742197564
"ws=64, sr_diff",1.1086541392752318,105279.0,0.524088424312404
"ws=244, sr_diff",1.1007800624860826,128919.0,0.19035215007434608
"ws=183, sr_diff",1.096541474563444,128884.0,0.2091199740215378
"ws=167, sr_acc",1.0936247632941352,114382.0,0.2318949961327787
"ws=151, sr_acc",1.0896371438920998,114375.0,0.26486194598479507
"ws=269, sr_orig",1.0883905401116003,114454.0,0.20009643175742609
"ws=151, sr_diff",1.0868296873715717,114373.0,0.2372228513641344
"ws=183, sr_orig",1.0725672998779556,114376.0,0.21599240398034228
"ws=222, sr_orig",1.0705269713889227,114446.0,0.2089905973796457
"ws=476, sr_orig",1.0679274313280605,114660.0,0.11130073125036577
"ws=70, sr_diff",1.0656732672782239,105280.0,0.4954640602313309
"ws=433, sr_orig",1.0607148200700476,114624.0,0.11765643633039526
"ws=202, sr_acc",1.0540776709440183,114382.0,0.19116925832724366
"ws=269, sr_diff",1.0493989582166128,114492.0,0.17209671500533588
"ws=296, sr_acc",1.0379317191951751,114520.0,0.1574613326475377
"ws=77, sr_diff",1.0293859677598918,105290.0,0.44752315891574995
"ws=125, sr_diff",1.0284121560653288,114348.0,0.2542393212014276
"ws=70, sr_orig",1.0251641961783233,105277.0,0.5548727466308254
"ws=433, sr_diff",1.0208802692703287,110046.0,0.10476911417288587
"ws=244, sr_acc",1.0205001714006932,114468.0,0.17669610581517628
"ws=296, sr_diff",1.017602139518995,114518.0,0.15928383272365707
"ws=58, sr_diff",1.015920721006978,105276.0,0.5156612632446783
"ws=167, sr_diff",1.0129046232849963,114382.0,0.20728959704362884
"ws=138, sr_diff",1.0113989397940204,114359.0,0.23788820644961822
"ws=125, sr_acc",1.0057905125799276,114349.0,0.26163927864341185
"ws=476, sr_diff",1.0056674192037087,114492.0,0.09793224975888855
