,confidence,idx,peak
"ws=476, sr_orig",1.562279308745692,43367.0,0.7695653807735049
"ws=393, sr_orig",1.4985466245269121,43300.0,0.8015753945553981
"ws=524, sr_orig",1.4948184604950643,43380.0,0.6745149340464764
"ws=433, sr_orig",1.483468670881292,43335.0,0.8083702111903089
"ws=433, sr_diff",1.4701118762256349,43314.0,0.7040096360243854
"ws=325, sr_orig",1.438827363442653,43363.0,0.7500409683571493
"ws=393, sr_diff",1.409533232846367,43300.0,0.7270280907613592
"ws=325, sr_diff",1.3986859412971087,43313.0,0.6902903687364303
"ws=296, sr_acc",1.3557155091851543,43313.0,0.8068952638468296
"ws=476, sr_diff",1.3537864945212759,43331.0,0.6132831889460202
"ws=358, sr_orig",1.3492539205406977,43342.0,0.7359368942566106
"ws=325, sr_acc",1.3435627935983032,43313.0,0.7578173671365949
"ws=433, sr_acc",1.3398883523898566,43313.0,0.7147538194927776
"ws=296, sr_orig",1.3358125983628617,43339.0,0.7493167337291432
"ws=476, sr_acc",1.3348211221124524,43333.0,0.6280322539267983
"ws=634, sr_diff",1.33343183969979,43332.0,0.5011636547171971
"ws=358, sr_diff",1.3019765432513886,43314.0,0.6743121873839772
"ws=358, sr_acc",1.2962599492718883,43321.0,0.7154386386022984
"ws=296, sr_diff",1.280391123281406,43315.0,0.7219753144754488
"ws=393, sr_acc",1.27348848884758,43297.0,0.7246671234140798
"ws=634, sr_acc",1.2695571154019634,43331.0,0.5081227793255976
"ws=269, sr_diff",1.2437132005292555,43312.0,0.782291963825088
"ws=269, sr_acc",1.178575699453482,43313.0,0.8673200679681727
"ws=576, sr_orig",1.1707272044413213,43487.0,0.5641734872149071
"ws=524, sr_diff",1.1648612748061509,43311.0,0.5407440231793568
"ws=269, sr_orig",1.1540300002073296,43312.0,0.7716673139651719
"ws=576, sr_diff",1.1339059251397188,43294.0,0.5012981269360612
"ws=151, sr_diff",1.133839723804859,53136.0,0.9620945937964597
"ws=167, sr_diff",1.1316789661161326,53135.0,0.8616055828031898
"ws=138, sr_diff",1.1299876511269675,53136.0,1.0270895572087615
"ws=634, sr_orig",1.1122711096090176,43347.0,0.48299162616538743
"ws=125, sr_diff",1.1029995708487992,53131.0,1.0969741798365764
"ws=576, sr_acc",1.0969879376363427,43297.0,0.5165138951781284
"ws=244, sr_acc",1.093715348630816,43298.0,0.8864649327406116
"ws=697, sr_orig",1.0890378658826454,43396.0,0.40767957951723394
"ws=151, sr_orig",1.0787994742400748,53134.0,0.964303459808929
"ws=524, sr_acc",1.0768192591385033,43321.0,0.550953024164788
"ws=697, sr_diff",1.0764421680403502,43397.0,0.42946543714221125
"ws=697, sr_acc",1.0677023508263463,43385.0,0.42978600249322785
"ws=64, sr_diff",1.0671737140133393,21131.0,2.255684484905454
"ws=94, sr_diff",1.0668222490036905,21135.0,1.4173051486314234
"ws=125, sr_orig",1.0664615701176408,53133.0,1.0412357472388603
"ws=151, sr_acc",1.0659285272707728,53138.0,1.0037506161311005
"ws=125, sr_acc",1.0649175015525034,53134.0,1.1482693005617925
"ws=64, sr_acc",1.0589598856041051,21134.0,2.264723301585158
"ws=114, sr_diff",1.0526059530954948,53131.0,1.0727646546868694
"ws=94, sr_orig",1.0455766378513158,21135.0,1.4030438969684238
"ws=167, sr_orig",1.0421709588794987,53134.0,0.8499623091666434
"ws=767, sr_orig",1.0407982787713739,53138.0,0.36700519695909
"ws=103, sr_orig",1.0391775792636218,21135.0,1.0952239009748788
"ws=70, sr_diff",1.0387613906312945,21136.0,2.046317821285605
"ws=94, sr_acc",1.0365757310075825,21136.0,1.4493906803822219
"ws=244, sr_diff",1.0349798257940772,43300.0,0.79112104439842
"ws=58, sr_diff",1.0329761778225004,21131.0,2.4206008350718204
"ws=77, sr_diff",1.0289081432280656,21135.0,1.8493688229941243
"ws=114, sr_acc",1.0280257512062154,53131.0,1.1500116241232379
"ws=767, sr_diff",1.026554606762477,43485.0,0.36018239950301306
"ws=85, sr_diff",1.0231981459756483,21136.0,1.6434959129591664
"ws=70, sr_orig",1.0202950237572472,21137.0,1.9503862658157545
"ws=114, sr_orig",1.01889253712787,53130.0,1.0624994419335898
"ws=64, sr_orig",1.016764349453842,21131.0,2.1356691273538284
"ws=77, sr_acc",1.0111157590310882,53136.0,1.8465833475245335
"ws=767, sr_acc",1.0094563541773682,53137.0,0.3632308056573482
"ws=167, sr_acc",1.0091586736759808,53139.0,0.9274335443791216
"ws=85, sr_orig",1.0085196094734579,21135.0,1.5832450402771598
"ws=77, sr_orig",1.0039996534202933,53135.0,1.773442990220224
"ws=70, sr_acc",1.003151030368598,53136.0,2.023523911892121
"ws=103, sr_diff",1.0030747923162884,53136.0,1.0624027534211642
"ws=103, sr_acc",1.0021528416717846,33389.0,1.139382212520001
