,confidence,idx,peak
"ws=767, sr_acc",3.685942299922901,5801.0,0.033495154195941894
"ws=697, sr_acc",2.76476231513153,5985.0,0.03609886871171172
"ws=48, sr_acc",1.9423571537154471,4200.0,0.5583438669432302
"ws=222, sr_acc",1.8570159687081107,4237.0,0.18591055787445657
"ws=125, sr_acc",1.777917942746193,4200.0,0.29724722252852614
"ws=244, sr_acc",1.748572728701702,4259.0,0.18821664214794157
"ws=114, sr_diff",1.7421815880933398,4202.0,0.30291635069811595
"ws=44, sr_acc",1.7407287124611215,4200.0,0.589236534270423
"ws=114, sr_acc",1.7202597629502019,4205.0,0.32208998179993353
"ws=103, sr_diff",1.7193974031584383,4205.0,0.34539190670333225
"ws=103, sr_acc",1.7109096182705807,4205.0,0.335417265658731
"ws=53, sr_acc",1.6736803039460277,4205.0,0.5221486121061851
"ws=202, sr_acc",1.666532585836269,4223.0,0.21161274093996493
"ws=269, sr_acc",1.665784977717011,4289.0,0.16950924677357931
"ws=40, sr_acc",1.6459067402107537,4206.0,0.6459236183879612
"ws=151, sr_diff",1.6426885644096512,4225.0,0.20893323662525168
"ws=296, sr_acc",1.6421863575282538,4311.0,0.14875576199884172
"ws=64, sr_acc",1.641215815133552,4206.0,0.4339910615096815
"ws=138, sr_acc",1.6361100012937415,4207.0,0.2604948422421685
"ws=77, sr_acc",1.5900327179075857,4223.0,0.34456685133457043
"ws=58, sr_acc",1.5834344175576465,4205.0,0.4895975866886103
"ws=138, sr_diff",1.581906867861871,4202.0,0.24387336430109466
"ws=183, sr_acc",1.5564462063849567,4205.0,0.22801498229559497
"ws=70, sr_acc",1.5489182144042732,4223.0,0.3709982842283629
"ws=634, sr_acc",1.5398434377477237,5510.0,0.040974557277695944
"ws=94, sr_acc",1.5390336116609167,4200.0,0.31837076419020055
"ws=85, sr_acc",1.4752926165800353,4206.0,0.3096082148097683
"ws=94, sr_diff",1.4600573592694186,4202.0,0.3741174954557324
"ws=183, sr_diff",1.452065633085805,4202.0,0.1664886805797064
"ws=151, sr_acc",1.4489628671758101,4226.0,0.2228619552851492
"ws=767, sr_diff",1.4354889576434875,4202.0,0.02035726898733633
"ws=125, sr_diff",1.422646467591347,4202.0,0.27432033526628746
"ws=697, sr_diff",1.358318020573973,4205.0,0.03311646118095786
"ws=167, sr_diff",1.347783606024132,4224.0,0.15838895981947274
"ws=167, sr_acc",1.3395719709301623,4223.0,0.1937942962066585
"ws=53, sr_diff",1.324821505711526,4202.0,0.4519713238290081
"ws=85, sr_diff",1.2689822412444052,4202.0,0.40547908511454367
"ws=524, sr_acc",1.2606638094506113,5550.0,0.06452884921581843
"ws=325, sr_acc",1.22284669558495,4324.0,0.11358512552491483
"ws=269, sr_diff",1.2191915155980073,6199.0,0.17930219632287045
"ws=48, sr_diff",1.2155107191570522,4202.0,0.44826550809932114
"ws=433, sr_acc",1.1968168028389923,5470.0,0.09274656141805038
"ws=476, sr_acc",1.1732070645227495,5510.0,0.08293825715326067
"ws=358, sr_acc",1.1627244395827334,5390.0,0.10729849875568714
"ws=576, sr_acc",1.157595364254143,5537.0,0.049709013901355646
"ws=296, sr_diff",1.1487038732255874,6198.0,0.14191882303183298
"ws=244, sr_diff",1.1387586708592434,6193.0,0.17269013888769214
"ws=103, sr_orig",1.1322984981383042,4206.0,0.3840203808695427
"ws=94, sr_orig",1.1302931140739039,4202.0,0.4319791884218531
"ws=58, sr_diff",1.1291355992570336,4202.0,0.4384968685293521
"ws=433, sr_diff",1.1187220573881786,5468.0,0.11546904238167426
"ws=325, sr_diff",1.1167541803419507,6198.0,0.1219122596202657
"ws=202, sr_orig",1.1149678524877231,2887.0,0.13091453387872953
"ws=183, sr_orig",1.0926339345064058,4202.0,0.09077069781067432
"ws=576, sr_diff",1.0886947355010446,4320.0,0.04653251227619658
"ws=222, sr_orig",1.082258828534632,2889.0,0.16871967071812874
"ws=222, sr_diff",1.0811349910058314,6196.0,0.14586186855291466
"ws=524, sr_orig",1.0796009960204176,4240.0,0.11184590769389234
"ws=524, sr_diff",1.077819243855682,4258.0,0.06396437097892195
"ws=53, sr_orig",1.074829355225389,6359.0,0.499851478720744
"ws=114, sr_orig",1.0741740581585602,4206.0,0.30712833142167617
"ws=476, sr_orig",1.0736346755480586,4210.0,0.14497438764709483
"ws=393, sr_acc",1.069192201532201,4203.0,0.09286557247556854
"ws=634, sr_diff",1.0647607465771372,3280.0,0.04821094040718245
"ws=202, sr_diff",1.0606114330390461,4202.0,0.1380423849263857
"ws=634, sr_orig",1.0601951797901785,3092.0,0.11260651888464668
"ws=358, sr_diff",1.059088836674885,5384.0,0.08851486367364975
"ws=138, sr_orig",1.054437266835205,4212.0,0.23911685722838383
"ws=58, sr_orig",1.049113900050627,6365.0,0.5459948550943864
"ws=576, sr_orig",1.047013853572757,3078.0,0.06289093619841973
"ws=476, sr_diff",1.04536739194319,4204.0,0.0890111405640433
"ws=433, sr_orig",1.041479379590349,1981.0,0.1698080029903971
"ws=151, sr_orig",1.0402378479895475,4210.0,0.20501122669253768
"ws=40, sr_diff",1.0355386598145218,1569.0,0.485265860953236
"ws=358, sr_orig",1.0294569586363258,4257.0,0.11072117930891792
"ws=85, sr_orig",1.0247154205533078,4198.0,0.4608957321117447
"ws=325, sr_orig",1.0232215347287834,4224.0,0.15719476314386988
"ws=296, sr_orig",1.0218707065994743,4209.0,0.18624812309951985
"ws=697, sr_orig",1.0199083197852161,4234.0,0.07766764239085899
"ws=393, sr_diff",1.019151192382402,5421.0,0.09026465310509563
"ws=269, sr_orig",1.0190704185468547,1810.0,0.22648413813094592
"ws=125, sr_orig",1.016021818013985,4205.0,0.2728241227922809
"ws=167, sr_orig",1.0146632446839046,5878.0,0.14188719907312403
"ws=44, sr_orig",1.0107215040992357,4198.0,0.4176635876179431
"ws=44, sr_diff",1.010702311589312,7053.0,0.43117001103010677
