,confidence,idx,peak
"ws=634, sr_diff",1.9573709970136604,6935,0.061359475538970774
"ws=576, sr_diff",1.9160221919588434,6879,0.06085369817053418
"ws=697, sr_acc",1.7947473592839531,7742,0.04311057979152672
"ws=767, sr_diff",1.7262257149038378,7033,0.05583661309693131
"ws=697, sr_diff",1.7235658107232317,6998,0.05921637083572513
"ws=767, sr_orig",1.6451782578890828,7067,0.042090543631089196
"ws=433, sr_diff",1.6134438589732922,6750,0.05624290820687115
"ws=433, sr_acc",1.5959402850304267,6987,0.062134983165291854
"ws=393, sr_acc",1.5558094724967617,6947,0.062051937510663596
"ws=325, sr_acc",1.5516884335318684,6984,0.07661857367895955
"ws=634, sr_acc",1.4840897362127285,7743,0.04461552583647
"ws=125, sr_acc",1.482262747106018,4694,0.21417228656923576
"ws=358, sr_acc",1.4802811690734712,6973,0.06178208692931954
"ws=244, sr_diff",1.450765900527482,5620,0.09330836436988478
"ws=296, sr_acc",1.4375855202769718,6955,0.07587620152684513
"ws=524, sr_diff",1.4350613771239764,6827,0.05769160038473614
"ws=697, sr_orig",1.4200478040545421,7404,0.04574658170980492
"ws=767, sr_acc",1.3974132039532767,7451,0.03824258393404839
"ws=524, sr_acc",1.3712667242146077,7219,0.04108090968392117
"ws=138, sr_acc",1.361576867230514,4707,0.18749357664123795
"ws=296, sr_diff",1.3556606010696102,5647,0.08276120709021628
"ws=222, sr_diff",1.3306722678673246,5621,0.10397869678134423
"ws=53, sr_diff",1.3147435631870146,8838,0.6477204870507288
"ws=325, sr_diff",1.3142027915397088,5674,0.0758746594601532
"ws=269, sr_diff",1.3049867478728356,5620,0.07837157137965346
"ws=151, sr_acc",1.2965371677496507,4725,0.16018660649737604
"ws=524, sr_orig",1.2673887521419944,7078,0.05007855208927685
"ws=48, sr_diff",1.254493028180928,8832,0.6272013506961883
"ws=125, sr_orig",1.2507454728118261,4693,0.18910688396055278
"ws=476, sr_diff",1.2456699749909306,6776,0.05502856741914371
"ws=269, sr_acc",1.2330477572903047,6928,0.08327038135369248
"ws=634, sr_orig",1.218738728393465,7341,0.0504832319385311
"ws=58, sr_diff",1.2052627299897867,8853,0.5720359651596807
"ws=576, sr_acc",1.2015799256563293,7741,0.044403574122307776
"ws=202, sr_diff",1.1892996887373615,5601,0.0896120411953193
"ws=85, sr_diff",1.1874586053962608,8854,0.38220494465629046
"ws=167, sr_acc",1.1852065754994392,4731,0.14849419657433602
"ws=183, sr_diff",1.1748322055024347,5621,0.10153918512883986
"ws=138, sr_orig",1.1717694501143439,4706,0.17203349256844513
"ws=85, sr_orig",1.167427283448122,6376,0.26010275882121714
"ws=94, sr_diff",1.148279761975844,8851,0.2820458773585979
"ws=151, sr_diff",1.1455228033146665,4713,0.11307956905330821
"ws=114, sr_acc",1.1430042156480065,4678,0.20309871890640477
"ws=202, sr_acc",1.1391810953185297,5598,0.10423821646922823
"ws=77, sr_acc",1.1259522842199163,4302,0.33329842558702316
"ws=576, sr_orig",1.1141432408821663,7270,0.0463962437244613
"ws=114, sr_orig",1.1118535953928108,4702,0.1935192377765187
"ws=77, sr_orig",1.1100883254797236,6379,0.30766286441114976
"ws=183, sr_orig",1.109988723294121,5558,0.13313275848403827
"ws=94, sr_orig",1.1061327381991293,6385,0.23691155442633474
"ws=244, sr_orig",1.1057527985321522,5594,0.1137877650887513
"ws=167, sr_diff",1.102440081664642,5621,0.10783336234097443
"ws=393, sr_orig",1.0981130701701134,1857,0.06737110535669379
"ws=476, sr_orig",1.095661821729806,7089,0.05011036016195633
"ws=44, sr_acc",1.0922495229251326,4957,0.5440882467860941
"ws=269, sr_orig",1.0909387500602088,5619,0.10315893774301875
"ws=64, sr_diff",1.0897418106779844,8849,0.47481454995228045
"ws=244, sr_acc",1.0894356617307208,6929,0.08580786471907138
"ws=325, sr_orig",1.0881683045562993,5675,0.08830180065521068
"ws=296, sr_orig",1.0848668885411334,5646,0.09244212518144115
"ws=85, sr_acc",1.08312687990653,4314,0.2732445067471411
"ws=70, sr_orig",1.0781070173713496,6361,0.32617892125095255
"ws=44, sr_diff",1.0721221259948437,8829,0.6289345841798212
"ws=167, sr_orig",1.0720718404563916,5517,0.14217379328308133
"ws=222, sr_orig",1.0705559190341007,5597,0.1322730592409181
"ws=476, sr_acc",1.0694524825290728,7032,0.04451291252212871
"ws=393, sr_diff",1.0623573017148422,7061,0.05352629269169855
"ws=58, sr_acc",1.0609379709501434,2407,0.4054565164658667
