,confidence,idx,peak
"ws=202, sr_orig",1.9256393155500466,6010.0,0.19569702180559592
"ws=433, sr_orig",1.8741343441167118,6054.0,0.07520325074874923
"ws=433, sr_diff",1.8602155742316748,6245.0,0.08521992400981997
"ws=634, sr_orig",1.7742014498336722,6054.0,0.0808168290900518
"ws=183, sr_orig",1.7574815497315446,5995.0,0.2569297243690652
"ws=167, sr_orig",1.6914828390910492,5997.0,0.26795976442934344
"ws=393, sr_diff",1.664229685373678,6212.0,0.12907257754371645
"ws=222, sr_orig",1.5837360385387282,6032.0,0.1373100674626353
"ws=151, sr_orig",1.5739565755023857,5996.0,0.28547173420893535
"ws=114, sr_orig",1.5369602553001727,5995.0,0.42596373371727647
"ws=767, sr_orig",1.5174153460199484,5996.0,0.10708618556361123
"ws=138, sr_orig",1.5064694639810958,5995.0,0.3009089849049665
"ws=125, sr_diff",1.504190201950598,6009.0,0.3128729914780108
"ws=634, sr_diff",1.5023160369843302,6225.0,0.06167674044444967
"ws=183, sr_diff",1.497125033908542,6002.0,0.20754623367821526
"ws=697, sr_orig",1.4917728455488783,6147.0,0.10106463463476321
"ws=114, sr_diff",1.4847666152651438,5998.0,0.37017561436850516
"ws=476, sr_diff",1.4830322993131175,6365.0,0.09897434624475078
"ws=697, sr_diff",1.4659025595876929,6586.0,0.06919286011957847
"ws=125, sr_orig",1.461305046900468,5996.0,0.3494587055119422
"ws=202, sr_diff",1.4383973992698176,6013.0,0.17250646932674063
"ws=325, sr_diff",1.4296500551410527,6208.0,0.1851495384522669
"ws=167, sr_diff",1.4294951753716394,6008.0,0.22698831789284885
"ws=767, sr_diff",1.419766808316145,6648.0,0.08376994173095287
"ws=358, sr_diff",1.4069527101586388,6208.0,0.14377390397627998
"ws=103, sr_orig",1.4021286190054485,5996.0,0.47867714599797007
"ws=296, sr_diff",1.3993536043794477,6184.0,0.17748631059594613
"ws=151, sr_diff",1.3676338411751814,5997.0,0.24443509468427066
"ws=476, sr_orig",1.3626933672312949,6147.0,0.11265243120745366
"ws=244, sr_orig",1.356302054544713,6141.0,0.1716781606397875
"ws=94, sr_orig",1.349107910096015,5994.0,0.5085877718732951
"ws=138, sr_diff",1.3410080173642682,6010.0,0.2548384865443814
"ws=269, sr_orig",1.3390148488016411,6150.0,0.19378871835715344
"ws=393, sr_orig",1.331013320038329,6003.0,0.12402995330964871
"ws=576, sr_orig",1.3102868258514941,6003.0,0.1166784269124091
"ws=103, sr_diff",1.303705050982048,5992.0,0.39255441287595094
"ws=576, sr_diff",1.2917337225164285,6215.0,0.09287524816533749
"ws=269, sr_diff",1.2848163307277953,6153.0,0.16430003411413646
"ws=151, sr_acc",1.267839095998356,7445.0,0.17544225583174697
"ws=222, sr_diff",1.2325963006411964,6041.0,0.13675000231827594
"ws=358, sr_orig",1.222650063231662,5997.0,0.15281549403842862
"ws=64, sr_diff",1.219442863394127,5953.0,0.43605288391709446
"ws=325, sr_orig",1.2193901999211272,5995.0,0.19841165554779328
"ws=524, sr_diff",1.1980531298742894,6408.0,0.11402706560848622
"ws=103, sr_acc",1.1935094185211932,8033.0,0.2642261889024356
"ws=296, sr_orig",1.1830294832843808,6187.0,0.1976168282518664
"ws=524, sr_orig",1.1763848592718276,6187.0,0.13082015741216504
"ws=70, sr_diff",1.1739356271169408,5954.0,0.4252172565659456
"ws=138, sr_acc",1.1595867908105209,7442.0,0.1881976854745364
"ws=167, sr_acc",1.1423821280568947,7445.0,0.14830041830742474
"ws=244, sr_diff",1.1358389563219409,6131.0,0.1509143197266339
"ws=85, sr_orig",1.1288656977097784,5984.0,0.4336063891882785
"ws=64, sr_acc",1.1257812501829623,6523.0,0.2875704827206671
"ws=114, sr_acc",1.1226703007401282,8033.0,0.22915259438934382
"ws=58, sr_acc",1.116767747785005,6521.0,0.3159000884371311
"ws=77, sr_diff",1.1120258439230113,5992.0,0.4211545788628171
"ws=183, sr_acc",1.1116002971581964,7442.0,0.14801956112477826
"ws=58, sr_diff",1.0850614337605924,7687.0,0.4630019525366773
"ws=85, sr_diff",1.0839475243237577,5999.0,0.42666562735342145
"ws=697, sr_acc",1.0669534971472117,9232.0,0.04231782728096412
"ws=767, sr_acc",1.066283285627664,7445.0,0.044531117193277875
"ws=94, sr_diff",1.0579949362007417,5994.0,0.3948838697395269
"ws=125, sr_acc",1.0562720015594154,8050.0,0.20049740653903397
"ws=94, sr_acc",1.0539953386554124,10222.0,0.23579892403209024
"ws=53, sr_acc",1.0417817609558717,6522.0,0.33024230140395416
"ws=222, sr_acc",1.0313404846876941,7480.0,0.13162693540978307
"ws=85, sr_acc",1.0297353361444699,8008.0,0.2298504591110508
"ws=634, sr_acc",1.024136656092205,9199.0,0.04721305390151404
"ws=202, sr_acc",1.0202675145453055,7445.0,0.12924555927974649
"ws=40, sr_acc",1.0177247820482032,6987.0,0.3941158319026907
"ws=40, sr_diff",1.009089198158627,6986.0,0.6907199014811156
"ws=77, sr_acc",1.0074657028924274,7024.0,0.23212759957384127
"ws=70, sr_acc",1.00511927278848,7018.0,0.2650563293147296
"ws=44, sr_diff",1.0021543532030752,6990.0,0.6334936377833918
