,confidence,idx,peak
"ws=167, sr_acc",6.605728945602905,18973.0,1.8187015840295289
"ws=151, sr_acc",6.273523564968672,18960.0,1.7800393921717799
"ws=183, sr_acc",5.75660347639054,18985.0,1.7549425794580509
"ws=138, sr_acc",5.5928102502351855,18935.0,1.6660865751730456
"ws=125, sr_acc",5.071564194466565,18911.0,1.5705691014894343
"ws=167, sr_orig",4.983370878134977,18961.0,1.388716451559286
"ws=151, sr_orig",4.887901703184618,18947.0,1.3916591983768245
"ws=151, sr_diff",4.748952433072533,18947.0,1.597179049855366
"ws=202, sr_acc",4.690885347565193,19023.0,1.494974401425988
"ws=167, sr_diff",4.669626039333951,18963.0,1.60666480487061
"ws=125, sr_diff",4.426676559606523,18915.0,1.4491080762461157
"ws=138, sr_orig",4.374615188971732,18933.0,1.3399092213823085
"ws=138, sr_diff",4.374174704316245,18924.0,1.4858527423405514
"ws=114, sr_acc",4.3405474455423505,18911.0,1.4759945907436158
"ws=183, sr_diff",4.169630377268945,18984.0,1.483718205615728
"ws=183, sr_orig",4.095976228354696,18982.0,1.2825557911570014
"ws=125, sr_orig",3.8140721899747128,18919.0,1.3061062340680831
"ws=222, sr_acc",3.755920000681372,19035.0,1.2779471620464806
"ws=114, sr_diff",3.7122584041473665,18913.0,1.2903595352139638
"ws=202, sr_orig",3.337619715061715,19022.0,1.1159929574848972
"ws=103, sr_acc",3.3231572304489014,18910.0,1.3671780661520563
"ws=114, sr_orig",3.307069245775432,18909.0,1.2241065868488414
"ws=202, sr_diff",3.169306943443428,19020.0,1.211858484582826
"ws=244, sr_acc",3.1321579295946553,19065.0,1.160881867348644
"ws=94, sr_acc",3.0852919178026603,18897.0,1.3356150812050867
"ws=222, sr_diff",2.8422713576921788,19034.0,1.0757849361234988
"ws=103, sr_orig",2.8204034351041884,18899.0,1.1394613062013506
"ws=103, sr_diff",2.8187258357471165,18889.0,1.1500197579118592
"ws=222, sr_orig",2.818351509358634,19042.0,0.9801790184114514
"ws=269, sr_acc",2.566430090256922,19102.0,1.0018578496273731
"ws=244, sr_diff",2.393734813706494,19059.0,0.9594325737979595
"ws=85, sr_acc",2.3815183607688413,18872.0,1.241684273546438
"ws=94, sr_orig",2.3773024561129734,18887.0,1.1048139054325024
"ws=244, sr_orig",2.3680917326365685,19064.0,0.8790405281232427
"ws=94, sr_diff",2.3305311257520827,18875.0,1.1224172450555927
"ws=296, sr_acc",2.149724318823176,19128.0,0.8704453348289402
"ws=269, sr_diff",2.0083939652624587,19115.0,0.8418644766115103
"ws=269, sr_orig",1.8859560695300237,19101.0,0.747594648867337
