,confidence,idx,peak
"ws=167, sr_diff",1.2782598074259164,35979,1.1459596402528633
"ws=202, sr_diff",1.2461958797747394,36002,1.087254027457903
"ws=183, sr_diff",1.2441926969424537,35981,1.0868855649806104
"ws=167, sr_orig",1.2364709156044051,35979,1.0942666329451876
"ws=767, sr_acc",1.2082898649429885,36018,0.5058065193975049
"ws=70, sr_acc",1.2028337200392516,14519,1.3375213334159657
"ws=202, sr_orig",1.201048446418938,36002,1.0394817455371197
"ws=94, sr_diff",1.198341538165514,35903,1.1869094731393226
"ws=183, sr_orig",1.1968806327520458,35979,1.036871029874717
"ws=222, sr_diff",1.1947806604174227,36006,1.0735025306551684
"ws=48, sr_diff",1.1916724708926862,14484,1.9420115305732395
"ws=167, sr_acc",1.191563956957692,35980,1.1178561871670727
"ws=64, sr_acc",1.1846131934018538,14487,1.519663488824636
"ws=64, sr_orig",1.1837871545812628,14516,1.3302746213024887
"ws=138, sr_diff",1.178139676257663,35928,1.1096178895724307
"ws=244, sr_diff",1.175322443423448,36004,1.0160847680435705
"ws=151, sr_diff",1.1727179850244696,35963,1.0874197304503173
"ws=53, sr_diff",1.1705217354520543,14488,1.7837026362585116
"ws=269, sr_orig",1.1657925589764653,35991,0.9864661484226556
"ws=244, sr_orig",1.16368767122991,36004,0.9744732192606751
"ws=269, sr_diff",1.1608298264103472,35992,1.0401595245614244
"ws=151, sr_orig",1.1608275416476255,35979,1.0518188201135852
"ws=767, sr_orig",1.1573812285396552,36106,0.4693748044308118
"ws=94, sr_orig",1.157328446051797,35903,1.1516084158433522
"ws=222, sr_orig",1.148815644902972,36005,1.0216856005804333
"ws=48, sr_acc",1.1446183800259602,14484,2.1251017862839237
"ws=103, sr_diff",1.1440479898576514,35914,1.1973424551356793
"ws=85, sr_acc",1.1436481392269178,35897,1.10496527716071
"ws=202, sr_acc",1.1421910361262353,36003,1.075502383755033
"ws=53, sr_acc",1.1412887207688078,14487,2.0012394269324125
"ws=183, sr_acc",1.1395055515912826,35980,1.073065153594388
"ws=85, sr_orig",1.136938168235576,35896,1.0729251159236757
"ws=44, sr_diff",1.1346411609759643,14482,1.9907591172242833
"ws=85, sr_diff",1.1345604273247691,35896,1.1176730627755151
"ws=58, sr_diff",1.1329370044830702,14493,1.5648246516047484
"ws=94, sr_acc",1.1323016738694645,35904,1.1862302249796743
"ws=138, sr_orig",1.1315682446856175,35927,1.0634638099812153
"ws=767, sr_diff",1.123405720104413,36017,0.4769796743019168
"ws=64, sr_diff",1.1183749945189363,14512,1.3347417039342122
"ws=44, sr_acc",1.1182738380675608,14487,2.2050139015779866
"ws=151, sr_acc",1.1156165203834136,35980,1.0780796197343252
"ws=103, sr_orig",1.112425559481971,35914,1.1587024854357775
"ws=269, sr_acc",1.1096632469352898,35992,1.0200963732767743
"ws=125, sr_diff",1.1066225502085683,35918,1.1123141797951186
"ws=138, sr_acc",1.105530091082942,35928,1.1045895766278977
"ws=222, sr_acc",1.104856650170554,36006,1.058782126183115
"ws=58, sr_orig",1.1017950080251624,14486,1.4832082719388595
"ws=125, sr_orig",1.0977824089080583,35928,1.068759828923247
"ws=48, sr_orig",1.0951482940583535,14483,1.7883257687454257
"ws=44, sr_orig",1.0893589220867481,14486,1.9011224891087928
"ws=244, sr_acc",1.0858304421261347,36004,1.0119524033272465
"ws=103, sr_acc",1.0845605560527496,35915,1.1881609558722916
"ws=524, sr_orig",1.081455690705718,36013,0.7009680029288823
"ws=53, sr_orig",1.0805406834404183,14486,1.6628622317731676
"ws=524, sr_acc",1.0771307530310423,36012,0.7190796627632277
"ws=296, sr_acc",1.0743363810810296,36004,0.9845311958314538
"ws=296, sr_orig",1.0723356765832694,36016,0.9559545874543506
"ws=296, sr_diff",1.0667310469237272,36019,0.9923780162196381
"ws=58, sr_acc",1.0635470610815823,14487,1.7506646278212732
"ws=476, sr_orig",1.0609447267523147,36084,0.7232749452189351
"ws=114, sr_diff",1.06008432971047,35914,1.13009969974147
"ws=433, sr_orig",1.05822681170131,36041,0.7480964428678544
"ws=697, sr_diff",1.0579794554874449,37935,0.5306968018999799
"ws=576, sr_orig",1.0548641162436658,36054,0.6366744877742984
"ws=634, sr_diff",1.0463634269213433,37866,0.6244919041376708
"ws=70, sr_orig",1.0449935897041203,14519,1.147197726271061
"ws=524, sr_diff",1.0431303358678308,36014,0.7158239952003088
"ws=433, sr_acc",1.0428829515350704,36032,0.7629048559991953
"ws=77, sr_acc",1.0427644435384293,14526,1.1073825037404428
"ws=114, sr_orig",1.041896576347544,35925,1.0866944565235095
"ws=125, sr_acc",1.0413219019476205,35929,1.0841035404796542
"ws=634, sr_orig",1.0391695146079944,36113,0.6085857111254098
"ws=393, sr_acc",1.0350557786840204,36003,0.850985880152904
"ws=576, sr_acc",1.0343918488437864,36047,0.6454512429202888
"ws=40, sr_orig",1.0289917340159207,54961,2.076729192497644
"ws=77, sr_orig",1.0269630561114451,37538,1.0465675142169777
"ws=697, sr_orig",1.025729098685669,36068,0.512803759317172
"ws=325, sr_orig",1.0256848551255817,36044,0.8924795267617761
"ws=476, sr_acc",1.0252472820338088,36083,0.7249566207497703
"ws=77, sr_diff",1.0248614536345027,37539,1.071493804799271
"ws=70, sr_diff",1.0242461230497217,37532,1.1412644063118609
"ws=433, sr_diff",1.022555813346388,36042,0.7703265350444884
"ws=358, sr_orig",1.0209842672804936,36080,0.8647634595468002
"ws=40, sr_diff",1.0205269187820165,14480,1.9273415824809708
"ws=393, sr_diff",1.0198216308587005,36003,0.8599667880255163
"ws=697, sr_acc",1.0159418718137454,36045,0.5299848964764512
"ws=393, sr_orig",1.0151959190087225,36002,0.8178887498546683
"ws=358, sr_diff",1.0151467312047782,37821,0.8868845241840344
"ws=325, sr_diff",1.0148922057459873,37771,0.9286456159750862
"ws=576, sr_diff",1.0101966810640486,37808,0.641837549521495
"ws=114, sr_acc",1.0090816833818477,35926,1.1078225915746571
"ws=634, sr_acc",1.0087877460381887,36006,0.6133638363320615
"ws=358, sr_acc",1.0077598946992787,37822,0.8661667431002638
"ws=325, sr_acc",1.005235651052595,36043,0.906684516358566
"ws=40, sr_acc",1.0039610855653331,54961,2.2423351891080983
"ws=476, sr_diff",1.0015282929287084,36083,0.7281528674078607
