,confidence,idx,peak
"ws=183, sr_orig",6.277087279273752,6011.0,0.38683707627755837
"ws=697, sr_acc",5.96445323884401,5102.0,0.040267387015546725
"ws=183, sr_diff",3.155077244652917,6036.0,0.3933607951263458
"ws=167, sr_orig",3.0354211808098155,6005.0,0.4614721596370085
"ws=167, sr_diff",2.85237757282763,6020.0,0.438674463850418
"ws=202, sr_orig",2.806981788127565,6020.0,0.3538264529714636
"ws=53, sr_acc",2.658655761087816,5877.0,0.8244795140005962
"ws=53, sr_diff",2.4413727536107883,5870.0,0.9968314509194506
"ws=48, sr_acc",2.430617476992867,5878.0,0.8455525133136493
"ws=151, sr_diff",2.3314211924721744,6004.0,0.4427824873202553
"ws=114, sr_diff",2.219645175061218,5965.0,0.5529704680392078
"ws=58, sr_diff",2.181444536626126,5871.0,0.8714086719638507
"ws=85, sr_acc",2.169946019726387,5924.0,0.49105567961032615
"ws=44, sr_acc",2.166635198316035,5877.0,0.9414020334749403
"ws=58, sr_acc",2.1492591611299727,5877.0,0.7236163802447078
"ws=358, sr_diff",2.140758778385873,6211.0,0.2249298387433218
"ws=48, sr_diff",2.1393298393921403,5866.0,1.0073166845430503
"ws=40, sr_acc",2.1113121531386057,5874.0,1.0727192748120884
"ws=70, sr_acc",2.0572010679716026,5877.0,0.6169707674805727
"ws=103, sr_diff",2.0231627459131496,5956.0,0.5731138731312527
"ws=125, sr_diff",2.002800767130951,5965.0,0.4901657979438011
"ws=138, sr_diff",2.0003947341276884,5991.0,0.4240753982012703
"ws=64, sr_acc",1.972824480209034,5877.0,0.6544503354623008
"ws=202, sr_diff",1.9346538101687536,6052.0,0.3396244054711543
"ws=77, sr_acc",1.919606055796939,5923.0,0.5808277693280663
"ws=94, sr_acc",1.8432034597235571,5877.0,0.41321127576718536
"ws=94, sr_diff",1.8094624847207625,5874.0,0.6142267788485762
"ws=103, sr_acc",1.8067934899318214,5955.0,0.39458072063025834
"ws=64, sr_diff",1.7992131596169143,5874.0,0.7975222897849713
"ws=151, sr_orig",1.787373032412985,6003.0,0.4542728565019488
"ws=44, sr_diff",1.7799045956090953,5871.0,1.0118503653236972
"ws=222, sr_orig",1.7191529980036255,6013.0,0.3119721833609173
"ws=358, sr_orig",1.7079093702755874,6194.0,0.17781747272660642
"ws=40, sr_diff",1.6647698576522856,5870.0,1.094180593504746
"ws=114, sr_acc",1.6218708013354441,5965.0,0.33810097592560046
"ws=70, sr_diff",1.570535260155839,5870.0,0.7399181806337681
"ws=125, sr_acc",1.5308106765854508,5976.0,0.2966939511155448
"ws=325, sr_diff",1.4969673406063257,6178.0,0.23936787904011736
"ws=151, sr_acc",1.4768049275463995,6003.0,0.22083010943486184
"ws=40, sr_orig",1.4672060401462708,5874.0,1.0313887855950639
"ws=634, sr_acc",1.4634794847158756,5108.0,0.04191313412478706
"ws=44, sr_orig",1.4508046906657226,5880.0,0.9343125333765692
