,confidence,idx,peak
"ws=767, sr_diff",94.37322471508337,4587.0,0.4020722881584442
"ws=697, sr_diff",48.067450499935156,4588.0,0.511733051338485
"ws=767, sr_acc",40.054173673326616,4589.0,0.4817251059087362
"ws=393, sr_acc",30.55129851724058,4589.0,1.1369113224989018
"ws=697, sr_acc",30.243340475182396,4596.0,0.6268027454460908
"ws=433, sr_acc",27.683437446874304,4589.0,1.0569654027888795
"ws=476, sr_acc",25.78076944520216,4588.0,0.9803634058612721
"ws=524, sr_acc",23.948837053091705,4601.0,0.8923103441497504
"ws=634, sr_acc",22.047097150660885,4588.0,0.722882471550052
"ws=358, sr_acc",20.854221133916944,4588.0,1.2338807265038712
"ws=576, sr_acc",20.278168170684953,4588.0,0.8025962234067602
"ws=325, sr_acc",17.917305328630533,4588.0,1.2741815661113658
"ws=524, sr_diff",17.809784221035503,4602.0,0.6882004248068753
"ws=634, sr_diff",16.916160815595397,4588.0,0.5680674027197299
"ws=576, sr_diff",16.15868889483531,4588.0,0.5970722807928135
"ws=269, sr_acc",16.124817214518405,4588.0,1.402922648012436
"ws=296, sr_acc",15.89075514035677,4589.0,1.3362502880181537
"ws=222, sr_acc",15.152442709724022,4587.0,1.5740572507625616
"ws=244, sr_acc",14.11412028456164,4591.0,1.4798864088879407
"ws=358, sr_diff",13.373432932119442,4587.0,0.9425568164321958
"ws=183, sr_diff",13.053598215472004,4588.0,1.5094624222461683
"ws=202, sr_acc",12.862605512264308,4578.0,1.663564954588832
"ws=167, sr_acc",12.733659780673154,4577.0,1.794860619967795
"ws=167, sr_diff",12.334697511839682,4587.0,1.5405951977147319
"ws=202, sr_diff",12.08676732894601,4590.0,1.3619923803508371
"ws=393, sr_diff",12.017732071591562,4587.0,0.8443458165114263
"ws=151, sr_acc",11.352386753320028,4571.0,1.853791606389877
"ws=222, sr_diff",11.325244738348777,4587.0,1.2985442980875967
"ws=138, sr_acc",11.221940287723154,4572.0,1.8812049570283855
"ws=433, sr_diff",10.959639402779752,4587.0,0.7937249063527323
"ws=183, sr_acc",10.913588402843375,4572.0,1.739231832414125
"ws=125, sr_acc",10.764335213692766,4559.0,1.9073932666325655
"ws=476, sr_diff",10.451484195958448,4587.0,0.7363065065547905
"ws=151, sr_diff",10.190677049347254,4585.0,1.609571908667937
"ws=138, sr_diff",10.105746262660439,4579.0,1.6707304535102891
"ws=325, sr_diff",9.975018085054632,4587.0,0.9975667898229008
"ws=244, sr_diff",9.612800747238929,4587.0,1.2491793386636327
"ws=114, sr_acc",9.218992257451196,4571.0,1.9403386214107878
"ws=114, sr_diff",9.1015782158829,4575.0,1.7729282870628125
"ws=125, sr_diff",8.795329637247086,4587.0,1.7291149648215733
"ws=103, sr_acc",8.712870873437138,4564.0,1.9670613183600392
"ws=94, sr_acc",8.649087189324653,4561.0,1.9975311268159004
"ws=296, sr_diff",8.548658462144772,4587.0,1.0669050304560215
"ws=85, sr_acc",8.088624579221673,4561.0,2.0552510476625634
"ws=269, sr_diff",7.764143448226322,4588.0,1.134210184913484
"ws=77, sr_acc",7.62818832674498,4561.0,2.065007924078789
"ws=103, sr_diff",7.20490145176708,4579.0,1.7983802852741078
"ws=94, sr_diff",7.055578820656175,4570.0,1.85784394315356
"ws=70, sr_acc",7.012030483813103,4554.0,1.9967610402221916
"ws=64, sr_acc",6.666542349318736,4549.0,1.9169440423451103
"ws=77, sr_diff",6.456481035524169,4560.0,1.8525377646083996
"ws=85, sr_diff",6.343310943897871,4562.0,1.891374981948155
"ws=70, sr_diff",6.297745172260953,4555.0,1.8829877023445392
"ws=58, sr_acc",5.884151270822289,4543.0,1.8504828538010505
"ws=53, sr_acc",5.633028143093628,4538.0,1.8384905732422672
"ws=44, sr_acc",5.327088578554078,4524.0,1.8656230514446648
"ws=58, sr_diff",5.221070695248868,4543.0,1.7917226362623755
"ws=44, sr_diff",5.106536576856948,4521.0,1.8346871638405922
"ws=40, sr_acc",5.023009576169378,4524.0,1.9849835542794037
"ws=183, sr_orig",5.005542538467996,4586.0,0.6273089753468032
"ws=48, sr_diff",4.991257206377215,4525.0,1.7670615519739281
"ws=64, sr_diff",4.934308686613184,4549.0,1.7675476769519447
"ws=48, sr_acc",4.781585808126978,4531.0,1.832003567173978
"ws=53, sr_diff",4.7636289302326436,4538.0,1.7059868955042614
"ws=40, sr_diff",4.696280327808406,4517.0,1.8552521282314653
"ws=167, sr_orig",4.1003682968502275,4586.0,0.8004564239936136
"ws=767, sr_orig",3.87016294371873,3080.0,0.12086491271190421
"ws=151, sr_orig",3.5305387468853633,4586.0,0.991224254710397
"ws=138, sr_orig",3.354465956399114,4587.0,1.0822576304017983
"ws=48, sr_orig",3.104027746368312,4525.0,1.8038681752507246
"ws=125, sr_orig",3.0041346520467336,4581.0,1.1122578369300835
"ws=44, sr_orig",2.862866212632866,4523.0,1.7914022144371804
"ws=40, sr_orig",2.8545494758510217,4517.0,1.9252045051039748
"ws=114, sr_orig",2.837886405650748,4581.0,1.1636072185321074
"ws=202, sr_orig",2.625610738142429,4586.0,0.5052256011582897
"ws=85, sr_orig",2.5271219688304023,4562.0,1.6876945273047164
"ws=94, sr_orig",2.5078067729857794,4571.0,1.445105154513575
"ws=53, sr_orig",2.5068477685529107,4523.0,1.7028740908041602
"ws=103, sr_orig",2.4446292194087467,4579.0,1.2662426975454124
"ws=77, sr_orig",2.3858134340385857,4555.0,1.7040134261958941
"ws=58, sr_orig",2.239444103503163,4537.0,1.6314174796754009
"ws=70, sr_orig",2.2345209592439885,4548.0,1.6485165374115587
"ws=64, sr_orig",2.2276350559453286,4543.0,1.5775465786711982
"ws=697, sr_orig",2.188810648069305,3113.0,0.1273478463590434
"ws=576, sr_orig",1.995716507782267,2894.0,0.10738018436630774
"ws=222, sr_orig",1.916439510472974,4560.0,0.48367814125447944
"ws=634, sr_orig",1.6382578052584715,3089.0,0.15652071312838656
"ws=524, sr_orig",1.5214103668327543,3130.0,0.12476636149125105
"ws=244, sr_orig",1.491851465209704,4576.0,0.4713196808946572
"ws=269, sr_orig",1.3239780677522506,4567.0,0.39378720889631974
"ws=393, sr_orig",1.2331323284035463,4729.0,0.1422022487256565
"ws=296, sr_orig",1.2039667828800975,4587.0,0.28397923939197744
"ws=476, sr_orig",1.1882674470715426,3103.0,0.15403255040475758
"ws=433, sr_orig",1.182700062298254,3078.0,0.19834044955595342
"ws=325, sr_orig",1.1128895576786735,4586.0,0.22132938452150028
