,confidence,idx,peak
"ws=77, sr_diff",1.7470552150825294,17043.0,1.2861223705941809
"ws=70, sr_diff",1.5635580116300192,17018.0,1.236417167305472
"ws=64, sr_diff",1.5039356109099355,17018.0,1.3640314701683762
"ws=114, sr_diff",1.4217313189885081,17048.0,1.0664288718382615
"ws=58, sr_diff",1.3804577156081157,17018.0,1.3513455866309823
"ws=70, sr_acc",1.3709820291639025,17036.0,0.9796757173887038
"ws=77, sr_acc",1.36171011797139,17038.0,0.9080897197150372
"ws=40, sr_orig",1.3526719284497462,17005.0,1.1577628053138098
"ws=94, sr_diff",1.3413405028887697,17044.0,1.1496319266507382
"ws=44, sr_diff",1.3379437278740982,17010.0,1.210709224719554
"ws=53, sr_diff",1.3357322801675153,17018.0,1.347921385869132
"ws=85, sr_diff",1.333165515454347,17045.0,1.2065768549579734
"ws=48, sr_diff",1.329882550954568,17012.0,1.2860101653062612
"ws=77, sr_orig",1.2721676488221867,17039.0,1.1732346700615923
"ws=524, sr_orig",1.269479922740373,23622.0,0.2999993616096276
"ws=40, sr_diff",1.2443289316201795,17006.0,0.964192912130627
"ws=70, sr_orig",1.2442967475899998,17018.0,1.1475986022909996
"ws=103, sr_diff",1.2426198233675045,17063.0,1.0333385663806098
"ws=576, sr_orig",1.2156949822273926,23629.0,0.2596889273274794
"ws=64, sr_orig",1.2147108940050204,17020.0,1.2782786014119272
"ws=634, sr_orig",1.207265358091669,23658.0,0.21161063923291362
"ws=64, sr_acc",1.1760262173031775,17024.0,1.016617650088338
"ws=53, sr_acc",1.1560616398974417,17019.0,1.0503317750044758
"ws=476, sr_acc",1.152309969472203,23601.0,0.25004307756585287
"ws=44, sr_acc",1.1495767260226133,17006.0,0.9791414451006787
"ws=476, sr_orig",1.145410582207831,23599.0,0.3190092839745756
"ws=48, sr_acc",1.1447003610845563,17015.0,1.1514387464481008
"ws=58, sr_orig",1.1360437202109126,17018.0,1.3296757728386428
"ws=53, sr_orig",1.125092730377417,17018.0,1.380338439939369
"ws=58, sr_acc",1.1188490541672733,17020.0,1.016411105960009
"ws=114, sr_orig",1.116170325560327,17048.0,1.0100155898510985
"ws=40, sr_acc",1.1118264806527753,17005.0,0.8823772228982874
"ws=697, sr_orig",1.1101164529640224,23689.0,0.16721217706566455
"ws=767, sr_acc",1.1099619722668048,29225.0,0.12298423895631697
"ws=433, sr_acc",1.1097556742837706,23593.0,0.26426709643615737
"ws=138, sr_diff",1.1016405081477039,17072.0,0.8798296616416121
"ws=85, sr_orig",1.0913338057536885,17049.0,1.1674487272024452
"ws=433, sr_orig",1.0903039390589842,23592.0,0.34302409532471145
"ws=524, sr_acc",1.089137255387531,23621.0,0.237314940353326
"ws=634, sr_acc",1.0707450750758023,23631.0,0.17275930910986073
"ws=114, sr_acc",1.0687322389792075,17047.0,0.7392726546880563
"ws=125, sr_diff",1.0665881236251433,17059.0,0.9236631495202692
"ws=85, sr_acc",1.0584958124371362,17047.0,0.9029688784386962
"ws=44, sr_orig",1.051378477363145,17006.0,1.1581872068497803
"ws=48, sr_orig",1.0462729790893022,17014.0,1.3626472548741777
"ws=103, sr_orig",1.044266165491512,17065.0,1.0094372653484776
"ws=94, sr_orig",1.0408510680668739,17054.0,1.0879504035590355
"ws=325, sr_orig",1.0396409581252455,23354.0,0.4434106252229911
"ws=393, sr_acc",1.0195069015547904,23356.0,0.25986169756323396
"ws=767, sr_orig",1.0156432937554705,29133.0,0.13159083111844203
"ws=697, sr_acc",1.0103809260843593,29188.0,0.14255244774607037
"ws=576, sr_acc",1.0061066918927744,23635.0,0.2027954590706651
