,confidence,idx,peak
"ws=94, sr_orig",4.703582627342029,17268,1.1113199417563113
"ws=77, sr_orig",4.505354896115336,17251,1.2706154500410103
"ws=58, sr_acc",4.440429537817841,17248,1.356690479353166
"ws=64, sr_orig",4.429298087349007,17254,1.3691557826310328
"ws=70, sr_orig",4.364283538682872,17259,1.3309384994727986
"ws=103, sr_orig",4.31553678892776,17260,1.0203989475499204
"ws=77, sr_acc",4.299658378844849,17251,1.1766287120631649
"ws=85, sr_orig",4.295859276164395,17259,1.205876766095014
"ws=64, sr_acc",4.199137329327729,17250,1.2626050351009175
"ws=58, sr_orig",4.191454854541911,17249,1.4386064748253773
"ws=114, sr_orig",4.161204177455687,17271,0.9322490650717526
"ws=138, sr_orig",3.9708897226249533,17297,0.8146337607264498
"ws=70, sr_acc",3.9598720579670412,17245,1.2243747962058698
"ws=85, sr_acc",3.8713962666015913,17248,1.0957619450307083
"ws=393, sr_acc",3.8613484195175674,17325,0.3414501590805859
"ws=94, sr_acc",3.8510573104411305,17255,0.9963741282474798
"ws=325, sr_acc",3.789288366338371,17319,0.40624745508104637
"ws=125, sr_orig",3.7659646358727223,17290,0.8635117103254042
"ws=358, sr_acc",3.76493250418207,17321,0.36920444966550164
"ws=125, sr_acc",3.697729036248695,17300,0.7902969089359108
"ws=53, sr_orig",3.6800595212693143,17250,1.4569861787428209
"ws=433, sr_acc",3.638913417107584,17390,0.31774198567356365
"ws=53, sr_acc",3.617591128575647,17248,1.3704631439390331
"ws=94, sr_diff",3.6141464797979794,17251,0.8858655730147519
"ws=138, sr_acc",3.544942652537524,17298,0.7506001507677303
"ws=48, sr_orig",3.5414455755341057,17249,1.483951911688874
"ws=114, sr_acc",3.525664082281808,17290,0.8340164817625927
"ws=296, sr_acc",3.466165326153399,17294,0.4193337998716812
"ws=244, sr_acc",3.4614597292836837,17402,0.48230659998278086
"ws=222, sr_acc",3.427044825025239,17385,0.5275750180161439
"ws=103, sr_acc",3.4145303771846116,17260,0.9051029319188441
"ws=77, sr_diff",3.3981646845229294,17250,0.9913173436116821
"ws=64, sr_diff",3.3924789701801723,17248,1.0563411223660093
"ws=70, sr_diff",3.3838863837028894,17245,1.0613174295876622
"ws=151, sr_acc",3.346907545114055,17309,0.6959518842130468
"ws=40, sr_orig",3.3268998387232505,17245,1.5282624574725383
"ws=202, sr_acc",3.326875160336878,17363,0.5693176521038248
"ws=476, sr_acc",3.3157575458282573,17385,0.2944672554556755
"ws=183, sr_acc",3.293247936016721,17304,0.5948421721304363
"ws=85, sr_diff",3.275627434536488,17248,0.9552615129702066
"ws=125, sr_diff",3.2658206209314544,17289,0.6951789930423383
"ws=167, sr_acc",3.25670356355472,17325,0.644328972151483
"ws=44, sr_orig",3.2513726675385315,17245,1.4982341142905868
"ws=269, sr_acc",3.2407689250948297,17327,0.4415191679511171
"ws=151, sr_orig",3.2303667098969497,17308,0.7464373991312879
"ws=58, sr_diff",3.2289606845091465,17245,1.1010846351625052
"ws=138, sr_diff",3.128583834918209,17297,0.6778174950524745
"ws=114, sr_diff",3.0911520555516403,17274,0.748565596325763
"ws=524, sr_diff",3.0751634924884144,17422,0.2301472896013025
"ws=524, sr_acc",3.0716630679234895,17419,0.2713176105765787
"ws=476, sr_diff",3.0703583735657927,17384,0.24810735389750188
"ws=151, sr_diff",3.025285849618358,17310,0.6097256847442664
"ws=167, sr_orig",3.0203258988432857,17324,0.6780594074977452
"ws=103, sr_diff",3.011292830216723,17265,0.8128851381585184
"ws=48, sr_acc",3.01121650731346,17246,1.341338405246925
"ws=576, sr_diff",3.007157227871474,17419,0.21176009655815461
"ws=183, sr_orig",2.9727628957375924,17301,0.629061897789784
"ws=183, sr_diff",2.9247157216522073,17303,0.514121825038701
"ws=433, sr_diff",2.912746270394598,17364,0.26320238344169167
"ws=393, sr_orig",2.903192454454661,17300,0.33901415641840094
"ws=634, sr_acc",2.899551856261117,17553,0.2228918259822423
"ws=433, sr_orig",2.8921924395005894,17389,0.3085581778157936
"ws=634, sr_orig",2.8875312612681983,17384,0.20502401733695044
"ws=48, sr_diff",2.851942992518895,17244,1.1578606416708095
"ws=634, sr_diff",2.847624802354145,17385,0.188390079221486
"ws=53, sr_diff",2.8437845519788167,17245,1.1387217371697806
"ws=167, sr_diff",2.8428466584754073,17324,0.562402900419253
"ws=576, sr_acc",2.8235167907974565,17487,0.2461450866514416
"ws=524, sr_orig",2.7689291211337554,17393,0.2539963293794947
"ws=222, sr_diff",2.705572687048616,17321,0.4444761497083826
"ws=576, sr_orig",2.6936784959412545,17418,0.22956028783507065
"ws=202, sr_orig",2.6718101591529533,17297,0.5956898412266128
"ws=40, sr_acc",2.6698087006039546,17248,1.3912093263849319
"ws=44, sr_acc",2.635579435468575,17246,1.3813356029627961
"ws=393, sr_diff",2.59987218004305,17301,0.28725604545751676
"ws=358, sr_orig",2.5794674355778864,17322,0.36750756210560154
"ws=697, sr_diff",2.5710079723795363,17420,0.1768834378195297
"ws=202, sr_diff",2.5611152925373966,17362,0.4910495509749918
"ws=767, sr_diff",2.541232734455686,17487,0.1607006428090106
"ws=476, sr_orig",2.538494291439418,17384,0.2835787623517521
"ws=222, sr_orig",2.438573443686794,17317,0.5429733109071431
"ws=325, sr_diff",2.4284227893070023,17318,0.33087538382814186
"ws=358, sr_diff",2.4204729273267653,17294,0.30231856614652564
"ws=244, sr_diff",2.4181526587312923,17394,0.4086688681899765
"ws=325, sr_orig",2.385661408050984,17319,0.4037328197465195
"ws=697, sr_acc",2.370039096756465,17552,0.19993635224474174
"ws=296, sr_diff",2.3175703921493467,17290,0.349149685459143
"ws=767, sr_acc",2.310995670276898,17422,0.1795177440318632
"ws=40, sr_diff",2.310199539298453,17249,1.1293467724503532
"ws=767, sr_orig",2.2919497092336103,17487,0.16488308995814246
"ws=44, sr_diff",2.2837099549173296,17245,1.1140659483093627
