,confidence,idx,peak
"ws=85, sr_acc",1.5405596510551693,39034.0,1.3013456027900323
"ws=94, sr_acc",1.5176047972756606,39044.0,1.133146418333889
"ws=138, sr_acc",1.3551151338213263,39034.0,1.043082133574151
"ws=77, sr_acc",1.3153805977665847,39032.0,1.2736734202472204
"ws=85, sr_diff",1.3101508527955978,39039.0,1.1963584193438463
"ws=94, sr_diff",1.3068001488221859,39043.0,1.1034323416951426
"ws=77, sr_orig",1.2426757999997744,39031.0,1.2017183431664429
"ws=151, sr_acc",1.2414334918198657,39044.0,0.9640688857473595
"ws=125, sr_diff",1.2357747824037455,39026.0,1.0162660315311274
"ws=138, sr_diff",1.2171259801461465,39038.0,0.9886859043524316
"ws=85, sr_orig",1.2113396095892333,39033.0,1.2057238702723827
"ws=103, sr_diff",1.2080502228465408,39041.0,1.041992524745641
"ws=58, sr_acc",1.2049908844291068,28655.0,1.7820578779411813
"ws=138, sr_orig",1.2016674505952356,39037.0,1.0586200280584277
"ws=125, sr_acc",1.200395773798032,39027.0,0.9427226971119909
"ws=53, sr_orig",1.1878460189724886,28653.0,1.8031329412459192
"ws=53, sr_acc",1.182110650718562,28654.0,1.930324498343972
"ws=151, sr_diff",1.1812064006165846,39043.0,0.9474186841277694
"ws=64, sr_acc",1.1783632619450288,28685.0,1.4350788507739183
"ws=64, sr_diff",1.168863687064154,28690.0,1.6556000326480014
"ws=53, sr_diff",1.1553926567110895,28653.0,1.9946727023024222
"ws=114, sr_acc",1.1469508786955658,39057.0,1.0038222051873071
"ws=64, sr_orig",1.1465670559901635,28685.0,1.4539765215779836
"ws=94, sr_orig",1.1249189276658496,39038.0,1.1224091130233753
"ws=767, sr_diff",1.1213843164405513,41561.0,0.4869277012874445
"ws=114, sr_diff",1.1192654410747718,39050.0,0.9545423059173183
"ws=58, sr_diff",1.117792675850528,28674.0,1.8032898886192865
"ws=70, sr_diff",1.1084544050647853,28696.0,1.4142927864541326
"ws=125, sr_orig",1.1059492413001233,39026.0,0.9881651848538562
"ws=103, sr_acc",1.1054460863967233,39048.0,1.0600193815469747
"ws=767, sr_acc",1.104901491834319,41561.0,0.4986679224061766
"ws=58, sr_orig",1.1032149296482991,28683.0,1.6211695019566157
"ws=222, sr_orig",1.0979713973245346,48086.0,0.9021675172501495
"ws=114, sr_orig",1.0962432006984586,39043.0,1.0104718852453436
"ws=202, sr_orig",1.0899289939959516,48084.0,0.9325646292421446
"ws=48, sr_acc",1.079530855117236,28649.0,1.985550390484618
"ws=183, sr_orig",1.0779976583359108,48070.0,0.914028220206245
"ws=77, sr_diff",1.0701355223814362,39026.0,1.1860708500018562
"ws=40, sr_orig",1.06761030506441,28648.0,2.0352284512462644
"ws=167, sr_orig",1.065227560930482,47978.0,0.9393255094305122
"ws=48, sr_diff",1.0629510310600507,28652.0,2.0856369605063323
"ws=44, sr_orig",1.062539645141977,28648.0,2.0163005118647526
"ws=167, sr_diff",1.0624403525519788,39167.0,0.8830551509156129
"ws=48, sr_orig",1.0620776462773747,28648.0,1.9368308996287575
"ws=167, sr_acc",1.0611428541289007,39172.0,0.8748271667149458
"ws=103, sr_orig",1.0592982884091273,39033.0,1.041554360835516
"ws=244, sr_diff",1.0568981548577394,39182.0,0.7872916664644592
"ws=44, sr_diff",1.0547033238653396,28652.0,2.1766768855245626
"ws=244, sr_orig",1.0462670061281634,48064.0,0.8367679982215755
"ws=70, sr_acc",1.0457117624259338,39032.0,1.2065354233312398
"ws=269, sr_diff",1.0448719293982256,39167.0,0.7817592471067137
"ws=222, sr_acc",1.0425381389230925,39173.0,0.8352447999443933
"ws=325, sr_orig",1.0420449090649082,39203.0,0.7712333066881747
"ws=296, sr_orig",1.0413957717141493,39188.0,0.8067293578719682
"ws=202, sr_diff",1.0391668257025384,48092.0,0.8647586670224058
"ws=183, sr_acc",1.0385787229204329,39171.0,0.8709651970706782
"ws=70, sr_orig",1.0350885703859454,28685.0,1.227640354363468
"ws=40, sr_acc",1.0345930072639067,39168.0,2.1769747507856287
"ws=202, sr_acc",1.0341413468630678,39173.0,0.8779351229524536
"ws=222, sr_diff",1.032548593123882,39176.0,0.8111732127166915
"ws=325, sr_diff",1.029765382796424,39204.0,0.7299701058706971
"ws=151, sr_orig",1.0207533058536964,39043.0,1.00060937835005
"ws=40, sr_diff",1.018753195141208,28652.0,2.1769066030463344
"ws=44, sr_acc",1.0141611542170077,39171.0,2.13931931910102
"ws=269, sr_orig",1.013493906389032,48088.0,0.8379614493884563
"ws=393, sr_orig",1.0075325874641434,39172.0,0.7368591574629122
"ws=183, sr_diff",1.0037537454001293,39167.0,0.8365992517965531
