,confidence,idx,peak
"ws=767, sr_acc",5.1789441009075565,11238,0.898444434750871
"ws=767, sr_orig",5.1404511813861395,11239,0.9051369184045643
"ws=358, sr_acc",4.737623421676922,11240,1.5155172517237694
"ws=269, sr_acc",4.642655337674312,11240,1.9598459428375439
"ws=244, sr_acc",4.635064839554421,11240,2.159926566919761
"ws=296, sr_acc",4.487298152019557,11212,1.8581729473042823
"ws=269, sr_diff",4.451462315694936,11240,1.904104310939957
"ws=358, sr_orig",4.450472115318746,11239,1.4863032878609217
"ws=222, sr_acc",4.448358803351272,11222,2.2054474068036587
"ws=244, sr_diff",4.392645521590011,11240,2.0945169765803127
"ws=269, sr_orig",4.392505423879356,11240,1.9090810386280432
"ws=325, sr_acc",4.367832242055164,11239,1.7126493193158083
"ws=296, sr_orig",4.193028490415148,11211,1.8150356683935296
"ws=697, sr_acc",4.165361696793528,11251,0.8550422540906919
"ws=433, sr_acc",4.139470457099461,11243,1.3405840723182771
"ws=634, sr_acc",4.133588224532387,11241,0.9536181412661314
"ws=634, sr_orig",4.116521004420117,11239,0.946609614437987
"ws=697, sr_orig",4.10492397644896,11257,0.8509198150713799
"ws=576, sr_acc",4.095034314158434,11244,1.0222398548073977
"ws=244, sr_orig",4.084761364857095,11239,2.1134333974579085
"ws=524, sr_acc",4.0804128602995124,11239,1.1399150637451605
"ws=358, sr_diff",4.07106353091443,11240,1.4739831056081545
"ws=433, sr_orig",4.050963902566052,11242,1.3195032290812296
"ws=524, sr_orig",4.030261996824005,11238,1.1283861145099126
"ws=222, sr_diff",4.0255865619666675,11218,2.1521696627653837
"ws=576, sr_orig",4.024766566434857,11243,1.0045612205500085
"ws=393, sr_acc",4.02401778477992,11213,1.3991340020682812
"ws=202, sr_acc",3.9903321263606277,11213,2.274885222018649
"ws=325, sr_orig",3.964782870157241,11238,1.6706768367013354
"ws=183, sr_acc",3.9454127516189756,11191,2.1708104497723113
"ws=296, sr_diff",3.9089021224860625,11211,1.800634860098142
"ws=325, sr_diff",3.896327031946883,11239,1.6734060471153844
"ws=476, sr_orig",3.865974485470086,11251,1.1919891053040814
"ws=476, sr_acc",3.841411025776948,11252,1.2074291007804518
"ws=393, sr_orig",3.8385192271536903,11212,1.379190507040716
"ws=183, sr_diff",3.820592647242404,11190,2.1540898066539853
"ws=167, sr_diff",3.8126160027020815,11240,2.176172488724945
"ws=767, sr_diff",3.790144377323776,11238,0.886857102157091
"ws=183, sr_orig",3.7876798810116887,11190,2.130394035290426
"ws=222, sr_orig",3.7697630491272376,11221,2.160455994523367
"ws=167, sr_acc",3.663473677003192,11236,2.221088751939756
"ws=202, sr_diff",3.594305698271215,11213,2.233637981931469
"ws=202, sr_orig",3.5529013210390596,11212,2.235740659801732
"ws=151, sr_acc",3.4180913591216453,11215,2.273240918246813
"ws=393, sr_diff",3.412720174567998,11240,1.3650396710657353
"ws=167, sr_orig",3.3299052529338065,11235,2.1851113819109114
"ws=433, sr_diff",3.3192286944867075,11242,1.2914264555706763
"ws=151, sr_diff",3.308304644754019,11215,2.2245920050857504
"ws=476, sr_diff",3.215802124310239,11251,1.1542170464120822
"ws=634, sr_diff",3.1886085922754903,11240,0.9146724883542713
"ws=524, sr_diff",3.1726645004729,11240,1.106287772957166
"ws=138, sr_diff",3.14958068470451,11213,2.3065480071242193
"ws=576, sr_diff",3.1051698665619245,11242,0.987180265711202
"ws=697, sr_diff",3.0766213043504944,11257,0.8163228470065077
"ws=138, sr_acc",3.0345051412525614,11214,2.3826936330002937
"ws=125, sr_acc",2.8910556335755744,11214,2.364417300037755
"ws=151, sr_orig",2.8858973839431283,11214,2.2335983836271898
"ws=125, sr_diff",2.8523907923949636,11214,2.2989304147314598
"ws=138, sr_orig",2.7384770166922223,11213,2.345172139620322
"ws=114, sr_acc",2.6792259154196203,11214,2.3339280375607325
"ws=114, sr_diff",2.678175831164946,11213,2.2823493309743648
"ws=125, sr_orig",2.625856389660226,11213,2.328491212596019
"ws=114, sr_orig",2.348807415199755,11213,2.3069687746775274
"ws=94, sr_orig",2.339000831887567,11196,2.2864745655961562
"ws=103, sr_acc",2.3353438930360135,11211,2.27323063826725
"ws=94, sr_acc",2.321321117423436,11197,2.3022877697958486
"ws=70, sr_diff",2.3156300848951097,11176,2.2152565467507106
"ws=94, sr_diff",2.234507686487772,11197,2.2715782756109575
"ws=48, sr_acc",2.225777439312418,11151,2.5940272208297026
"ws=44, sr_orig",2.2201461524533395,11147,2.7880980471531704
"ws=103, sr_orig",2.2072170699120703,11210,2.252770914745601
"ws=58, sr_diff",2.205904139654976,11161,2.1704768604832068
"ws=103, sr_diff",2.1917578228714496,11210,2.2227117359384683
"ws=70, sr_acc",2.185123936390437,11176,2.238329123952693
"ws=77, sr_orig",2.169129914425241,11180,2.3311916591392947
"ws=48, sr_orig",2.134026778861694,11150,2.567176014914701
"ws=64, sr_diff",2.106875076977366,11168,2.116971947634086
"ws=77, sr_diff",2.094271579821764,11180,2.3110322754827752
