,confidence,idx,peak
"ws=85, sr_diff",1.8916587689881474,38764.0,0.7533643074366526
"ws=77, sr_diff",1.7963311158144195,38764.0,0.802074151936073
"ws=70, sr_diff",1.7875419368020122,38764.0,0.8528664202467818
"ws=94, sr_diff",1.682062943309276,38764.0,0.6685394371528399
"ws=64, sr_diff",1.6537848932982882,38759.0,0.8851330275300257
"ws=125, sr_diff",1.6499201892869373,38763.0,0.5693444694446057
"ws=114, sr_diff",1.6352334183903996,38758.0,0.6168854945218883
"ws=138, sr_diff",1.5566611901821032,38764.0,0.45954004451613895
"ws=40, sr_diff",1.456504296034318,38759.0,1.0795234830155698
"ws=476, sr_diff",1.441206523355655,39118.0,0.19326629600733972
"ws=58, sr_diff",1.4397830412228791,38758.0,0.8274100260640487
"ws=114, sr_acc",1.4095463604114087,38758.0,0.49852621908339606
"ws=125, sr_acc",1.4066366157210526,38760.0,0.4856014452292953
"ws=151, sr_diff",1.4057021939448342,38764.0,0.4118431982489563
"ws=44, sr_diff",1.402298903777706,38759.0,0.9660168619323083
"ws=103, sr_diff",1.3986360700825062,38758.0,0.6168200728700621
"ws=85, sr_acc",1.3973937123489697,38765.0,0.6100684205093009
"ws=433, sr_diff",1.3366410496826997,39125.0,0.19485054593720008
"ws=48, sr_diff",1.31379941607227,38764.0,0.8830229163456375
"ws=138, sr_acc",1.3098244642273371,38760.0,0.3986856476619107
"ws=151, sr_acc",1.2935385372165151,38764.0,0.3726862776975063
"ws=576, sr_diff",1.2899440847115327,39218.0,0.15022029508169182
"ws=697, sr_diff",1.287323096341778,39115.0,0.13035429308827265
"ws=77, sr_acc",1.2826378430067824,38764.0,0.6553651965969897
"ws=524, sr_diff",1.2823998353166575,39166.0,0.1763106526491236
"ws=103, sr_acc",1.2792291500294524,38758.0,0.49860919670033405
"ws=393, sr_diff",1.2730743819554877,39137.0,0.19704829152768857
"ws=634, sr_diff",1.2670431327591807,39272.0,0.1255434152167999
"ws=183, sr_acc",1.2522608288955137,38813.0,0.28606235278674674
"ws=202, sr_acc",1.2452219414160477,38832.0,0.25508021631374866
"ws=94, sr_acc",1.2355396424047507,38765.0,0.5560106064957705
"ws=222, sr_acc",1.2280089940164403,38836.0,0.22881393872466224
"ws=70, sr_acc",1.2029012865552824,38764.0,0.6923028690517742
"ws=222, sr_orig",1.1950071358437762,28206.0,0.23467222467233873
"ws=167, sr_acc",1.1932271436706918,38810.0,0.3063103901013618
"ws=53, sr_diff",1.193005672271456,38758.0,0.774171159835528
"ws=325, sr_diff",1.1918429513871853,39071.0,0.16791522803845108
"ws=70, sr_orig",1.1760754727363365,55502.0,0.689473343429595
"ws=53, sr_orig",1.1758652859795997,55485.0,0.8675079826124448
"ws=767, sr_diff",1.1735202891231664,39196.0,0.10738470014493799
"ws=40, sr_orig",1.159076799899002,38758.0,1.126057720684234
"ws=58, sr_orig",1.1475442922399248,55490.0,0.7866950408690578
"ws=48, sr_orig",1.1368178758908527,55480.0,0.9783722704176577
"ws=244, sr_orig",1.127039320163648,28212.0,0.21675501029860678
"ws=244, sr_acc",1.1243821645367849,38858.0,0.21020013961136358
"ws=64, sr_orig",1.121017618754906,55501.0,0.7288530646224005
"ws=524, sr_acc",1.1209753431643317,39167.0,0.14744752190995622
"ws=476, sr_acc",1.1077710484735752,39119.0,0.1637208232823089
"ws=576, sr_acc",1.1076827763923964,39219.0,0.13042617980050403
"ws=64, sr_acc",1.1019829057382824,38759.0,0.7151911498979688
"ws=634, sr_acc",1.100725091305034,39272.0,0.11332680994866998
"ws=53, sr_acc",1.09934906969987,55499.0,0.7602755867402411
"ws=48, sr_acc",1.0889375881595769,55486.0,0.8144721108695427
"ws=77, sr_orig",1.0835176655398762,55505.0,0.5900462141260331
"ws=358, sr_diff",1.0784129944899137,38785.0,0.17365074398739058
"ws=269, sr_acc",1.0769716663079865,38906.0,0.18566424057713352
"ws=167, sr_orig",1.0746017368592278,28209.0,0.2691758584524522
"ws=433, sr_acc",1.0708409152608829,39127.0,0.17120443113920483
"ws=40, sr_acc",1.0632020242174482,38759.0,0.915883547435729
"ws=85, sr_orig",1.0616269510906489,38758.0,0.49138501172685073
"ws=296, sr_diff",1.0552919286951965,51881.0,0.1630747359402521
"ws=269, sr_orig",1.0503413887588147,28226.0,0.17183724440604786
"ws=202, sr_orig",1.0495435015349057,28186.0,0.22385237050168802
"ws=167, sr_diff",1.0471532325176252,38809.0,0.3271229396857841
"ws=151, sr_orig",1.0443473864859212,28211.0,0.32508192585500656
"ws=183, sr_orig",1.0323757942952025,28205.0,0.23630565777700296
"ws=296, sr_acc",1.0301783034618408,38934.0,0.1612487372082517
"ws=44, sr_acc",1.0286019661650825,55482.0,0.844272822873938
"ws=44, sr_orig",1.0268967690629143,38758.0,0.9679884955066346
"ws=114, sr_orig",1.0266451214008907,38757.0,0.40738784500011216
"ws=94, sr_orig",1.0202604702426037,48720.0,0.4417678596724878
"ws=393, sr_acc",1.0169337827380194,39128.0,0.1728215345208552
"ws=125, sr_orig",1.0142176770504778,38759.0,0.38783322934754877
"ws=58, sr_acc",1.0100648739447975,55500.0,0.7151124437521227
"ws=358, sr_acc",1.0087463342926983,43265.0,0.1639389643145603
"ws=103, sr_orig",1.008155718132042,38758.0,0.4079511403344075
"ws=244, sr_diff",1.0074959627223121,38861.0,0.19402400516239587
"ws=269, sr_diff",1.0072368071803282,51881.0,0.17834669201836867
"ws=325, sr_acc",1.0069127749371778,38755.0,0.1463108311166985
"ws=138, sr_orig",1.0060774740991443,54877.0,0.345092143018072
