,confidence,idx,peak
"ws=48, sr_diff",1.1761802133948107,165470.0,1.860669234598853
"ws=53, sr_diff",1.1479082356637302,165472.0,1.7246833485517576
"ws=58, sr_acc",1.1095076371273744,165473.0,1.5851382965206582
"ws=44, sr_acc",1.1094314600969621,136814.0,2.0686634655601597
"ws=64, sr_acc",1.1032081892818306,165477.0,1.661161328040225
"ws=58, sr_diff",1.099013187578287,165468.0,1.689176789655669
"ws=64, sr_orig",1.0942710631014956,165476.0,1.6670058190214208
"ws=125, sr_diff",1.0909430740954995,123088.0,1.460596652072078
"ws=114, sr_diff",1.0863864823809848,123089.0,1.4074838231115328
"ws=103, sr_orig",1.076544790520787,123078.0,1.2840715613182792
"ws=114, sr_orig",1.0658813615787828,123086.0,1.3803397852770716
"ws=64, sr_diff",1.065757888582161,165471.0,1.676039284547864
"ws=125, sr_orig",1.0654855542030202,123084.0,1.3698862117790356
"ws=103, sr_acc",1.060999600393229,123079.0,1.3302069562017678
"ws=58, sr_orig",1.058383367474017,165474.0,1.5883009803794106
"ws=44, sr_orig",1.0573362311881227,136813.0,1.9566596634770725
"ws=40, sr_diff",1.0499176797436671,136804.0,2.3282898376573025
"ws=138, sr_diff",1.0467711271003333,123101.0,1.3818332870985521
"ws=114, sr_acc",1.0344491160223563,179778.0,1.3684831420051116
"ws=40, sr_acc",1.033839164870098,136810.0,2.173220106107631
"ws=103, sr_diff",1.0314741120758553,180034.0,1.3860040618380405
"ws=94, sr_diff",1.022767099639792,143452.0,1.4768801448576134
"ws=40, sr_orig",1.016121236185893,136809.0,2.08589147520339
"ws=94, sr_acc",1.0156394455258588,180023.0,1.3425653004339957
"ws=44, sr_diff",1.013324785330897,136806.0,1.9453687315331243
"ws=70, sr_acc",1.0125913814022265,165482.0,1.6076143134459349
"ws=125, sr_acc",1.0095862686779047,123083.0,1.3307258740085084
