,confidence,idx,peak
"ws=767, sr_acc",3.032384697576726,6125.0,0.03318895426866547
"ws=167, sr_orig",2.703285281055851,6037.0,0.28869205203962794
"ws=183, sr_orig",2.2927069136400227,6140.0,0.32354606994698243
"ws=103, sr_orig",2.1586113300637058,6040.0,0.681044202397094
"ws=697, sr_acc",2.146469714105209,6054.0,0.03576430617877361
"ws=114, sr_orig",2.0845335035940384,6030.0,0.5656321989488381
"ws=94, sr_orig",2.0479084212856695,6031.0,0.7417487506194752
"ws=697, sr_diff",1.8940357534623686,3454.0,0.02803696933153365
"ws=125, sr_orig",1.85853219887575,6038.0,0.4827710668494509
"ws=151, sr_orig",1.8485042628832546,6042.0,0.3386465071021909
"ws=325, sr_diff",1.8407853777769303,6386.0,0.16125598182592227
"ws=138, sr_orig",1.805524820775614,6039.0,0.4149821767541466
"ws=296, sr_diff",1.7838229902311817,6386.0,0.2022522738308523
"ws=202, sr_orig",1.7125206696433781,6162.0,0.41680949443132204
"ws=576, sr_acc",1.668849459819192,6387.0,0.04878755405728644
"ws=296, sr_orig",1.6528959324341972,6244.0,0.3042655083611169
"ws=85, sr_orig",1.6177461595944453,5998.0,0.7343285929547034
"ws=269, sr_orig",1.6024297017854008,6215.0,0.3617467596379568
"ws=524, sr_acc",1.5914941910134397,6408.0,0.05220570072137108
"ws=269, sr_diff",1.5593132566657701,6386.0,0.2116202690514283
"ws=634, sr_acc",1.5379236712699946,6030.0,0.040774474227824486
"ws=476, sr_acc",1.4755039450792087,6386.0,0.06307862815138428
"ws=222, sr_orig",1.466246672091366,6174.0,0.411938483365287
"ws=767, sr_diff",1.4600318451625256,3862.0,0.049531071050551184
"ws=358, sr_diff",1.4091386053951265,6324.0,0.11921624424333936
"ws=358, sr_orig",1.3778993742888417,6315.0,0.17328631301286437
"ws=58, sr_acc",1.3377437725951862,2633.0,0.296776830635314
"ws=77, sr_orig",1.3336483104910675,5992.0,0.7323313701589901
"ws=325, sr_orig",1.3284188515998248,6272.0,0.2266967828516681
"ws=222, sr_diff",1.3192579015758306,6176.0,0.23153574287735823
"ws=244, sr_diff",1.3178901757479444,6383.0,0.21275453931353108
"ws=138, sr_diff",1.3134942345229712,6035.0,0.24978429331375243
