,confidence,idx,peak
"ws=222, sr_acc",5.615471556157634,6169.0,0.5189260829885178
"ws=433, sr_acc",4.109492077597874,6169.0,0.23698179851296886
"ws=244, sr_acc",3.5401534183948407,6176.0,0.5136441794403408
"ws=222, sr_diff",3.447155676245108,6174.0,0.4109680843660327
"ws=202, sr_acc",3.3893406089356235,6169.0,0.5383486700680852
"ws=269, sr_acc",3.282837385966085,6169.0,0.6029856022912633
"ws=433, sr_orig",3.194583291564606,6707.0,0.11802197195575874
"ws=77, sr_acc",2.6999691929552565,6175.0,2.200273607231765
"ws=70, sr_acc",2.57272662024466,6170.0,2.35864613242727
"ws=183, sr_acc",2.560566398132539,6223.0,0.6914482154912338
"ws=85, sr_acc",2.5564527401904966,6170.0,2.0336962459491654
"ws=167, sr_acc",2.4110407133309595,6223.0,0.798779457129089
"ws=138, sr_acc",2.3769286192767525,6214.0,0.9954891528040447
"ws=125, sr_acc",2.3675309584254287,6181.0,1.1325926233418435
"ws=222, sr_orig",2.3495017865148156,6560.0,0.20232671454451284
"ws=151, sr_acc",2.3175441765189415,6214.0,0.8690212306037898
"ws=94, sr_acc",2.285385825966608,6177.0,1.8186815977800506
"ws=114, sr_acc",2.2457720866850868,6179.0,1.2381545036994497
"ws=77, sr_diff",2.2448385036122662,6174.0,1.8894346659860168
"ws=64, sr_acc",2.2354366009217093,6169.0,2.3652469551705586
"ws=70, sr_diff",2.1973734232285382,6173.0,2.073863870402957
"ws=103, sr_acc",2.1640010169582276,6177.0,1.5198065004861634
"ws=296, sr_acc",2.0994931611216554,6176.0,0.6253352969596156
"ws=634, sr_diff",2.0641279278895674,6868.0,0.14701697197447913
"ws=244, sr_orig",2.034542141193867,6572.0,0.27511307336245294
"ws=393, sr_acc",1.958275490155171,6232.0,0.2943547628039228
"ws=85, sr_diff",1.8998175156767256,6174.0,1.8019796423387213
"ws=269, sr_orig",1.8879837380479312,6582.0,0.31403128924199586
"ws=634, sr_orig",1.8860604446089206,6910.0,0.08721894431429027
"ws=202, sr_orig",1.876906841844803,6431.0,0.28109816515399855
"ws=58, sr_acc",1.8738178964423327,6170.0,2.233773851417378
"ws=393, sr_orig",1.8668293260897497,6650.0,0.2290017696747908
"ws=64, sr_diff",1.840229615465392,6170.0,2.0451273316617398
"ws=476, sr_orig",1.8250956837545809,6795.0,0.16343151103414075
"ws=53, sr_acc",1.7947410941759363,6169.0,2.175239918744772
"ws=48, sr_acc",1.794018267352315,6169.0,2.0878725032818357
"ws=244, sr_diff",1.746653066371087,6174.0,0.36831334992555526
"ws=358, sr_acc",1.736406086042093,6221.0,0.3361865684030589
"ws=325, sr_acc",1.7281333167847195,6182.0,0.4741364745712692
"ws=358, sr_orig",1.7087370938204085,6647.0,0.2788361943160189
"ws=44, sr_acc",1.697376462916716,6168.0,1.9038167544995779
"ws=40, sr_acc",1.6218257465031474,6168.0,1.7923614765564384
"ws=296, sr_orig",1.5886687994093738,6626.0,0.39886180695429496
"ws=94, sr_diff",1.58480506871241,6175.0,1.5812316074855282
"ws=697, sr_diff",1.5732369418851238,7071.0,0.16008801627769956
"ws=576, sr_orig",1.5625732419045433,6865.0,0.15133846429236614
"ws=476, sr_acc",1.5406289109139055,6170.0,0.2220708295643689
"ws=524, sr_orig",1.535977433164134,6846.0,0.21539875147450532
"ws=114, sr_diff",1.5348655381933478,6216.0,1.0234480446110372
"ws=325, sr_orig",1.4988648982677946,6641.0,0.38101388436800177
"ws=183, sr_orig",1.4806254040777629,6429.0,0.35030542987207125
"ws=576, sr_diff",1.4748280854091915,6874.0,0.21176351568605659
"ws=103, sr_diff",1.4679004232524717,6179.0,1.2987230983539748
"ws=202, sr_diff",1.454795450220332,6173.0,0.32191451346667216
"ws=58, sr_diff",1.4507399597472046,6169.0,1.94546380044478
