,confidence,idx,peak
"ws=125, sr_diff",1.6793817109045661,53465.0,0.9682844085329447
"ws=634, sr_orig",1.5850728893362929,29725.0,0.5029522057047556
"ws=125, sr_acc",1.5657465598512799,53467.0,0.9853163661602476
"ws=576, sr_orig",1.5618563919378197,29673.0,0.5380285504379043
"ws=767, sr_acc",1.4913824879533646,29708.0,0.4540199566006787
"ws=576, sr_diff",1.474369772262027,29689.0,0.5017852800431144
"ws=524, sr_orig",1.4715136027003666,29638.0,0.5940425489775517
"ws=767, sr_orig",1.4709540816394358,29707.0,0.45087746801128736
"ws=697, sr_orig",1.4462714125528124,29637.0,0.4996918105433416
"ws=138, sr_diff",1.4386556111950939,53471.0,0.9110549528281093
"ws=393, sr_diff",1.4255095291491489,29505.0,0.6340738982926709
"ws=524, sr_acc",1.415949738426378,29639.0,0.605346552355158
"ws=767, sr_diff",1.4145022557743825,29709.0,0.40745606663706363
"ws=476, sr_acc",1.4092051875248033,29634.0,0.6400706037866517
"ws=114, sr_acc",1.4049405703303448,53452.0,1.016954201678473
"ws=634, sr_diff",1.4008653402220872,29721.0,0.4629574623810838
"ws=524, sr_diff",1.398546260660125,29638.0,0.5608554695472336
"ws=697, sr_diff",1.3957617966110127,29639.0,0.455499675495595
"ws=697, sr_acc",1.392089454410027,29638.0,0.506518391051278
"ws=393, sr_acc",1.3846553179363879,29506.0,0.6540209908721092
"ws=393, sr_orig",1.3725969710405672,29490.0,0.6462102333553424
"ws=167, sr_diff",1.3657822120172503,53502.0,0.8211877778018575
"ws=138, sr_acc",1.352062744265226,53480.0,0.9198283103942716
"ws=114, sr_orig",1.3172739468877592,53455.0,0.9459173595463686
"ws=476, sr_orig",1.316615731903561,29633.0,0.6169639722706242
"ws=269, sr_acc",1.3149678726402048,29427.0,0.8238777440764673
"ws=476, sr_diff",1.311697116250165,29633.0,0.5892510392210577
"ws=167, sr_acc",1.3103431666940808,53501.0,0.855745452948957
"ws=151, sr_diff",1.2987322186360004,53484.0,0.8127420828524012
"ws=358, sr_diff",1.2983376049860216,29507.0,0.6655825636909588
"ws=576, sr_acc",1.297958146187011,29674.0,0.546391076699535
"ws=325, sr_orig",1.2966481635140377,29481.0,0.7014237185246728
"ws=358, sr_orig",1.2859874319675453,29506.0,0.6682119672578203
"ws=244, sr_acc",1.2662530455866283,29409.0,0.8407931877028549
"ws=634, sr_acc",1.2651459847405695,29775.0,0.5094104500935548
"ws=125, sr_orig",1.2641834586122143,53465.0,0.9199954327138649
"ws=296, sr_acc",1.2600294904806015,29413.0,0.7557008787874752
"ws=138, sr_orig",1.2538038009360097,53479.0,0.8617150715339142
"ws=244, sr_diff",1.249812781364694,29412.0,0.8065903134074786
"ws=269, sr_diff",1.2466980811334392,29426.0,0.7979712068795392
"ws=296, sr_orig",1.2458110112949154,29410.0,0.7442625505483672
"ws=151, sr_acc",1.2446348298054988,53485.0,0.8520653753894228
"ws=358, sr_acc",1.2440922041122018,29514.0,0.6876124269520408
"ws=269, sr_orig",1.2420854714699834,29426.0,0.8065712117335763
"ws=433, sr_acc",1.2344969280327767,29546.0,0.599043825470475
"ws=433, sr_orig",1.230190386066842,29547.0,0.5833812498411761
"ws=167, sr_orig",1.2233318407238325,53500.0,0.7845732412274109
"ws=325, sr_acc",1.2225380955403802,29482.0,0.7164997723591822
"ws=183, sr_diff",1.214026981557234,53503.0,0.7702604274194307
"ws=433, sr_diff",1.204295300969415,29546.0,0.5676367896642126
"ws=325, sr_diff",1.1706444117588384,29482.0,0.6957182873980305
"ws=183, sr_acc",1.1679102751682622,53501.0,0.7947958755519297
"ws=114, sr_diff",1.158937885966096,53454.0,0.9725437079894614
"ws=296, sr_diff",1.1570808400150514,29431.0,0.7324206683827593
"ws=244, sr_orig",1.1530761848037598,29410.0,0.8136866939250258
"ws=151, sr_orig",1.1473159079007644,53478.0,0.7926155018530043
"ws=103, sr_acc",1.136807178131031,53470.0,1.049374622537363
"ws=183, sr_orig",1.136484464100487,53500.0,0.7551317052371658
"ws=103, sr_orig",1.1221329718750477,53469.0,0.9791142720934438
"ws=77, sr_acc",1.1181342181286724,55700.0,1.2814742865689484
"ws=222, sr_acc",1.1151915563759525,29405.0,0.7380324059229867
"ws=77, sr_orig",1.109582466663929,55699.0,1.279315507620546
"ws=85, sr_orig",1.0943509842227332,55699.0,1.1484710175293562
"ws=85, sr_acc",1.0830528760419118,55700.0,1.2091705518908338
"ws=222, sr_diff",1.074339771428058,29406.0,0.6858942393949441
"ws=70, sr_orig",1.0657789574286733,55699.0,1.3298037592778993
"ws=40, sr_diff",1.0535184798174626,36181.0,2.056756312289663
"ws=48, sr_acc",1.0530702282556135,36183.0,1.6935022696458892
"ws=40, sr_acc",1.0526799817306156,36182.0,1.886778050115436
"ws=40, sr_orig",1.0495638510162117,36181.0,1.820166816029235
"ws=202, sr_orig",1.0494171016907263,29359.0,0.7291168464189121
"ws=103, sr_diff",1.0458640115778381,53470.0,1.0481253731020441
"ws=53, sr_acc",1.0378866088729906,36186.0,1.5443959272469858
"ws=64, sr_diff",1.037789130930921,34717.0,1.5969062617435568
"ws=58, sr_acc",1.0339660451874326,45925.0,1.4831595110858364
"ws=202, sr_diff",1.0302216991703907,29359.0,0.7128517609374795
"ws=64, sr_orig",1.030163960973644,55699.0,1.373545146612893
"ws=64, sr_acc",1.0298874373296518,45927.0,1.3605454544462816
"ws=44, sr_diff",1.0242555379751983,36185.0,1.9227366526677203
"ws=70, sr_diff",1.02370722831684,34721.0,1.495240982672672
"ws=70, sr_acc",1.0214518139604674,45933.0,1.2703192985835317
"ws=44, sr_acc",1.0205873152353535,36186.0,1.7737245175880125
"ws=48, sr_diff",1.0199484695280974,36188.0,1.8331178694025108
"ws=94, sr_orig",1.0192630442588422,55735.0,1.016353406106515
"ws=53, sr_orig",1.0188597579619332,36183.0,1.5029228069512517
"ws=222, sr_orig",1.0187045641129604,52720.0,0.7287167019018628
"ws=48, sr_orig",1.0186832919834237,36183.0,1.6295304163464153
"ws=202, sr_acc",1.01820455731177,29360.0,0.7423935854483389
"ws=85, sr_diff",1.0151840420837028,36193.0,1.2214647516731347
"ws=94, sr_acc",1.0123097947540363,53462.0,1.0639040084115594
"ws=53, sr_diff",1.010979483731695,36188.0,1.7163205058379052
"ws=77, sr_diff",1.0104612429438438,34732.0,1.341002145375986
"ws=44, sr_orig",1.006094083657212,39057.0,1.711706456284871
"ws=58, sr_diff",1.0044574432632989,34721.0,1.6654524987153894
"ws=94, sr_diff",1.0002288089820905,23497.0,1.0741896632099892
