,confidence,idx,peak
"ws=167, sr_orig",4.244083924311821,6343.0,0.435034321489804
"ws=244, sr_acc",4.010307205731798,6255.0,0.4829617275771706
"ws=138, sr_acc",3.988277621269839,6255.0,0.6791574210014837
"ws=167, sr_acc",3.9387663203636443,6255.0,0.6436622554981706
"ws=151, sr_acc",3.910469443653768,6250.0,0.6589194417600325
"ws=167, sr_diff",3.7532327706665822,6256.0,0.5607615529280203
"ws=125, sr_diff",3.722874953902417,6256.0,0.653230514691375
"ws=85, sr_acc",3.7150273832276035,6249.0,0.9553291985177442
"ws=103, sr_acc",3.7148858916107863,6260.0,0.805376688907457
"ws=151, sr_diff",3.7055021304933096,6252.0,0.6212170891384475
"ws=222, sr_acc",3.6515034966270394,6255.0,0.5183638444812257
"ws=183, sr_orig",3.592481924482046,6373.0,0.33869586608308105
"ws=125, sr_acc",3.592474410876883,6256.0,0.7194192470085959
"ws=70, sr_acc",3.5410015648439246,6254.0,1.0100539774057051
"ws=64, sr_acc",3.540095884986509,6248.0,1.0398011120282995
"ws=222, sr_diff",3.5249345986298706,6251.0,0.5259438398491048
"ws=94, sr_acc",3.5196130640783543,6256.0,0.8700800249758905
"ws=269, sr_acc",3.484338053338138,6255.0,0.43476527392813774
"ws=114, sr_diff",3.4376275748112737,6252.0,0.7048969905102225
"ws=114, sr_acc",3.433635819568748,6254.0,0.7501402097442404
"ws=138, sr_diff",3.3732095924355856,6253.0,0.6181356082349766
"ws=183, sr_acc",3.362889401560951,6255.0,0.5687756496220494
"ws=77, sr_acc",3.3424915496653202,6248.0,0.9927763983205373
"ws=296, sr_acc",3.3202848508416585,6255.0,0.3821601539250063
"ws=202, sr_acc",3.3147638733072418,6255.0,0.5349748057382241
"ws=183, sr_diff",3.3021471137319707,6252.0,0.47547105195049455
"ws=202, sr_diff",3.281592715405417,6251.0,0.47501191623167505
"ws=269, sr_diff",3.14084875341852,6264.0,0.4109229987264522
"ws=296, sr_diff",3.1397579802022877,6267.0,0.3590306684843588
"ws=58, sr_acc",3.119689555418116,6248.0,1.052972583062602
"ws=244, sr_diff",3.0768232241925415,6252.0,0.477882608911616
"ws=70, sr_diff",3.073992615092372,6253.0,1.0095169045696544
"ws=151, sr_orig",3.037572003232595,6338.0,0.5452462555593134
"ws=64, sr_diff",2.9729120283728734,6252.0,1.0580029919619043
"ws=325, sr_diff",2.8839639105292654,6251.0,0.27561952891080177
"ws=103, sr_diff",2.8111538457540823,6257.0,0.7195068580731991
"ws=40, sr_acc",2.7925202666171374,6243.0,1.2320662929857256
"ws=53, sr_acc",2.7906290391615616,6243.0,1.0973285226725216
"ws=77, sr_diff",2.7548629236936097,6247.0,0.9624683188577354
"ws=85, sr_diff",2.7528684328150055,6255.0,0.8924096805684819
"ws=325, sr_acc",2.7093368483593907,6254.0,0.2982099180099123
"ws=44, sr_acc",2.6898984158047323,6243.0,1.164438885607722
"ws=94, sr_diff",2.688438769222955,6257.0,0.8051707817773731
"ws=48, sr_acc",2.640675956393273,6248.0,1.1248052534426989
"ws=53, sr_diff",2.494990003591627,6251.0,1.0991316179878365
"ws=58, sr_diff",2.4810122532938483,6244.0,1.0946270560673772
"ws=138, sr_orig",2.4539544188733045,6333.0,0.5600636476465702
"ws=48, sr_diff",2.184757090493855,6248.0,1.1452164935488518
"ws=358, sr_acc",2.1669550750656286,6255.0,0.2368161453773207
"ws=393, sr_acc",2.1213852439676986,6255.0,0.19183573858642225
"ws=44, sr_diff",2.1084018113102747,6244.0,1.1865543778528633
"ws=358, sr_diff",2.0490251940206297,6252.0,0.21884334777653414
"ws=40, sr_diff",2.030022520813041,6243.0,1.18180440196767
"ws=125, sr_orig",2.0256255592031693,6326.0,0.5234882997462277
"ws=393, sr_diff",1.9219738858663,6251.0,0.21382950127506767
"ws=697, sr_acc",1.9081046302367197,6259.0,0.03678007657226058
"ws=114, sr_orig",1.802844824102824,6314.0,0.5001401421783143
"ws=476, sr_diff",1.773086611993124,6331.0,0.12382566860779212
"ws=476, sr_acc",1.7254396645284118,6257.0,0.11306440169025396
"ws=325, sr_orig",1.6817980082815054,6343.0,0.21173889847934063
"ws=433, sr_acc",1.6729690119156102,6269.0,0.14631532985355894
"ws=433, sr_diff",1.6123074668238495,6267.0,0.163138073200138
"ws=358, sr_orig",1.5671376248251792,6372.0,0.14032356535860255
"ws=576, sr_acc",1.5250186692180852,6255.0,0.07017264795441072
"ws=524, sr_acc",1.494009527067917,6255.0,0.08737077313204523
"ws=524, sr_diff",1.4927133489202706,6272.0,0.08930371150989569
"ws=767, sr_acc",1.4703275201828974,6256.0,0.02803066871709592
"ws=202, sr_orig",1.4575962580976751,6228.0,0.3251061214746693
"ws=296, sr_orig",1.4429349422322617,6328.0,0.23732116707959483
"ws=40, sr_orig",1.441290593026315,6221.0,1.5238984062562873
"ws=103, sr_orig",1.4295624088118624,6304.0,0.4763910854620357
"ws=70, sr_orig",1.3560893745933706,6255.0,1.1175005655622705
"ws=44, sr_orig",1.3491583640292661,6222.0,1.3768486103655453
"ws=222, sr_orig",1.3346549839431492,6248.0,0.376295979498811
"ws=64, sr_orig",1.2973145226484468,6248.0,1.1978103146834271
"ws=48, sr_orig",1.2962461647187606,6222.0,1.2953143623882415
"ws=58, sr_orig",1.2739524496266095,6243.0,1.1699446711812531
"ws=85, sr_orig",1.269490191565979,6280.0,0.7203134328715185
"ws=524, sr_orig",1.2646781370185782,5157.0,0.08310314720102382
"ws=77, sr_orig",1.2114471871368135,6274.0,0.9020334129725878
"ws=634, sr_acc",1.2096407476918916,6256.0,0.04869090680339622
"ws=244, sr_orig",1.2035146604718616,6266.0,0.31098972249270684
"ws=94, sr_orig",1.1896189343316272,6294.0,0.48468171629392054
"ws=53, sr_orig",1.1578478579308835,6223.0,1.1259790114916974
"ws=269, sr_orig",1.0949070758078654,6298.0,0.22066784538924866
"ws=697, sr_diff",1.0860248456236192,6270.0,0.03553085651904377
"ws=433, sr_orig",1.0452079129038225,5072.0,0.17583036071351751
"ws=476, sr_orig",1.0412698236637616,5081.0,0.13259782366551778
"ws=576, sr_diff",1.0410768880067496,6255.0,0.08201592311775908
"ws=697, sr_orig",1.0395886129413587,5150.0,0.05053063238064215
