,confidence,idx,peak
"ws=524, sr_acc",2.212380855831467,4280.0,0.1030848842931736
"ws=576, sr_acc",2.142513670275414,4319.0,0.10374793162290624
"ws=576, sr_diff",2.1138672483992673,4323.0,0.08214317832326593
"ws=476, sr_acc",2.097783418563079,4318.0,0.09859707697922404
"ws=524, sr_diff",2.081936882569276,4281.0,0.08636818982796121
"ws=476, sr_diff",1.968107254809554,4315.0,0.07780922119648329
"ws=634, sr_acc",1.8970559156762972,4320.0,0.09370526447671194
"ws=634, sr_diff",1.8560227869546104,4319.0,0.06633255698954393
"ws=697, sr_acc",1.774343320651296,4319.0,0.0773998631076671
"ws=151, sr_orig",1.6915445326460017,3905.0,0.19498187239936166
"ws=138, sr_orig",1.669807278815846,3892.0,0.2380737684185662
"ws=697, sr_diff",1.667445909700409,4321.0,0.05457768308560031
"ws=433, sr_acc",1.5881219422567794,4318.0,0.09128055114645875
"ws=433, sr_diff",1.5638305439448867,4190.0,0.07989011412244801
"ws=114, sr_orig",1.5407814357766412,3862.0,0.29214558191052065
"ws=125, sr_orig",1.5258636731985271,3879.0,0.2549406139415802
"ws=103, sr_orig",1.522596124329645,3857.0,0.3491873600034409
"ws=48, sr_diff",1.418452972015861,5666.0,0.44883486338703316
"ws=94, sr_orig",1.4114507707881465,3851.0,0.3714135603439544
"ws=40, sr_diff",1.3838898862387055,5659.0,0.5303595630603154
"ws=53, sr_diff",1.330824834765717,5671.0,0.4037272852969788
"ws=44, sr_diff",1.3265234307054086,5661.0,0.4112850570980298
"ws=393, sr_acc",1.324467675561396,4319.0,0.09476798140274799
"ws=576, sr_orig",1.3116587458589655,4973.0,0.11059900753449549
"ws=58, sr_diff",1.2828188317807265,5678.0,0.37798427718378075
"ws=767, sr_diff",1.246703326098922,4726.0,0.03810574720305533
"ws=64, sr_orig",1.2430338161938153,2150.0,0.4219395856289699
"ws=70, sr_orig",1.2327080326916287,2156.0,0.40427670996151366
"ws=325, sr_diff",1.2277161289590608,3456.0,0.1196108488371871
"ws=296, sr_diff",1.2161530242371683,3456.0,0.14004877520471076
"ws=767, sr_acc",1.205769149193317,4489.0,0.04880537002367026
"ws=476, sr_orig",1.1858791058197193,3628.0,0.11131015160043842
"ws=325, sr_orig",1.1788269331971293,2418.0,0.12117610024480392
"ws=40, sr_orig",1.161528069349053,3191.0,0.6575319129596556
"ws=358, sr_orig",1.1597512121838156,2451.0,0.13009522891285794
"ws=44, sr_orig",1.1464783935471539,3194.0,0.5767846623914571
"ws=767, sr_orig",1.1361414504322782,3618.0,0.06469894637699465
"ws=64, sr_diff",1.134476141387303,5682.0,0.35285142107789585
"ws=58, sr_orig",1.1287086079832465,2151.0,0.4474845777770166
"ws=697, sr_orig",1.1217311640515948,5096.0,0.07850991305438344
"ws=393, sr_diff",1.120169935761374,4317.0,0.0814616115227068
"ws=85, sr_orig",1.1103561070256276,3851.0,0.33944992264977997
"ws=244, sr_orig",1.0992355856637237,3395.0,0.15043296443087845
"ws=77, sr_orig",1.0934500699266987,2162.0,0.3466181281017885
"ws=202, sr_orig",1.0836138749120774,3963.0,0.15497571992780415
"ws=393, sr_orig",1.0774508885516119,2475.0,0.14125066346180587
"ws=524, sr_orig",1.0695536140900894,4932.0,0.11399807221691861
"ws=40, sr_acc",1.0563965830874595,5660.0,0.4425654796306052
"ws=358, sr_acc",1.0389710755334989,4320.0,0.11067344442303187
"ws=167, sr_orig",1.0348623356222604,3920.0,0.1550137245049002
"ws=48, sr_orig",1.0269385825925912,3199.0,0.5100874377350685
"ws=433, sr_orig",1.026394549923906,2505.0,0.1140802394099053
"ws=269, sr_orig",1.0250227300319597,3401.0,0.12167534955589385
"ws=53, sr_orig",1.0200071119278677,3807.0,0.4635975261036281
"ws=634, sr_orig",1.0116781402837585,3628.0,0.08562187994169794
"ws=296, sr_orig",1.0071906446237757,3455.0,0.10129024828752635
"ws=202, sr_diff",1.004425662251575,3358.0,0.16259368269376637
"ws=358, sr_diff",1.0042129759044378,3490.0,0.08991362837019728
"ws=222, sr_orig",1.0039446607277835,6021.0,0.1605329109426154
