,confidence,idx,peak
"ws=576, sr_acc",4.206233407255865,4321.0,0.10521956718472397
"ws=767, sr_acc",3.8993524715795536,4481.0,0.05380820492348562
"ws=634, sr_acc",3.8609292887422733,4333.0,0.07710815037130887
"ws=697, sr_acc",3.531440515438852,4476.0,0.060124718396808795
"ws=53, sr_acc",3.471434946946829,4199.0,0.795083136524853
"ws=524, sr_acc",3.3068335730231007,4300.0,0.11947762470850963
"ws=476, sr_acc",3.1972539799613933,4205.0,0.13398131143601852
"ws=48, sr_acc",3.0425929561308687,4200.0,0.8098641988768968
"ws=58, sr_acc",3.015367142648212,4201.0,0.7318058040140218
"ws=433, sr_acc",2.9544424087699657,4201.0,0.16462162220825644
"ws=767, sr_orig",2.8779484406077684,4361.0,0.09154523836592408
"ws=85, sr_acc",2.853559371102631,4199.0,0.7063723714858454
"ws=64, sr_acc",2.826319300920671,4199.0,0.782677643533029
"ws=94, sr_acc",2.8087496362310183,4204.0,0.6599173139106058
"ws=44, sr_acc",2.800072719663902,4201.0,0.7897011769006457
"ws=393, sr_acc",2.7839466494248497,4207.0,0.17993231320033098
"ws=103, sr_acc",2.5361304215660914,4202.0,0.597395819341563
"ws=70, sr_acc",2.446850044249367,4199.0,0.744684208473097
"ws=77, sr_acc",2.4355665047301365,4201.0,0.6843375433240538
"ws=358, sr_acc",2.414542104574954,4209.0,0.18821829946083163
"ws=167, sr_acc",2.33601701464555,4204.0,0.42020361926091965
"ws=183, sr_acc",2.32613511459362,4207.0,0.36493852039611435
"ws=202, sr_acc",2.25582581944455,4207.0,0.32796506649326335
"ws=222, sr_acc",2.2524763536674195,4205.0,0.31486156988032205
"ws=358, sr_diff",2.2201724895156145,4198.0,0.20691017273450635
"ws=244, sr_acc",2.201392454020365,4207.0,0.29772856212482024
"ws=114, sr_acc",2.164641949287264,4204.0,0.5667618817786219
"ws=40, sr_acc",2.1150595243698724,4207.0,0.7716042804826013
"ws=183, sr_diff",2.068824697885445,4213.0,0.26104171928830683
"ws=125, sr_acc",2.0432762948129377,4206.0,0.524334939910793
"ws=114, sr_diff",2.0094629782307254,4202.0,0.5082086607901583
"ws=138, sr_acc",2.0084773018663395,4206.0,0.4606906377719682
"ws=167, sr_diff",2.0042886680116356,4202.0,0.3300025640782271
"ws=151, sr_acc",1.9854295149600283,4206.0,0.43022743950429015
"ws=697, sr_orig",1.9763533503223343,4242.0,0.1108258259461083
"ws=103, sr_diff",1.897352790081805,4200.0,0.574802214528945
"ws=85, sr_diff",1.8835663280597978,4198.0,0.7827547011022425
"ws=94, sr_diff",1.859251667575522,4206.0,0.6733156734396861
"ws=296, sr_acc",1.832112992341735,4206.0,0.212722142433317
"ws=325, sr_diff",1.824002068713951,4198.0,0.23302935526069182
"ws=325, sr_acc",1.8139484749577763,4297.0,0.190090495127587
"ws=393, sr_diff",1.7900249260450292,4197.0,0.20013338225926372
"ws=296, sr_diff",1.781818776222452,4206.0,0.2702214156592469
"ws=53, sr_diff",1.774312945084477,4200.0,0.6993442103403961
"ws=48, sr_diff",1.7670168168575748,4195.0,0.7245176188733774
"ws=77, sr_diff",1.7580616025557307,4196.0,0.7460350447923705
"ws=269, sr_diff",1.7548567532770978,4198.0,0.31069007649452496
"ws=697, sr_diff",1.7544330436921263,4202.0,0.0950065244869699
"ws=125, sr_diff",1.7520419488092351,4206.0,0.4330750268892506
"ws=85, sr_orig",1.7481987310674751,4198.0,0.9558039597664097
"ws=48, sr_orig",1.7472724789903482,4200.0,0.8384377125592876
"ws=576, sr_diff",1.7283898556848307,4323.0,0.12999762887574698
"ws=269, sr_acc",1.7188260032191427,4300.0,0.24352927690596146
"ws=576, sr_orig",1.70571775610813,4319.0,0.10469606968172844
"ws=58, sr_diff",1.703555496290567,4199.0,0.6448543309724034
"ws=151, sr_diff",1.6772711159107476,4207.0,0.35239385878309953
"ws=70, sr_diff",1.6560763703320018,4197.0,0.7207477384379946
"ws=476, sr_diff",1.6516405724141041,4205.0,0.18260438677414378
"ws=524, sr_orig",1.650841642979771,4240.0,0.14900803325589804
"ws=138, sr_diff",1.6359826797213088,4206.0,0.3839873944891283
"ws=524, sr_diff",1.6274998226530553,4226.0,0.14175944891096362
"ws=44, sr_orig",1.610051778076271,4192.0,0.8274030300175489
"ws=202, sr_diff",1.5987799925639805,4197.0,0.2594013000254388
"ws=44, sr_diff",1.594821931532383,4197.0,0.7177030444392875
"ws=767, sr_diff",1.5941998563885065,4324.0,0.0896896807623991
"ws=64, sr_diff",1.5697944847357819,4197.0,0.6910566508758964
"ws=94, sr_orig",1.5481339991455862,4201.0,0.778056552303354
"ws=77, sr_orig",1.51354093658912,4198.0,0.9186959757570519
"ws=70, sr_orig",1.4933288886560017,4198.0,0.9151876086146014
"ws=40, sr_orig",1.4907744850639593,4193.0,0.7681494341402668
"ws=634, sr_diff",1.4852489253586385,4203.0,0.12556580361963754
"ws=40, sr_diff",1.46518424257516,4198.0,0.7212015377525082
"ws=244, sr_diff",1.4524853287201895,4198.0,0.2688238699067517
"ws=634, sr_orig",1.4178765290493807,4370.0,0.14076932043562776
"ws=103, sr_orig",1.410476844308654,4201.0,0.6410242678916949
"ws=433, sr_diff",1.394122016941074,4197.0,0.19675820868487334
"ws=53, sr_orig",1.3911213604234725,4200.0,0.8095047702370998
"ws=183, sr_orig",1.3437398722522629,4282.0,0.17880468314749148
"ws=64, sr_orig",1.3355847209199971,4193.0,0.8708953830170858
"ws=476, sr_orig",1.3325986142119877,4207.0,0.1780651001512295
