,confidence,idx,peak
"ws=767, sr_diff",4.50128743586767,26844.0,3.277270258703297
"ws=767, sr_acc",4.211352310696925,26851.0,3.3160772319436713
"ws=697, sr_diff",4.172178408640968,26767.0,3.373091306227922
"ws=697, sr_acc",3.8876651260090274,26772.0,3.4363086885717764
"ws=634, sr_diff",3.672343557506755,26703.0,3.3971566583016153
"ws=634, sr_acc",3.4936566179624915,26704.0,3.501247506396051
"ws=576, sr_diff",3.3271567935127364,26653.0,3.401891963572316
"ws=576, sr_acc",3.0673413508025265,26656.0,3.526520235761347
"ws=524, sr_diff",2.8138616710191053,26577.0,3.303198058800302
"ws=524, sr_acc",2.7138087955346637,26583.0,3.503782625396624
"ws=476, sr_diff",2.387961228672291,26514.0,3.176181780171069
"ws=476, sr_acc",2.3531416774713105,26511.0,3.4105719417637386
"ws=433, sr_acc",2.0474420446358446,26470.0,3.324489518370496
"ws=433, sr_diff",1.9749513616863714,26473.0,3.054629685425675
"ws=393, sr_acc",1.767430410461948,26430.0,3.2046081222306597
"ws=393, sr_diff",1.602622814374912,26443.0,2.855845648051137
"ws=358, sr_acc",1.5798407687305958,26395.0,3.151635959503809
"ws=325, sr_acc",1.4255966056928435,26353.0,3.107713623116827
"ws=358, sr_diff",1.3719664588132356,26398.0,2.7615842433201174
"ws=296, sr_acc",1.3111154767232192,26315.0,3.0711678137903347
"ws=269, sr_acc",1.260738620644783,26278.0,3.0308820904203597
"ws=325, sr_diff",1.233235745767223,26348.0,2.715307430272465
"ws=244, sr_acc",1.2124596640568301,26241.0,2.980201127061683
"ws=222, sr_acc",1.1809726806417988,26206.0,2.9688206041081293
"ws=44, sr_acc",1.1552938739101901,26144.0,1.2988230105999532
"ws=48, sr_acc",1.1477867790221403,26147.0,1.272612529906402
"ws=296, sr_diff",1.1354497749441028,26309.0,2.6885980518491484
"ws=202, sr_acc",1.1302160320634822,26202.0,2.887916472313701
"ws=269, sr_diff",1.1106253551846899,26271.0,2.663959883386374
"ws=40, sr_acc",1.1073498801576522,26149.0,1.2616063060660094
"ws=244, sr_diff",1.1011802635779362,26245.0,2.625054275582836
"ws=222, sr_diff",1.0810165039864164,26208.0,2.56974413060148
"ws=183, sr_acc",1.0785861480657501,26204.0,2.7642072714465904
"ws=53, sr_acc",1.0660963349270673,26149.0,1.1521673977606104
"ws=167, sr_acc",1.0624157038042241,26162.0,2.638433776705965
"ws=202, sr_diff",1.0534053984304594,26203.0,2.461619808687935
"ws=103, sr_acc",1.0413801877986855,26145.0,1.9601456167624065
"ws=151, sr_acc",1.0369169369068638,26147.0,2.4485027296979127
"ws=125, sr_acc",1.033831883389038,26146.0,2.1989721371884086
"ws=138, sr_acc",1.0303143487587445,26161.0,2.3282142935454666
"ws=138, sr_diff",1.0277182082804002,26140.0,1.9243531774569291
"ws=167, sr_diff",1.0263957094559635,26159.0,2.249450028217028
"ws=58, sr_acc",1.0258207420635046,26160.0,1.0559333987813508
"ws=94, sr_diff",1.0215314411433556,26142.0,1.4239939805017265
"ws=125, sr_diff",1.0120370795816616,26141.0,1.7613010382884882
