,confidence,idx,peak
"ws=53, sr_acc",1.1700449795068981,189167.0,2.0067516036100383
"ws=58, sr_acc",1.1211169385449742,189170.0,1.8932346979640617
"ws=138, sr_acc",1.1118045625601585,189023.0,1.4500358109285627
"ws=138, sr_orig",1.1090980861983024,189019.0,1.2592747695458906
"ws=151, sr_acc",1.1017892402740779,189020.0,1.4330675706678122
"ws=125, sr_acc",1.0819294457257347,189020.0,1.559954352696465
"ws=151, sr_orig",1.0817128861468628,189019.0,1.2915625281721343
"ws=85, sr_acc",1.0807220969905,270881.0,1.4176216535436141
"ws=53, sr_orig",1.0790309784454084,177461.0,1.7185089370496325
"ws=94, sr_acc",1.0618682401303752,270897.0,1.348438151390443
"ws=94, sr_diff",1.057561791644395,270895.0,1.1793544686455972
"ws=77, sr_acc",1.0545705027406123,270880.0,1.4537616170311138
"ws=64, sr_acc",1.049425178504109,189174.0,1.7247111505494872
"ws=151, sr_diff",1.0414187906658068,189021.0,1.2588084178569876
"ws=167, sr_acc",1.0387635829764936,189027.0,1.5229807779794198
"ws=53, sr_diff",1.038162081451396,190183.0,1.8681960292140891
"ws=114, sr_acc",1.0259920210015758,189020.0,1.674405085133837
"ws=58, sr_diff",1.0226247610568113,190188.0,1.7968326636594798
"ws=58, sr_orig",1.010242112305126,177458.0,1.6025591010740066
"ws=64, sr_diff",1.0099326476004025,190195.0,1.6248037829781088
"ws=48, sr_acc",1.0097502285152449,189024.0,2.3545838406915074
"ws=85, sr_diff",1.0060131573075868,270886.0,1.1707996180463291
"ws=40, sr_acc",1.0050550523368595,189025.0,2.8601072058455754
"ws=167, sr_orig",1.0042014601480396,189020.0,1.3633646442998544
"ws=44, sr_acc",1.0039427165135824,189027.0,2.6868576950205454
"ws=48, sr_diff",1.003223550644585,190178.0,2.1466820472097696
"ws=202, sr_orig",1.002603677248273,189065.0,1.3143790578875085
"ws=183, sr_acc",1.0025482194066537,189027.0,1.3795969061199378
