,confidence,idx,peak
"ws=767, sr_acc",6.68393865884475,4853.0,0.15857395020283202
"ws=183, sr_orig",5.498254864270739,4804.0,0.5158578807051633
"ws=697, sr_acc",4.821026697736856,4865.0,0.18838435063776307
"ws=167, sr_diff",4.347962652645478,4849.0,0.5703515951864929
"ws=524, sr_acc",4.106231570086018,4850.0,0.296576365813768
"ws=634, sr_acc",4.0341962375148945,4897.0,0.24067525196109613
"ws=183, sr_diff",3.9790438850701797,4852.0,0.5949986632515974
"ws=183, sr_acc",3.96184314581891,4849.0,0.6695034752559514
"ws=138, sr_acc",3.8146161262770524,4788.0,0.7108356203275499
"ws=576, sr_acc",3.7979744659691983,4849.0,0.2804142231044086
"ws=151, sr_acc",3.7956638963324383,4788.0,0.6785934272262378
"ws=167, sr_orig",3.7803625496675615,4804.0,0.552067018142002
"ws=167, sr_acc",3.769963207968507,4849.0,0.6652599334909393
"ws=325, sr_acc",3.762290104444425,4850.0,0.47342812076241225
"ws=138, sr_diff",3.758882504350552,4789.0,0.624373028241218
"ws=151, sr_diff",3.755890225684639,4790.0,0.5986516924299495
"ws=222, sr_acc",3.6776777579176647,4850.0,0.6263867673184079
"ws=202, sr_orig",3.6059164594365516,4851.0,0.5454687074363718
"ws=476, sr_acc",3.489276502915678,4869.0,0.31559926525260584
"ws=269, sr_acc",3.440387983772272,4850.0,0.5586645346548816
"ws=358, sr_acc",3.3943968668848226,4878.0,0.43446323169922885
"ws=202, sr_acc",3.384116844873518,4849.0,0.6473650856124246
"ws=296, sr_acc",3.373333298155836,4865.0,0.5170956239595467
"ws=393, sr_acc",3.3630798680281173,4849.0,0.40435222897772527
"ws=325, sr_diff",3.296911817338074,4896.0,0.4677514985615654
"ws=202, sr_diff",3.2946623214485005,4849.0,0.6423527079788895
"ws=433, sr_acc",3.277458207788447,4859.0,0.3566327697567988
"ws=222, sr_diff",3.2717546194735645,4850.0,0.6243832347746298
"ws=125, sr_acc",3.2657777848608966,4787.0,0.6989650971185711
"ws=524, sr_diff",3.2147970719167356,4850.0,0.32126611256648463
"ws=244, sr_acc",3.1644293126118987,4849.0,0.5838635152376936
"ws=697, sr_diff",3.164147066675895,4854.0,0.22168916874873518
"ws=358, sr_diff",3.1602307634746145,4858.0,0.43253353249029436
"ws=296, sr_diff",3.050879619976664,4854.0,0.5066240309847061
"ws=269, sr_diff",3.0250243952826192,4849.0,0.5459936891868258
"ws=634, sr_diff",3.0183234849702876,4896.0,0.28999421704212935
