,confidence,idx,peak
"ws=269, sr_orig",1.390842162133271,19420.0,0.6606110323000524
"ws=244, sr_orig",1.1897092121290282,19410.0,0.6865975790639982
"ws=358, sr_orig",1.1763911316325373,13857.0,0.5156882721218768
"ws=167, sr_acc",1.1737469896369008,15276.0,1.406496548192902
"ws=222, sr_orig",1.1561183604301164,18761.0,0.8308770066739107
"ws=167, sr_orig",1.1392718549419527,15235.0,1.0191372249107542
"ws=151, sr_acc",1.0799176659971619,15254.0,1.904609845750101
"ws=64, sr_orig",1.0794407187271393,12226.0,2.5908876167194523
"ws=325, sr_orig",1.0721731186920085,13832.0,0.5266617911981673
"ws=44, sr_acc",1.0692709068895216,16433.0,2.9815714821360797
"ws=138, sr_acc",1.065790626207144,15240.0,2.166108023105404
"ws=183, sr_orig",1.0645118534763869,19349.0,0.6137827823293105
"ws=103, sr_diff",1.0626512229540936,14849.0,2.4731218997657307
"ws=114, sr_diff",1.0618006646361544,14844.0,2.4104380460138675
"ws=296, sr_orig",1.0590320052806617,19420.0,0.5695052028224388
"ws=58, sr_orig",1.0561833557644642,12219.0,2.5822487492128947
"ws=85, sr_diff",1.055202518932525,14841.0,2.5684901857775024
"ws=125, sr_acc",1.0541080394261508,15214.0,2.3872205959927526
"ws=138, sr_diff",1.051940932717611,14866.0,1.9071329085455884
"ws=103, sr_acc",1.0509963191360758,15211.0,2.5414476089091695
"ws=77, sr_diff",1.0490617185765454,14843.0,2.5848879600381007
"ws=94, sr_diff",1.0487395883157253,14847.0,2.4991173763204957
"ws=138, sr_orig",1.0447102841800706,15221.0,1.6403915569860341
"ws=114, sr_orig",1.0433395039849214,16141.0,1.991046413615729
"ws=53, sr_diff",1.041232661156923,13810.0,2.654000127799523
"ws=114, sr_acc",1.0377456977970456,15211.0,2.4886595489918766
"ws=70, sr_orig",1.0328837701123372,12227.0,2.469295596408598
"ws=53, sr_acc",1.0328039681223031,14841.0,2.893581042846326
"ws=70, sr_acc",1.0314660529572774,14841.0,2.823518468124327
"ws=125, sr_orig",1.029732908350536,15210.0,1.8286309892390369
"ws=151, sr_orig",1.0240753202191246,15235.0,1.360758316627062
"ws=58, sr_diff",1.0236525087674526,13814.0,2.6092818078767457
"ws=85, sr_orig",1.023473117567607,13036.0,2.346459884943922
"ws=40, sr_orig",1.0228628717615118,16431.0,2.547568251985589
"ws=125, sr_diff",1.022749584132777,14851.0,2.2619856153631863
"ws=202, sr_orig",1.0219835488084295,18741.0,0.6350763077500561
"ws=151, sr_diff",1.0196275436430153,14882.0,1.5023832358717542
"ws=94, sr_orig",1.0192066891127747,13039.0,2.234111711921819
"ws=94, sr_acc",1.0187255586892126,18578.0,2.584655809817611
"ws=44, sr_orig",1.0168572154969309,12217.0,2.567998623745169
"ws=70, sr_diff",1.0156782333634062,14839.0,2.6162487316856287
"ws=64, sr_diff",1.0121491981499282,14840.0,2.6370742952475705
"ws=48, sr_diff",1.0118481789835239,13814.0,2.5787290526040696
"ws=103, sr_orig",1.0089021390889545,16125.0,2.1440696908655883
"ws=44, sr_diff",1.0080529792704676,14839.0,2.5643886771622264
"ws=53, sr_orig",1.0057950900883068,12215.0,2.503600921756573
"ws=77, sr_acc",1.0051743642550635,15201.0,2.6932240130539924
"ws=48, sr_orig",1.0051732355019292,12219.0,2.595753782704984
"ws=48, sr_acc",1.0049482994721648,21795.0,2.76864346474132
"ws=77, sr_orig",1.004449065492296,13033.0,2.378345222282102
"ws=58, sr_acc",1.0030010406783778,18574.0,2.7575062478716763
"ws=64, sr_acc",1.0027232758283473,15204.0,2.80708904770005
"ws=85, sr_acc",1.0007768224330653,15211.0,2.5789195822689597
"ws=40, sr_diff",1.0002304763891934,18569.0,2.5865611806188324
"ws=40, sr_acc",1.0001899089394581,13814.0,2.840228085489535
