,confidence,idx,peak
"ws=358, sr_diff",2.051667693165776,191445.0,1.2644106065446825
"ws=269, sr_acc",2.047335874541718,191448.0,1.4114810389686578
"ws=269, sr_orig",2.0413523410588192,191447.0,1.4092422746058115
"ws=358, sr_acc",2.0376597027945644,191444.0,1.2211463067634647
"ws=167, sr_orig",2.026069780100454,191347.0,1.5684638147731191
"ws=269, sr_diff",2.007220000811682,191446.0,1.4735214679468944
"ws=183, sr_orig",2.001076813410483,191350.0,1.38219377105416
"ws=358, sr_orig",1.9893662270647103,191443.0,1.1948512461512437
"ws=244, sr_orig",1.9656756468608891,191451.0,1.2923998509756287
"ws=244, sr_acc",1.9373391763452565,191461.0,1.286418981581847
"ws=167, sr_acc",1.9281815851327762,191348.0,1.5554309150065275
"ws=183, sr_acc",1.8978281103524928,191356.0,1.38846982747623
"ws=222, sr_acc",1.8970900589399546,191447.0,1.353582111262388
"ws=202, sr_acc",1.8914747152604396,191441.0,1.3938534430484077
"ws=393, sr_acc",1.8820709564753737,191464.0,1.1173178521496014
"ws=202, sr_orig",1.879338367068274,191440.0,1.4047437465234192
"ws=325, sr_acc",1.8661945547524537,191460.0,1.2022650123161063
"ws=296, sr_acc",1.8617242075498461,191460.0,1.2763520093193186
"ws=222, sr_orig",1.8481900710908377,191446.0,1.3598639682929488
"ws=393, sr_diff",1.8443568677050295,191460.0,1.1528650575407513
"ws=296, sr_diff",1.8279024234231278,191458.0,1.3464204383225813
"ws=325, sr_diff",1.7692493537947813,191457.0,1.2589566123148952
"ws=433, sr_acc",1.7393574080096854,191460.0,0.9689899770525194
"ws=296, sr_orig",1.7331602454295563,191462.0,1.271690017450675
"ws=393, sr_orig",1.7273788886397523,191462.0,1.0819654368958886
"ws=325, sr_orig",1.715378565897708,191459.0,1.1900260131810267
"ws=202, sr_diff",1.6772371974059976,191440.0,1.428359502339372
"ws=103, sr_acc",1.6369282540840258,191343.0,1.3497151774012297
"ws=476, sr_acc",1.627355445631644,191455.0,0.9239426230104804
"ws=151, sr_orig",1.6093921787208947,191389.0,1.3675975461284782
"ws=167, sr_diff",1.598029009906994,191346.0,1.5885281887129468
"ws=183, sr_diff",1.5924653304232483,191350.0,1.4544427577996293
"ws=222, sr_diff",1.5810247943449294,191397.0,1.4352744982686463
"ws=114, sr_acc",1.566704767369508,191346.0,1.5981792162761794
"ws=244, sr_diff",1.5613857431550693,191410.0,1.3434857025683142
"ws=433, sr_orig",1.5550504136356964,191459.0,0.9271265518181001
"ws=151, sr_acc",1.5422215265458157,191390.0,1.3529585981152545
"ws=433, sr_diff",1.5408131789381418,191467.0,0.9844362286504585
"ws=524, sr_acc",1.5061749330262169,191497.0,0.7769020081644147
"ws=103, sr_orig",1.4761458336422089,191342.0,1.3639607720446778
"ws=476, sr_diff",1.4457632444698476,191454.0,0.9022785991840423
"ws=114, sr_orig",1.4361634063375135,191345.0,1.6211107924916608
"ws=64, sr_acc",1.4266926737742562,191299.0,1.5811877895494477
"ws=70, sr_acc",1.418958545627073,191297.0,1.6179167275954378
"ws=576, sr_acc",1.4013390890915867,191460.0,0.7196761565824782
"ws=476, sr_orig",1.3624961464452758,191454.0,0.8610596182021991
"ws=138, sr_orig",1.3236038193496822,191350.0,1.380508353157509
"ws=524, sr_orig",1.3124792189737151,191501.0,0.7116202658979746
"ws=125, sr_acc",1.300118203655977,191350.0,1.4115812384791542
"ws=70, sr_orig",1.292498452366408,191296.0,1.6438185260822167
"ws=64, sr_orig",1.289548347595,191298.0,1.6157402206130949
"ws=58, sr_acc",1.2864507601952242,191295.0,1.4992307036589398
"ws=634, sr_acc",1.2863703332955685,191530.0,0.6269688874793455
"ws=138, sr_acc",1.2677901665762725,191360.0,1.3630016768851687
"ws=524, sr_diff",1.2558544391422501,191495.0,0.7315964935967035
"ws=103, sr_diff",1.2520027556790563,191342.0,1.331234682922722
"ws=125, sr_orig",1.2475086120209984,191349.0,1.4230675264547423
"ws=151, sr_diff",1.2474896214549016,191390.0,1.357659690684558
"ws=64, sr_diff",1.2268176606876422,191246.0,1.4947830428665163
"ws=94, sr_acc",1.203895603996276,191305.0,1.2203703620048025
"ws=114, sr_diff",1.2012243090187418,191345.0,1.5692247996316306
"ws=70, sr_diff",1.1973723583041977,191248.0,1.5295544504706302
"ws=94, sr_orig",1.17087340121449,191301.0,1.2415429145008725
"ws=576, sr_orig",1.1599896577533033,191459.0,0.6481320776221556
"ws=697, sr_acc",1.1392649917496658,191482.0,0.5067215689912805
"ws=576, sr_diff",1.1384119788718112,191457.0,0.6449891515030923
"ws=58, sr_diff",1.1282461510119237,191296.0,1.4331113660101285
"ws=85, sr_orig",1.115732103516637,191306.0,1.2411429920864152
"ws=138, sr_diff",1.1156890710434724,191353.0,1.368836873164486
"ws=77, sr_orig",1.0996040686144277,191298.0,1.2981324703853188
"ws=77, sr_acc",1.0910432401027956,191299.0,1.286585759144214
"ws=767, sr_acc",1.075266553343098,191460.0,0.45539299736825567
"ws=48, sr_acc",1.0744156666677678,185570.0,1.9206971619070725
"ws=53, sr_orig",1.063181280768153,146818.0,1.7253637220676368
"ws=44, sr_orig",1.0610622070629432,146812.0,2.3297978216335045
"ws=53, sr_diff",1.0602908936497726,119616.0,1.4064467892674588
"ws=85, sr_diff",1.058653855257816,191251.0,1.2290941856082225
"ws=53, sr_acc",1.0558452955485471,185571.0,1.534512181495477
"ws=125, sr_diff",1.0543567563464749,191350.0,1.3881472671799535
"ws=77, sr_diff",1.0478948636425418,191250.0,1.2360521423900386
"ws=58, sr_orig",1.0415729425003075,191294.0,1.5275357760425181
"ws=48, sr_diff",1.0403511349234194,197758.0,1.7295387031574343
"ws=40, sr_orig",1.0364768669683184,178656.0,2.7192556703529287
"ws=40, sr_acc",1.0357495308968914,182817.0,2.3707304189783853
"ws=85, sr_acc",1.0319255487771144,191307.0,1.229248639591842
"ws=94, sr_diff",1.028638601598676,189751.0,1.1867351542359716
"ws=44, sr_diff",1.0238798937980305,119613.0,2.0684697206440923
"ws=634, sr_orig",1.0230597366071006,191529.0,0.5530913880701909
"ws=48, sr_orig",1.0194258410843553,146813.0,1.9466690969203695
"ws=40, sr_diff",1.0086116609169462,119606.0,2.2715959458045623
"ws=44, sr_acc",1.0000258001571158,185559.0,2.008371334851775
